stomako	proksimume	大约，大约	approximately, about	NA	0    	0000-00-00 00:00:00
stomako	determini	确定	to determine	G9	0    	0000-00-00 00:00:00
stomako	oferi	牺牲，奉献，奉献	to sacrifice, to offer, to offer up	G8	0    	0000-00-00 00:00:00
stomako	naĝo	游泳、洗澡	swimming, bathe	NA	0    	0000-00-00 00:00:00
stomako	evidenta	明显的，清楚的，明显的	evident, clear, obvious	G7	0    	0000-00-00 00:00:00
stomako	tria	第三	third	4H	0    	0000-00-00 00:00:00
stomako	familiara	熟悉、友好	familiar, friendly	G9	0    	0000-00-00 00:00:00
stomako	pastro	神父、神职人员、牧师	a priest, a clergyman, a pastor	G7	0    	0000-00-00 00:00:00
stomako	foliumi	翻页、浏览、浏览	to turn pages, to browse, to leaf through	NA	0    	0000-00-00 00:00:00
stomako	sufiĉi	足够	to be sufficient	4H	0    	0000-00-00 00:00:00
stomako	okulumi	使眼色，使眼色，使眼色，使眼色	to make eyes at, to ogle, to stare at, to wink	NA	0    	0000-00-00 00:00:00
stomako	ekzakta	精确的	exact	G9	0    	0000-00-00 00:00:00
stomako	konstati	确定，确定为事实	to ascertain, to establish to be a fact	G7	0    	0000-00-00 00:00:00
stomako	tombo	一座坟墓，一座坟墓	a tomb, a grave	G7	0    	0000-00-00 00:00:00
stomako	sperto	体验	an experience	4H	0    	0000-00-00 00:00:00
stomako	ŝmiri	涂抹, 涂油, 涂抹	to grease, to smear, to anoint	G8	0    	0000-00-00 00:00:00
stomako	pioniro	先驱者	a pioneer	G9	0    	0000-00-00 00:00:00
stomako	emerito	退休人员、退休人员、养老金领取者	an emeritus, a retiree, a pensioner	G9	0    	0000-00-00 00:00:00
stomako	skribilo	书写工具，任何用于书写的东西	a writing tool, anything for writing	4H	0    	0000-00-00 00:00:00
stomako	favora	有利	favorable	G7	0    	0000-00-00 00:00:00
stomako	kaĉo	一份粥，一份果泥	a porridge, a puree	G9	0    	0000-00-00 00:00:00
stomako	senhalte	没有停顿	without pause	4H	0    	0000-00-00 00:00:00
stomako	horizonto	地平线	a horizon	G9	0    	0000-00-00 00:00:00
stomako	vertikalo	一条垂直线	a vertical line	G9	0    	0000-00-00 00:00:00
stomako	protekti	保护	to protect	G7	0    	0000-00-00 00:00:00
stomako	fikcio	虚构的	a fiction	G9	0    	0000-00-00 00:00:00
stomako	ventumi	扇动, 通风	to fan, to aerate	NA	0    	0000-00-00 00:00:00
stomako	obstaklo	一个障碍	an obstacle	G9	0    	0000-00-00 00:00:00
stomako	satiĝi	变得满意	to become satisfied	4H	0    	0000-00-00 00:00:00
stomako	kredito	一个信用	a credit	G9	0    	0000-00-00 00:00:00
stomako	rompiĝi	变得破碎	to become broken	4H	0    	0000-00-00 00:00:00
stomako	dorloti	宠爱、溺爱、溺爱、溺爱	to pamper, to coddle, to pet, to dote	G9	0    	0000-00-00 00:00:00
stomako	epoko	一个纪元、一个年代、一个时期、一个时间	an epoch, an age, a period, time	G7	0    	0000-00-00 00:00:00
stomako	ventumilo	粉丝	a fan	NA	0    	0000-00-00 00:00:00
stomako	nutri	滋养，喂养	to nourish, to feed	G7	0    	0000-00-00 00:00:00
stomako	maizo	玉米，玉米，玉米	a maize, a corn, a mealies	G9	0    	0000-00-00 00:00:00
stomako	influi	影响，影响	to influence, to affect	G8	0    	0000-00-00 00:00:00
stomako	reviziti	再次访问	to visit again	4H	0    	0000-00-00 00:00:00
stomako	graveda	孕	pregnant	G9	0    	0000-00-00 00:00:00
stomako	potenco	一种力量	a power	G7	0    	0000-00-00 00:00:00
stomako	surprizi	令人惊讶	to surprise	G7	0    	0000-00-00 00:00:00
stomako	minimumo	最低限度	a minimum	G9	0    	0000-00-00 00:00:00
stomako	fabo	一颗豆子，一颗蚕豆，一颗蚕豆	a bean, a fava bean, a broad bean	G9	0    	0000-00-00 00:00:00
stomako	renkontiĝi	见面	to meet	4H	0    	0000-00-00 00:00:00
stomako	abunda	丰富的，丰富的，丰富的	abundant, copious, bountiful	G7	0    	0000-00-00 00:00:00
stomako	plonĝi	潜入、跳入、坠落	to dive, to plunge, to plummet	G9	0    	0000-00-00 00:00:00
stomako	grado	学位、等级	degree, grade	G7	0    	0000-00-00 00:00:00
stomako	kajo	码头、平台、交汇处	a quay, a platform, a conjunction	G8,4H	0    	0000-00-00 00:00:00
stomako	reciproke	相互地	reciprocally	4H	0    	0000-00-00 00:00:00
stomako	reprezenti	代表	to represent	G7	0    	0000-00-00 00:00:00
stomako	gimnastiko	体操	gymnastics	OA	0    	0000-00-00 00:00:00
stomako	Tero (La -o)	地球（地球）	Earth (The Earth)	NA	0    	0000-00-00 00:00:00
stomako	bindi	绑定，链接	to bind, to link	G9	0    	0000-00-00 00:00:00
stomako	titolo	一个标题	a title	G7	0    	0000-00-00 00:00:00
stomako	plumamiko	笔友 (=leteramiko)	a penpal (=leteramiko)	4H	0    	0000-00-00 00:00:00
stomako	bukedo	一束花	a bouquet	G9	0    	0000-00-00 00:00:00
stomako	plaĉo	令人愉快的事情	pleasing thing	4H	0    	0000-00-00 00:00:00
stomako	logi	引诱，引诱，吸引	to lure, to entice, to attract	G7	0    	0000-00-00 00:00:00
stomako	rizo	米	rice	KO,G7	0    	0000-00-00 00:00:00
stomako	rajdi	骑	to ride	G7	0    	0000-00-00 00:00:00
stomako	Zamenhof	Zamenhof（世界语创造者）	Zamenhof (Esperanto Creator)	NA	0    	0000-00-00 00:00:00
stomako	peceto	一小块	a small piece	4H	0    	0000-00-00 00:00:00
stomako	detrui	摧毁	to destroy	G7	0    	0000-00-00 00:00:00
stomako	rubando	一条丝带，一条筋膜	a ribbon, a fascia	G9	0    	0000-00-00 00:00:00
stomako	papersako	一个纸袋	a paper bag	4H	0    	0000-00-00 00:00:00
stomako	ĝardenisto	园丁	a gardener	NA	0    	0000-00-00 00:00:00
stomako	salajro	工资，工资	salary, wage	G7	0    	0000-00-00 00:00:00
stomako	severa	严厉的，严格的	severe, strict	G7	0    	0000-00-00 00:00:00
stomako	junulara	青年人的，青年人的	of youth, of young people	NA	0    	0000-00-00 00:00:00
stomako	organizanto	组织者	an organizer	4H	0    	0000-00-00 00:00:00
stomako	oficistino	一名女上班族	a female office worker	4H	0    	0000-00-00 00:00:00
stomako	protesti	去抗议	to protest	G7	0    	0000-00-00 00:00:00
stomako	taksi	评价、估计、评价	to evaluate, to estimate, to rate	G7	0    	0000-00-00 00:00:00
stomako	nove	新	newly	4H	0    	0000-00-00 00:00:00
stomako	ŝtuparo	楼梯，楼梯	stairs, staircase	NA,4H	0    	0000-00-00 00:00:00
stomako	kolumo	领子	a collar	G8,4H	0    	0000-00-00 00:00:00
stomako	akcidento	一次意外	an accident	G7	0    	0000-00-00 00:00:00
stomako	mizero	苦难	misery	G7	0    	0000-00-00 00:00:00
stomako	miliono da	一百万的	a million of	NA	0    	0000-00-00 00:00:00
stomako	krokodilo	鳄鱼	a crocodile	G9	0    	0000-00-00 00:00:00
stomako	arbaro	一片森林，树林	a forest, woods	NA,4H,ZG	0    	0000-00-00 00:00:00
stomako	etendi	延长	to extend	G7	0    	0000-00-00 00:00:00
stomako	persekuti	迫害、追赶	to persecute, to chase	G7	0    	0000-00-00 00:00:00
stomako	bakterio	一种细菌	a bacterium	G9	0    	0000-00-00 00:00:00
stomako	neŭtraleco	中立性	neutrality	4H	0    	0000-00-00 00:00:00
stomako	spaco	空间，一个空间	space, a space	G7	0    	0000-00-00 00:00:00
stomako	koridoro	走廊、过道、小巷	a corridor, a passageway, a lane	G9,4H	0    	0000-00-00 00:00:00
stomako	kurioza	好奇的	curious	G7	0    	0000-00-00 00:00:00
stomako	hararo	头发（人）、外套（动物）	hair (person), coat (animal)	NA,4H	0    	0000-00-00 00:00:00
stomako	naĝvesto	泳衣，泳衣	a swimming suit, a bathing costume	4H	0    	0000-00-00 00:00:00
stomako	privata	私人的	private	G7	0    	0000-00-00 00:00:00
stomako	konsoli	安慰，安慰	to console, to comfort	G7	0    	0000-00-00 00:00:00
stomako	amatoro	业余爱好者	an amateur	G9	0    	0000-00-00 00:00:00
stomako	ornami	装饰，装饰	to decorate, to ornament	G7	0    	0000-00-00 00:00:00
stomako	homaro	人类，人类	human race, mankind	NA,4H	0    	0000-00-00 00:00:00
stomako	milda	温和的，温柔的，光滑的	mild, gentle, smooth	G7	0    	0000-00-00 00:00:00
stomako	multekosta	昂贵的	expensive	4H,ZG	0    	0000-00-00 00:00:00
stomako	verŝi	倾倒，溢出	to pour, to spill	G7	0    	0000-00-00 00:00:00
stomako	karesi	爱抚、奉承、拥抱	to caress, to flatter, to chuck	G8	0    	0000-00-00 00:00:00
stomako	eksciti	兴奋	to excite	G7	0    	0000-00-00 00:00:00
stomako	poeto	一个诗人	a poet	G7	0    	0000-00-00 00:00:00
stomako	vortaro	一本字典，一个词汇	a dictionary, a vocabulary	NA,4H	0    	0000-00-00 00:00:00
stomako	grundo	地面、土壤	ground, soil	G7	0    	0000-00-00 00:00:00
stomako	ŝpari	保存，备用，保留以供将来使用	to save, to spare, to keep for future use	G7	0    	0000-00-00 00:00:00
stomako	registro	登记、记录	registration, record	G7	0    	0000-00-00 00:00:00
stomako	monujo	一个钱包	a wallet	4H,ZG	0    	0000-00-00 00:00:00
stomako	enlandano	一个内陆人	an in-lander	NA	0    	0000-00-00 00:00:00
stomako	konto	一个帐户	an account	OA	0    	0000-00-00 00:00:00
stomako	origino	起源	origin	G7	0    	0000-00-00 00:00:00
stomako	samideano	志同道合的人、同志、志同道合的人	a person with same idea, a commrade, a fellow-thinker	NA	0    	0000-00-00 00:00:00
stomako	oportuna	方便的, 方便的, 适时的	convenient, handy, opportune	G7	0    	0000-00-00 00:00:00
stomako	minerala	矿物	mineral	4H	0    	0000-00-00 00:00:00
stomako	lui	出租	to rent	G7	0    	0000-00-00 00:00:00
stomako	policano	警察，警察 (=policisto)	a policeman, a police officer (=policisto)	NA,ZG	0    	0000-00-00 00:00:00
stomako	pajlo	一根稻草	a straw	G7	0    	0000-00-00 00:00:00
stomako	lukso	奢华	luxury	G7	0    	0000-00-00 00:00:00
stomako	mesaĝo	一个消息	a message	NA,4H	0    	0000-00-00 00:00:00
stomako	embaraso	尴尬、困惑	embarrassment, perplexity	G7	0    	0000-00-00 00:00:00
stomako	memlerni	自学	to learn by oneself	4H	0    	0000-00-00 00:00:00
stomako	diveni	猜测	to guess	G7	0    	0000-00-00 00:00:00
stomako	razilo	剃须刀	a razor	NA	0    	0000-00-00 00:00:00
stomako	ŝirmi	遮蔽、遮蔽、屏蔽、遮蔽	to shelter, to shield, to screen, to shadow	G7	0    	0000-00-00 00:00:00
stomako	sonĝi	做梦	to dream	G7	0    	0000-00-00 00:00:00
stomako	injekti	注射	to inject	G9	0    	0000-00-00 00:00:00
stomako	malsaneta	身体虚弱、病情软弱	weak, soft-illed	4H	0    	0000-00-00 00:00:00
stomako	peki	犯罪	to sin	G7	0    	0000-00-00 00:00:00
stomako	fandi	融化	to melt	G7	0    	0000-00-00 00:00:00
stomako	malĝusta	不正确	incorrect	4H	0    	0000-00-00 00:00:00
stomako	faldo	一个折叠	a fold	G7	0    	0000-00-00 00:00:00
stomako	skulpti	雕刻，雕刻	to sculpture, to carve	G7	0    	0000-00-00 00:00:00
stomako	roko	一块岩石	a rock	G7	0    	0000-00-00 00:00:00
stomako	malfrue	稍后并延迟	later and delayed	4H,ZG	0    	0000-00-00 00:00:00
stomako	statuo	一塑雕像	a statue	G9,4H	0    	0000-00-00 00:00:00
stomako	sekundo	第二，第二	second, a second	G7	0    	0000-00-00 00:00:00
stomako	laŭdi	大声赞美, 大声喝彩, 大声喝彩	to praise, to loud, to acclaim	G7	0    	0000-00-00 00:00:00
stomako	luksa	豪华	luxurious	4H	0    	0000-00-00 00:00:00
stomako	deklivo	斜坡、斜坡、山坡	a slope, acclivity, a hillside	G7	0    	0000-00-00 00:00:00
stomako	dekoracio	一个装饰品	a decoration	G8	0    	0000-00-00 00:00:00
stomako	majstra	大师的，大师的	of a master, of a maestro	NA	0    	0000-00-00 00:00:00
stomako	pruno	一个李子，一个李子	a prune, a plum	G9	0    	0000-00-00 00:00:00
stomako	prudenta	谨慎的、明智的、明智的、合理的	prudent, wise, sensible, reasonable	G7	0    	0000-00-00 00:00:00
stomako	murmuri	嘀咕，嘀咕	to murmur, to mutter	G7	0    	0000-00-00 00:00:00
stomako	renversi	打乱, 推翻, 推翻, 翻转	to upset, to overturn, to overthrow, to turn over	G7	0    	0000-00-00 00:00:00
stomako	libereco	自由	liberty	4H	0    	0000-00-00 00:00:00
stomako	fortika	坚固的, 坚固的, 坚固的, 坚固的, 坚固的	fortified, durable, firm, sturdy	G7	0    	0000-00-00 00:00:00
stomako	vidinda	值得一看	worth seeing	NA	0    	0000-00-00 00:00:00
stomako	kuraĝe	勇敢地	courageously	4H	0    	0000-00-00 00:00:00
stomako	kora	心之所向	of heart	4H	0    	0000-00-00 00:00:00
stomako	vidindaĵo	值得一看的景点，旅游胜地	a sight worth seeing, a sightseeing spot	NA	0    	0000-00-00 00:00:00
stomako	skalo	尺度，尺度	scale, a scale	G7	0    	0000-00-00 00:00:00
stomako	amindumi	求爱，上法庭	to woo, to court	NA	0    	0000-00-00 00:00:00
stomako	dankinda	感激的，值得赞赏的	thankful, appreciatable	NA	0    	0000-00-00 00:00:00
stomako	sterni	展开，布置	to spread out, to lay out	G7	0    	0000-00-00 00:00:00
stomako	fidinda	可靠的，值得信赖的	reliable, trustworthy	NA	0    	0000-00-00 00:00:00
stomako	vadi	涉水，划桨	to wade, to paddle	G9	0    	0000-00-00 00:00:00
stomako	kongresejo	会议地点	the congress place	4H	0    	0000-00-00 00:00:00
stomako	veŝto	一件背心，一件背心	a vest, a waistcoat	G8	0    	0000-00-00 00:00:00
stomako	nomkarto	名片，名片	a name card, a business card	NA	0    	0000-00-00 00:00:00
stomako	bildkarto	一张明信片	a picture postcard	NA,4H	0    	0000-00-00 00:00:00
stomako	makulo	斑点、斑点、污点、污点	a macule, a spot, a stain, a blot	G7	0    	0000-00-00 00:00:00
stomako	kompatinda	可叹的, 可怜的, 可怜的, 可怜的	deplorable, miserable, piteable, poor	4H	0    	0000-00-00 00:00:00
stomako	poŝtkarto	明信片	a postcard	NA,4H	0    	0000-00-00 00:00:00
stomako	halo	一个大厅	a hall	G9,4H	0    	0000-00-00 00:00:00
stomako	urĝi	催促，快点	to urge, to hurry	G7	0    	0000-00-00 00:00:00
stomako	plenumi	完成，实现	to accomplish, to fulfill	G8,ZG	0    	0000-00-00 00:00:00
stomako	kreditkarto	一张信用卡	a credit card	NA	0    	0000-00-00 00:00:00
stomako	iomete	一点点，一些	a little, a few	4H	0    	0000-00-00 00:00:00
stomako	kaĝo	一个笼子	a cage	G9,4H	0    	0000-00-00 00:00:00
stomako	haki	砍，砍，切	to chop, to hack, to cut	G7	0    	0000-00-00 00:00:00
stomako	dezerto	沙漠，荒野	a desert, wilderness	G7	0    	0000-00-00 00:00:00
stomako	humila	谦逊的	humble	G7	0    	0000-00-00 00:00:00
stomako	pipo	管道	a pipe	G7	0    	0000-00-00 00:00:00
stomako	gumo	口香糖、橡皮、橡皮	gum, an eraser, a rubber	G9	0    	0000-00-00 00:00:00
stomako	fakte	实际上	in fact	4H	0    	0000-00-00 00:00:00
stomako	persiko	一个桃子，一个油桃	a peach, nectarine	G9	0    	0000-00-00 00:00:00
stomako	vulkano	一座火山	a volcano	G9	0    	0000-00-00 00:00:00
stomako	estro	一个老板，一个酋长	a boss, a chief	4H	0    	0000-00-00 00:00:00
stomako	delegi	委托	to delegate	G8	0    	0000-00-00 00:00:00
stomako	blinda	瞎的	blind	G7	0    	0000-00-00 00:00:00
stomako	fianĉo	未婚夫，未婚夫	a fiance, a fiancé	G7	0    	0000-00-00 00:00:00
stomako	elektromotoro	电动机	an electric motor	4H	0    	0000-00-00 00:00:00
stomako	kroĉi	挂钩，连接	to hook, to concatenate	G7	0    	0000-00-00 00:00:00
stomako	ekveturi	开始驾驶	to start off driving	4H,ZG	0    	0000-00-00 00:00:00
stomako	ĉiel	各方面	in every way	NA	0    	0000-00-00 00:00:00
stomako	klera	有教养的，有文化的	educated, cultured	G7	0    	0000-00-00 00:00:00
stomako	dolaro	一美元	a dollar	OA,ZG	0    	0000-00-00 00:00:00
stomako	fajfi	吹口哨	to whistle	G7	0    	0000-00-00 00:00:00
stomako	duone	一半	in half	4H	0    	0000-00-00 00:00:00
stomako	glata	光滑的，光滑的	smooth, slick	G7	0    	0000-00-00 00:00:00
stomako	vomi	呕吐	to vomit	G9	0    	0000-00-00 00:00:00
stomako	difekti	损坏、损害、破坏、伤害	to damage, to impair, to spoil, to injure	G7	0    	0000-00-00 00:00:00
stomako	ĝemi	呻吟，呻吟	to groan, to moan	G7	0    	0000-00-00 00:00:00
stomako	devo	责任	a duty	4H	0    	0000-00-00 00:00:00
stomako	heziti	犹豫	to hesitate	G7	0    	0000-00-00 00:00:00
stomako	dekstre	在右边	at right	4H	0    	0000-00-00 00:00:00
stomako	velo	一张帆	a sail	G8	0    	0000-00-00 00:00:00
stomako	muta	沉默的, 沉默的, 哑巴的	silent, mute, dumb	G7	0    	0000-00-00 00:00:00
stomako	tiel A kiel B	如 A 如 B	such A as B	NA	0    	0000-00-00 00:00:00
stomako	ĉifono	一块破布，一块碎布，一块碎布	a rag, a tatter, a scrap	G7	0    	0000-00-00 00:00:00
stomako	danko	谢谢，欣赏	thank, appreciation	4H	0    	0000-00-00 00:00:00
stomako	flamo	火焰	a flame	G7	0    	0000-00-00 00:00:00
stomako	ajlo	大蒜	a garlic	G9	0    	0000-00-00 00:00:00
stomako	pala	苍白	pale	G7	0    	0000-00-00 00:00:00
stomako	danco	一支舞	a dance	4H	0    	0000-00-00 00:00:00
stomako	kamarado	一个同志，一个同伴，一个伙伴，一个朋友	a comrade, a companion, a buddy, a pal	G7	0    	0000-00-00 00:00:00
stomako	k.t.p (ktp)	ETC	etc	NA	0    	0000-00-00 00:00:00
stomako	kokoso	一颗可可坚果	a cocoa nut	G9	0    	0000-00-00 00:00:00
stomako	mastrino	女房东、情妇、（女）业主	a landlady, a mistriss, a (female) owner	NA	0    	0000-00-00 00:00:00
stomako	bero	浆果	a berry	G7	0    	0000-00-00 00:00:00
stomako	humoro	幽默	a humour	G7	0    	0000-00-00 00:00:00
stomako	bonveno	欢迎	a welcome	4H	0    	0000-00-00 00:00:00
stomako	alilandano	外国人 (=eksterlandano)	a foreigner (=eksterlandano)	NA	0    	0000-00-00 00:00:00
stomako	sonoro	共鸣的声音	a resonant sound	G7	0    	0000-00-00 00:00:00
stomako	lastatempe	最近，最近	recently, lately	NA	0    	0000-00-00 00:00:00
stomako	bele	漂亮地	beautifully	4H	0    	0000-00-00 00:00:00
stomako	karaktero	性格、本性、个性	a character, a nature, a personality	G7	0    	0000-00-00 00:00:00
stomako	moro	一般习惯, 习惯行为, 风俗	general custom, habitual conduct, mores	G7	0    	0000-00-00 00:00:00
stomako	libero	自由，一种自由	liberty, a freedom	NA	0    	0000-00-00 00:00:00
stomako	lama	跛脚的, 软弱的, 跛行的	lame, feeble, hobbling	G7	0    	0000-00-00 00:00:00
stomako	ĉielarko	一个彩虹	a rainbow	NA	0    	0000-00-00 00:00:00
stomako	adiaŭi	告别, 说再见	to bid adieu, to say goodbye	NA	0    	0000-00-00 00:00:00
stomako	biblioteko	图书馆	a library	KO,G8	0    	0000-00-00 00:00:00
stomako	antikva	古董，古代	antique, ancient	NA	0    	0000-00-00 00:00:00
stomako	societo	小社会	a small society	G7	0    	0000-00-00 00:00:00
stomako	abio	一棵冷杉	a fir	G7	0    	0000-00-00 00:00:00
stomako	kuniklo	一只兔子，一只康尼	a rabbit, a coney	G9,4H	0    	0000-00-00 00:00:00
stomako	biliono	十亿、万亿	a billion, a trillion	NA	0    	0000-00-00 00:00:00
stomako	etaĝo	（建筑物的）楼层，楼层	floor, story (of a building)	G7	0    	0000-00-00 00:00:00
stomako	konsilo	一个忠告，一个忠告	an advice, a counsel	NA	0    	0000-00-00 00:00:00
stomako	lekcio	一场演讲	a lecture	G9	0    	0000-00-00 00:00:00
stomako	aventuro	一次冒险	an adventure	G7	0    	0000-00-00 00:00:00
stomako	enua	无聊至极	boring, bored	NA	0    	0000-00-00 00:00:00
stomako	grimpi	攀登	to climb	G7	0    	0000-00-00 00:00:00
stomako	cerbumi	思考，绞尽脑汁，绞尽脑汁	to cerebrate, to rack one's brains, to puzzle over	NA	0    	0000-00-00 00:00:00
stomako	aminda	可亲	amiable	4H	0    	0000-00-00 00:00:00
stomako	vero	一个事实	a truth	NA	0    	0000-00-00 00:00:00
stomako	mordi	咬	to bite	G7	0    	0000-00-00 00:00:00
stomako	tondri	打雷	to thunder	NA	0    	0000-00-00 00:00:00
stomako	kurbo	一条曲线	a curve	G7	0    	0000-00-00 00:00:00
stomako	nuda	赤身裸体，裸露，裸体	naked, bare, nude	G7	0    	0000-00-00 00:00:00
stomako	marmelado	果酱、果酱	a marmelade, a jam	G9	0    	0000-00-00 00:00:00
stomako	verda stelo	一颗绿色的星星	a green star	NA	0    	0000-00-00 00:00:00
stomako	alveno	到达	an arrival	4H	0    	0000-00-00 00:00:00
stomako	kruda	原始的、天然的、原始的	crude, natural, raw	G7	0    	0000-00-00 00:00:00
stomako	enlitiĝi	去睡觉	to go to bed	NA	0    	0000-00-00 00:00:00
stomako	toleri	忍受、忍耐、忍耐	to tolerate, to endure, to put up with	G7	0    	0000-00-00 00:00:00
stomako	gracia	优美	graceful	G7	0    	0000-00-00 00:00:00
stomako	ankoraŭ unu	还有一个	yet another one	NA	0    	0000-00-00 00:00:00
stomako	kiso	一个吻	a kiss	NA	0    	0000-00-00 00:00:00
stomako	agrable	愉快地, 愉快地, 愉快地	pleasantly, agreeablely, nicely	4H	0    	0000-00-00 00:00:00
stomako	zono	一个带，一个区域	a belt, a zone	G7	0    	0000-00-00 00:00:00
stomako	tubo	一个管子	a tube	G7	0    	0000-00-00 00:00:00
stomako	teamo	一个团队	a team	NA	0    	0000-00-00 00:00:00
stomako	acida	酸的，酸的，酸的，酸的	acid, acidic, sour, acerbic	G7	0    	0000-00-00 00:00:00
stomako	helikoptero	一架直升机	a helicopter	G9	0    	0000-00-00 00:00:00
stomako	enui	感到无聊	to be bored	G7	0    	0000-00-00 00:00:00
stomako	sincera	真诚	sincere	G7	0    	0000-00-00 00:00:00
stomako	unuiĝi	团结起来，联合起来，联合起来，联合起来	to get united, to join, to coalesce, to unite	NA	0    	0000-00-00 00:00:00
stomako	unuope	一次一个	one at a time	NA	0    	0000-00-00 00:00:00
stomako	burĝo	资产阶级，中产阶级公民	bourgeois, middleclass citizen	G7	0    	0000-00-00 00:00:00
stomako	ĉirkaŭaĵo	周围环境、街区	surroundings, neighbourhood	NA,ZG	0    	0000-00-00 00:00:00
stomako	gluo	一种胶水	a glue	G7	0    	0000-00-00 00:00:00
stomako	UN (Unuiĝintaj Nacioj)	联合国	United Nations	4H	0    	0000-00-00 00:00:00
stomako	bulo	球，一块，一块，一块	ball, a lump, a clod, a chunk	G7	0    	0000-00-00 00:00:00
stomako	boto	靴子	a boot	G7	0    	0000-00-00 00:00:00
stomako	ĉirkaŭbarilo	围墙、屏障	an enclosure, a barrier	NA	0    	0000-00-00 00:00:00
stomako	t.n. (tiel nomata)	所谓的	so called	4H	0    	0000-00-00 00:00:00
stomako	diligenta	勤奋的，勤奋的	deligent, industrious	G7	0    	0000-00-00 00:00:00
stomako	ties	那个，那个人，那个人	of that, of that person, that one's	KO,G9	0    	0000-00-00 00:00:00
stomako	absorbi	吸收	to absorb	OA	0    	0000-00-00 00:00:00
stomako	ruza	狡猾的，狡猾的	cunning, sly	G7	0    	0000-00-00 00:00:00
stomako	blindulo	一个盲人	a blind man	NA	0    	0000-00-00 00:00:00
stomako	floso	木筏，（原木）吊杆	a raft, a (log) boom	G7	0    	0000-00-00 00:00:00
stomako	komenti	评论	to comment	PA	0    	0000-00-00 00:00:00
stomako	SAT (Sennacieca Asocio Tutmonda)	全球无政府主义者协会	Anarchists Association Worldwide	4H	0    	0000-00-00 00:00:00
stomako	diamanto	一颗钻石	a diamond	NA	0    	0000-00-00 00:00:00
stomako	ĉies	每个人的	everyone's	G9	0    	0000-00-00 00:00:00
stomako	drako	一条龙	a dragon	NA	0    	0000-00-00 00:00:00
stomako	mielo	蜂蜜	honey	G9,4H	0    	0000-00-00 00:00:00
stomako	kotizo	捐款、认购费、股份	a contribution, subscription fee, a share	NA	0    	0000-00-00 00:00:00
stomako	rpk. (respondkupono)	响应优惠券	response coupone	4H	0    	0000-00-00 00:00:00
stomako	petoli	嬉戏，开玩笑，嬉闹	to frolic, to joke around, to romp	G7	0    	0000-00-00 00:00:00
stomako	froti	擦	to rub	G7	0    	0000-00-00 00:00:00
stomako	teksi	织	to weave	G7	0    	0000-00-00 00:00:00
stomako	modo	时尚、模式	fashion, mode	G7	0    	0000-00-00 00:00:00
stomako	red. (redaktoro, redakcio)	编辑	editor	4H	0    	0000-00-00 00:00:00
stomako	rafano	一个萝卜，一个黑萝卜	a radish, a black radish	G9	0    	0000-00-00 00:00:00
stomako	verso	一首诗，一行诗	a verse, a line of verse	G7	0    	0000-00-00 00:00:00
stomako	iafoje	有时	sometimes	G9	0    	0000-00-00 00:00:00
stomako	krevi	爆裂，爆开	to burst, to pop	G7	0    	0000-00-00 00:00:00
stomako	forĝi	伪造	to forge	G7	0    	0000-00-00 00:00:00
stomako	aŭtomato	自动机，机器人	an automaton, a robot	G7	0    	0000-00-00 00:00:00
stomako	semajnfino	周末	a weekend	NA	0    	0000-00-00 00:00:00
stomako	ptm. (posttagmeze)	下午。下午	pm. afternoon	4H	0    	0000-00-00 00:00:00
stomako	fasko	一捆、一捆、一束、一簇	a bundle, a sheaf, a bunch, a cluster	G7	0    	0000-00-00 00:00:00
stomako	instinkto	本能，本能	instinct, an instinct	G7	0    	0000-00-00 00:00:00
stomako	proks. (proksimume)	大约	approximately	4H	0    	0000-00-00 00:00:00
stomako	briko	一块砖，一块	a brick, a block	G7	0    	0000-00-00 00:00:00
stomako	nesto	一个巢穴，一个巢穴	a nest, a den	G7	0    	0000-00-00 00:00:00
stomako	p.k. (poŝtkarto)	电脑（明信片）	p.c. (postcard)	4H	0    	0000-00-00 00:00:00
stomako	ledo	皮革，皮革	leather, a leather	G7	0    	0000-00-00 00:00:00
stomako	mamulo (mambesto)	哺乳动物	a mammal	NA	0    	0000-00-00 00:00:00
stomako	formiko	一只蚂蚁	an ant	G9,4H	0    	0000-00-00 00:00:00
stomako	vizo	签证	a visa	OA	0    	0000-00-00 00:00:00
stomako	masko	一张面具	a mask	NA	0    	0000-00-00 00:00:00
stomako	pugno	一个拳头	a fist	G7	0    	0000-00-00 00:00:00
stomako	p. (paĝo)	页	page	4H	0    	0000-00-00 00:00:00
stomako	aglo	一只老鹰	an eagle	G7	0    	0000-00-00 00:00:00
stomako	vegetara	素食主义者的，素食主义者的	vegetarian, of vegetarian	G9	0    	0000-00-00 00:00:00
stomako	leporo	一只野兔	an hare	G7	0    	0000-00-00 00:00:00
stomako	LKK (Loka Kongresa Komitato)	地方代表大会委员会	Local Congress Committee	4H	0    	0000-00-00 00:00:00
stomako	sindona	奉献、慷慨	devoted, generous	G9	0    	0000-00-00 00:00:00
stomako	vazo	一个花瓶，一个器皿	a vase, a vessel	G7	0    	0000-00-00 00:00:00
stomako	martelo	一个锤子	a hammer	G7	0    	0000-00-00 00:00:00
stomako	eldoni	出版，发行	to publish, to issue	G9	0    	0000-00-00 00:00:00
stomako	puto	一口井，一口水井	a well, a water well	G7	0    	0000-00-00 00:00:00
stomako	stalo	棚子、马厩、马厩、猪圈	a shed, a stall, a stable, a sty	G7	0    	0000-00-00 00:00:00
