level	armi	مسلح کردن	to arm	grupo	0    	0000-00-00 00:00:00
level	karulino	یک عزیز	a darling	grupo	0    	0000-00-00 00:00:00
level	intervidiĝi	برای دیدن یکدیگر	to see each other	grupo	0    	0000-00-00 00:00:00
level	instruistino	یک معلم زن	a female teacher	grupo	0    	0000-00-00 00:00:00
level	ŝlosilo	یک کلید	a key	grupo	0    	0000-00-00 00:00:00
level	ideoriĉa	تخیلی	imaginative	grupo	0    	0000-00-00 00:00:00
level	falsi	جعل کردن، جعل کردن، جعل کردن، جعل کردن	to falsify, to fake, to forge, to counterfeit	grupo	0    	0000-00-00 00:00:00
level	ŝuoj	کفش	shoes	grupo	0    	0000-00-00 00:00:00
level	homformo	شکلی از یک شخص	a form of a person	grupo	0    	0000-00-00 00:00:00
level	scipovi	تا بدانیم چگونه	to know how	grupo	0    	0000-00-00 00:00:00
level	haltigi	باعث توقف شود	to cause stop	grupo	0    	0000-00-00 00:00:00
level	spezi	برای معامله پول	to transact money	grupo	0    	0000-00-00 00:00:00
level	grandula	غول	giant's	grupo	0    	0000-00-00 00:00:00
level	grafino	یک کنتس	a countess	grupo	0    	0000-00-00 00:00:00
level	supra	بالا	upper	grupo	0    	0000-00-00 00:00:00
level	gondolisto	یک گوندوست	a gondolist	grupo	0    	0000-00-00 00:00:00
level	paŭzi	مکث کردن، شکستن، استراحت کردن	to pause, to break, to take a rest	grupo	0    	0000-00-00 00:00:00
level	gefrato	خواهر و برادر	siblings	grupo	0    	0000-00-00 00:00:00
level	sandviĉo	یک ساندویچ	a sandwich	grupo	0    	0000-00-00 00:00:00
level	knedi	مخلوط کردن، ورز دادن، کار کردن	to mix, to knead, to work into	grupo	0    	0000-00-00 00:00:00
level	fuŝparoli	اشتباه صحبت کردن	to speak wrongly	grupo	0    	0000-00-00 00:00:00
level	ekzerci	ورزش کردن، تمرین کردن، تمرین کردن، تمرین کردن	to exercise, to train, to drill, to practice	grupo	0    	0000-00-00 00:00:00
level	fine	در پایان	at the end	grupo	0    	0000-00-00 00:00:00
level	verŝajne	احتمالا، ظاهرا	probably, apparently	grupo	0    	0000-00-00 00:00:00
level	familiano	عضوی از خانواده	a family member	grupo	0    	0000-00-00 00:00:00
level	energio	یک انرژی	an energy	grupo	0    	0000-00-00 00:00:00
level	faligi	باعث افتادن، دویدن	to cause falling, to run over	grupo	0    	0000-00-00 00:00:00
level	aparato	یک دستگاه، ماشین، دستگاه	an apparatus, machine, device	grupo	0    	0000-00-00 00:00:00
level	informo	اطلاعات	an information	grupo	0    	0000-00-00 00:00:00
level	eniri	داخل رفتن	to go in	grupo	0    	0000-00-00 00:00:00
level	saluton!	سلام!	hello!	grupo	0    	0000-00-00 00:00:00
level	ekvidi	برای شروع دیدن	to start seeing	grupo	0    	0000-00-00 00:00:00
level	balancilo	یک نوسان، یک تعادل	a swing, a balance	grupo	0    	0000-00-00 00:00:00
level	ekstervoje	در راه خروج	on the way out	grupo	0    	0000-00-00 00:00:00
level	flugilo	یک بال	a wing	grupo	0    	0000-00-00 00:00:00
level	ekrigardi	برای شروع به نگاه کردن	to start looking	grupo	0    	0000-00-00 00:00:00
level	laŭtparolilo	یک سخنران	a speaker	grupo	0    	0000-00-00 00:00:00
level	ekmire	به طرز شگفت انگیزی	wonderously	grupo	0    	0000-00-00 00:00:00
level	dumtage	در روز	at day	grupo	0    	0000-00-00 00:00:00
level	socio	یک جامعه	a society	grupo	0    	0000-00-00 00:00:00
level	doloriga	ایجاد درد	causing pain	grupo	0    	0000-00-00 00:00:00
level	laborilo	ابزاری برای کار	a tool for work	grupo	0    	0000-00-00 00:00:00
level	devojiĝi	به بیراهه رفتن	to go astray	grupo	0    	0000-00-00 00:00:00
level	banujo	یک وان حمام (=bankuvo)	a bathtub (=bankuvo)	grupo	0    	0000-00-00 00:00:00
level	afiŝo	یک پوستر، یک پست، یک مقاله	a poster, a post, an article	grupo	0    	0000-00-00 00:00:00
level	ellitiĝi	از رختخواب بلند شدن، بلند شدن	to get out of bed, to get up	grupo	0    	0000-00-00 00:00:00
level	signifi	به معنی، دلالت کردن، دلالت کردن	to mean, to signify, to imply	grupo	0    	0000-00-00 00:00:00
level	tondilo	قیچی	scissors	grupo	0    	0000-00-00 00:00:00
level	besteto	یک حیوان کوچک	a little animal	grupo	0    	0000-00-00 00:00:00
level	pasio	شور	passion	grupo	0    	0000-00-00 00:00:00
level	bedaŭrinde	متاسفانه	unfortunately	grupo	0    	0000-00-00 00:00:00
level	ekdormi	به خواب رفتن	to fall asleep	grupo	0    	0000-00-00 00:00:00
level	aĉodora	بوی بد	bad smelling	grupo	0    	0000-00-00 00:00:00
level	tranĉilo	چاقو	a knife	grupo	0    	0000-00-00 00:00:00
level	rano	یک قورباغه	a frog	grupo	0    	0000-00-00 00:00:00
level	arboplena	پر از درخت	full of trees	grupo	0    	0000-00-00 00:00:00
level	vespere	دربعدازظهر	in the evening	grupo	0    	0000-00-00 00:00:00
level	temo	یک موضوع، یک موضوع	a theme, a topic	grupo	0    	0000-00-00 00:00:00
level	antaŭeniri	برای رفتن به جلو	to go ahead	grupo	0    	0000-00-00 00:00:00
level	kalkulilo	یک ماشین حساب	a calculator	grupo	0    	0000-00-00 00:00:00
level	amikino	یک دوست دختر	a girl friend	grupo	0    	0000-00-00 00:00:00
level	alilanda	خارجی	foreign	grupo	0    	0000-00-00 00:00:00
level	kovrilo	یک جلد، یک چراغ، یک پتو	a cover, a lit, a blanket	grupo	0    	0000-00-00 00:00:00
level	menuo	یک منو	a menu	grupo	0    	0000-00-00 00:00:00
level	informilo	یک خبرنامه، یک اطلاعیه	a newsletter, an anouncement	grupo	0    	0000-00-00 00:00:00
level	Venecia	ونیز	Venice	grupo	0    	0000-00-00 00:00:00
level	teroro	یک وحشت	a terror	grupo	0    	0000-00-00 00:00:00
level	doĝo	یک دوج، یک نایب السلطنه	a doge, a viceroy	grupo	0    	0000-00-00 00:00:00
level	kvanto	مقدار، مقدار	quantity, amount	grupo	0    	0000-00-00 00:00:00
level	batilo	خفاش (برای ضربه زدن)	a bat (to hit)	grupo	0    	0000-00-00 00:00:00
level	kvalito	کیفیت، دارایی	quality, property	grupo	0    	0000-00-00 00:00:00
level	laŭte	با صدای بلند، با صدای بلند	loudly, aloud	grupo	0    	0000-00-00 00:00:00
level	-ut-	<suffix>منفعل شرطی	<suffix> conditional passive	grupo	0    	0000-00-00 00:00:00
level	kristnasko	کریسمس	Christmas	grupo	0    	0000-00-00 00:00:00
level	vivo	یک زندگی	a life	grupo	0    	0000-00-00 00:00:00
level	freneza	دیوانه، دیوانه، دیوانه	crazy, insane, mad	grupo	0    	0000-00-00 00:00:00
level	solvi	حل کردن، حل کردن	to solve, to dissolve	grupo	0    	0000-00-00 00:00:00
level	rilate al	مرتبط با	relating to	grupo	0    	0000-00-00 00:00:00
level	fi!	لعنتی!	shit!	grupo	0    	0000-00-00 00:00:00
level	rideti	لبخند زدن	to smile	grupo	0    	0000-00-00 00:00:00
level	temas pri	در مورد است	it is about	grupo	0    	0000-00-00 00:00:00
level	alilande	خارج از کشور	abroad	grupo	0    	0000-00-00 00:00:00
level	pli-malpli	کم و بیش، تقریبا	more or less	grupo	0    	0000-00-00 00:00:00
level	kadro	یک قاب، یک محیط، یک کادر	a frame, a setting, a cadre	grupo	0    	0000-00-00 00:00:00
level	eta	کوچک، کوچک (=مالگراندا)	small, tiny (=malgranda)	grupo	0    	0000-00-00 00:00:00
level	dumil	دو هزار	two thousands	grupo	0    	0000-00-00 00:00:00
level	ŝtormo	یک طوفان	a storm	grupo	0    	0000-00-00 00:00:00
level	elektra	برقی، برقی	electric, electrical	grupo	0    	0000-00-00 00:00:00
level	ducent	دویست	two hundreds	grupo	0    	0000-00-00 00:00:00
level	lageto	یک برکه	a pond	grupo	0    	0000-00-00 00:00:00
level	tridek	سی	thirty	grupo	0    	0000-00-00 00:00:00
level	kukurbo	یک کدو تنبل، یک کدو	a pumpkin, a gourd	grupo	0    	0000-00-00 00:00:00
level	varmete	در ولرم	in lukewarm	grupo	0    	0000-00-00 00:00:00
level	dek naŭ	نوزده	nineteen	grupo	0    	0000-00-00 00:00:00
level	eĥo	یک پژواک	an echo	grupo	0    	0000-00-00 00:00:00
level	ekrano	یک صفحه	a screen	grupo	0    	0000-00-00 00:00:00
level	dek sep	هفده	seventeen	grupo	0    	0000-00-00 00:00:00
level	malvarmeta	سرد	cool	grupo	0    	0000-00-00 00:00:00
level	dek kvin	پانزده	fifteen	grupo	0    	0000-00-00 00:00:00
level	oratoro	یک خطیب، یک سخنگو، یک سخنران	an orator, a spokesman, a speaker	grupo	0    	0000-00-00 00:00:00
level	mansako	یک کیف دستی (=مانساکتو)	a handbag (=mansaketo)	grupo	0    	0000-00-00 00:00:00
level	dek tri	سیزده	thirteen	grupo	0    	0000-00-00 00:00:00
level	kristalo	یک کریستال	a crystal	grupo	0    	0000-00-00 00:00:00
level	cigaredo	یک سیگار	a cigarette	grupo	0    	0000-00-00 00:00:00
level	pronomo	یک ضمیر	a pronoun	grupo	0    	0000-00-00 00:00:00
level	frapeti	ضربه زدن	to tap	grupo	0    	0000-00-00 00:00:00
level	nukso	یک مهره	a nut	grupo	0    	0000-00-00 00:00:00
level	dek unu	یازده	eleven	grupo	0    	0000-00-00 00:00:00
level	mirinda	شگفت انگیز، شگفت انگیز	amazing, marvelous	grupo	0    	0000-00-00 00:00:00
level	pordego	یک پورتال، یک دروازه اصلی، یک دروازه	a portal, a main gate, a gate	grupo	0    	0000-00-00 00:00:00
level	funkcio	یک تابع	a function	grupo	0    	0000-00-00 00:00:00
level	impliki	درگیر کردن، درگیر کردن، درگیر کردن	to implicate, to entangle, to involve	grupo	0    	0000-00-00 00:00:00
level	tasko	یک کار، یک شغل	a task, a job	grupo	0    	0000-00-00 00:00:00
level	tunelo	یک تونل، یک لانه	a tunnel, a burrow	grupo	0    	0000-00-00 00:00:00
level	volo	تمایل	willingness	grupo	0    	0000-00-00 00:00:00
level	intermanĝeto	یک ناهار (متوسط، کوچک)	a lunch (intermediate, small)	grupo	0    	0000-00-00 00:00:00
level	interreto	اینترنت، اینترنت	internet, Internet	grupo	0    	0000-00-00 00:00:00
level	tikli	قلقلک دادن	to tickle	grupo	0    	0000-00-00 00:00:00
level	vigle	متحرک، سریع	animatedly, briskly	grupo	0    	0000-00-00 00:00:00
level	bendo	یک نوار، یک نوار، یک نوار	a band, a tape, a strip	grupo	0    	0000-00-00 00:00:00
level	stulta	احمق، احمق	stupid, foolish	grupo	0    	0000-00-00 00:00:00
level	haloo	سلام	hello	grupo	0    	0000-00-00 00:00:00
level	himno	یک سرود، یک سرود	a hymn, an anthem	grupo	0    	0000-00-00 00:00:00
level	taŭgi	مناسب بودن، مناسب بودن	to be suitable, to fit	grupo	0    	0000-00-00 00:00:00
level	plenaĝa	بالغ، بالغ	adult, grown-up	grupo	0    	0000-00-00 00:00:00
level	recenzi	مرور کردن، نوشتن	to review, to write up	grupo	0    	0000-00-00 00:00:00
level	gratulo	تبریک	congratulation	grupo	0    	0000-00-00 00:00:00
level	flati	چاپلوسی کردن	to flatter	grupo	0    	0000-00-00 00:00:00
level	komitato	یک کمیته	a committee	grupo	0    	0000-00-00 00:00:00
level	frataro	یک گروه مزاحم	a group of bothers	grupo	0    	0000-00-00 00:00:00
level	dorno	یک خار	a thorn	grupo	0    	0000-00-00 00:00:00
level	nebulo	مه، مه	fog, mist	grupo	0    	0000-00-00 00:00:00
level	fervojo	یک راه آهن	a railway	grupo	0    	0000-00-00 00:00:00
level	uzado	نحوه استفاده، استفاده از	how to use, using	grupo	0    	0000-00-00 00:00:00
level	klimato	یک آب و هوا	a climate	grupo	0    	0000-00-00 00:00:00
level	brakumo	یک آغوش	a hug	grupo	0    	0000-00-00 00:00:00
level	bandaĝo	یک باند، پانسمان	a bandage, dressing	grupo	0    	0000-00-00 00:00:00
level	drato	یک سیم	a wire	grupo	0    	0000-00-00 00:00:00
level	unuo	واحد	unit	grupo	0    	0000-00-00 00:00:00
level	materialo	ماده، یک ماده	material, a material	grupo	0    	0000-00-00 00:00:00
level	malvarmumi	برای سرماخوردگی	to catch cold	grupo	0    	0000-00-00 00:00:00
level	unue	اول از همه	first of all	grupo	0    	0000-00-00 00:00:00
level	gramo	یک گرم	a gram	grupo	0    	0000-00-00 00:00:00
level	turniĝi	تبدیل شدن	to become turned	grupo	0    	0000-00-00 00:00:00
level	malsano	یک بیماری	a disease	grupo	0    	0000-00-00 00:00:00
level	porcio	یک سهم، یک سهم	a portion, a share	grupo	0    	0000-00-00 00:00:00
level	armeo	یک ارتش	an army	grupo	0    	0000-00-00 00:00:00
level	bulteno	یک بولتن، یک خبرنامه	a bulletin, a newsletter	grupo	0    	0000-00-00 00:00:00
level	partio	مهمانی، مهمانی، مسابقه، طرف	party, a party, a match, a side	grupo	0    	0000-00-00 00:00:00
level	trio	یک سه نفر	a trio	grupo	0    	0000-00-00 00:00:00
level	proksimume	تقریباً، حدود	approximately, about	grupo	0    	0000-00-00 00:00:00
level	determini	برای تعیین	to determine	grupo	0    	0000-00-00 00:00:00
level	oferi	فداکاری کردن، تقدیم کردن، عرضه کردن	to sacrifice, to offer, to offer up	grupo	0    	0000-00-00 00:00:00
level	naĝo	شنا کردن، حمام کردن	swimming, bathe	grupo	0    	0000-00-00 00:00:00
level	evidenta	آشکار، روشن، آشکار	evident, clear, obvious	grupo	0    	0000-00-00 00:00:00
level	tria	سوم	third	grupo	0    	0000-00-00 00:00:00
level	familiara	آشنا، دوستانه	familiar, friendly	grupo	0    	0000-00-00 00:00:00
level	pastro	یک کشیش، یک روحانی، یک کشیش	a priest, a clergyman, a pastor	grupo	0    	0000-00-00 00:00:00
level	foliumi	ورق زدن، مرور کردن، ورق زدن	to turn pages, to browse, to leaf through	grupo	0    	0000-00-00 00:00:00
level	sufiĉi	کافی بودن	to be sufficient	grupo	0    	0000-00-00 00:00:00
level	okulumi	چشم انداختن، چشمک زدن، خیره شدن، چشمک زدن	to make eyes at, to ogle, to stare at, to wink	grupo	0    	0000-00-00 00:00:00
level	ekzakta	دقیق	exact	grupo	0    	0000-00-00 00:00:00
level	konstati	مشخص کردن، ثابت کردن به یک واقعیت	to ascertain, to establish to be a fact	grupo	0    	0000-00-00 00:00:00
level	tombo	یک قبر، یک قبر	a tomb, a grave	grupo	0    	0000-00-00 00:00:00
level	sperto	یک تجربه	an experience	grupo	0    	0000-00-00 00:00:00
level	ŝmiri	چرب کردن، لکه دار کردن، مسح کردن	to grease, to smear, to anoint	grupo	0    	0000-00-00 00:00:00
level	pioniro	یک پیشگام	a pioneer	grupo	0    	0000-00-00 00:00:00
level	emerito	یک بازنشسته، یک بازنشسته، یک مستمری بگیر	an emeritus, a retiree, a pensioner	grupo	0    	0000-00-00 00:00:00
level	skribilo	یک ابزار نوشتن، هر چیزی برای نوشتن	a writing tool, anything for writing	grupo	0    	0000-00-00 00:00:00
level	favora	مطلوب	favorable	grupo	0    	0000-00-00 00:00:00
level	kaĉo	یک فرنی، یک پوره	a porridge, a puree	grupo	0    	0000-00-00 00:00:00
level	senhalte	بدون مکث	without pause	grupo	0    	0000-00-00 00:00:00
level	horizonto	یک افق	a horizon	grupo	0    	0000-00-00 00:00:00
level	vertikalo	یک خط عمودی	a vertical line	grupo	0    	0000-00-00 00:00:00
level	protekti	برای محافظت	to protect	grupo	0    	0000-00-00 00:00:00
level	fikcio	یک داستان	a fiction	grupo	0    	0000-00-00 00:00:00
level	ventumi	باد دادن، هوا دادن	to fan, to aerate	grupo	0    	0000-00-00 00:00:00
level	obstaklo	یک مانع	an obstacle	grupo	0    	0000-00-00 00:00:00
level	satiĝi	راضی شدن	to become satisfied	grupo	0    	0000-00-00 00:00:00
level	kredito	یک اعتبار	a credit	grupo	0    	0000-00-00 00:00:00
level	rompiĝi	شکسته شدن	to become broken	grupo	0    	0000-00-00 00:00:00
level	dorloti	نوازش کردن، نوازش کردن، نوازش کردن، محبت کردن	to pamper, to coddle, to pet, to dote	grupo	0    	0000-00-00 00:00:00
level	epoko	یک دوره، یک عصر، یک دوره، زمان	an epoch, an age, a period, time	grupo	0    	0000-00-00 00:00:00
level	ventumilo	فن	a fan	grupo	0    	0000-00-00 00:00:00
level	nutri	تغذیه کردن، تغذیه کردن	to nourish, to feed	grupo	0    	0000-00-00 00:00:00
level	maizo	یک ذرت، یک ذرت، یک وعده غذایی	a maize, a corn, a mealies	grupo	0    	0000-00-00 00:00:00
level	influi	تأثیر گذاشتن، تأثیر گذاشتن	to influence, to affect	grupo	0    	0000-00-00 00:00:00
level	reviziti	برای بازدید دوباره	to visit again	grupo	0    	0000-00-00 00:00:00
level	graveda	حامله	pregnant	grupo	0    	0000-00-00 00:00:00
level	potenco	یک قدرت	a power	grupo	0    	0000-00-00 00:00:00
level	surprizi	متعجب ساختن	to surprise	grupo	0    	0000-00-00 00:00:00
level	minimumo	حداقل	a minimum	grupo	0    	0000-00-00 00:00:00
level	fabo	یک باقلا، یک باقلا، یک باقلا	a bean, a fava bean, a broad bean	grupo	0    	0000-00-00 00:00:00
level	renkontiĝi	برای ملاقات	to meet	grupo	0    	0000-00-00 00:00:00
level	abunda	فراوان، فراوان، فراوان	abundant, copious, bountiful	grupo	0    	0000-00-00 00:00:00
level	plonĝi	شیرجه رفتن، غوطه ور شدن، سقوط کردن	to dive, to plunge, to plummet	grupo	0    	0000-00-00 00:00:00
level	grado	درجه، درجه	degree, grade	grupo	0    	0000-00-00 00:00:00
level	kajo	یک اسکله، یک سکو، یک اتصال	a quay, a platform, a conjunction	grupo	0    	0000-00-00 00:00:00
level	reciproke	متقابل	reciprocally	grupo	0    	0000-00-00 00:00:00
level	reprezenti	نشان دادن	to represent	grupo	0    	0000-00-00 00:00:00
level	gimnastiko	ژیمناستیک	gymnastics	grupo	0    	0000-00-00 00:00:00
level	Tero (La -o)	زمین (زمین)	Earth (The Earth)	grupo	0    	0000-00-00 00:00:00
level	bindi	پیوند دادن، پیوند دادن	to bind, to link	grupo	0    	0000-00-00 00:00:00
level	titolo	یک عنوان	a title	grupo	0    	0000-00-00 00:00:00
level	plumamiko	پنپال (=leteramiko)	a penpal (=leteramiko)	grupo	0    	0000-00-00 00:00:00
level	bukedo	یک دسته گل	a bouquet	grupo	0    	0000-00-00 00:00:00
level	plaĉo	چیز خوشایند	pleasing thing	grupo	0    	0000-00-00 00:00:00
level	logi	فریب دادن، فریب دادن، جذب کردن	to lure, to entice, to attract	grupo	0    	0000-00-00 00:00:00
level	rizo	برنج	rice	grupo	0    	0000-00-00 00:00:00
level	rajdi	سوار شدن	to ride	grupo	0    	0000-00-00 00:00:00
level	Zamenhof	زامنهوف (خالق اسپرانتو)	Zamenhof (Esperanto Creator)	grupo	0    	0000-00-00 00:00:00
level	peceto	یک قطعه کوچک	a small piece	grupo	0    	0000-00-00 00:00:00
level	detrui	برای از بین بردن	to destroy	grupo	0    	0000-00-00 00:00:00
level	rubando	یک روبان، یک فاسیا	a ribbon, a fascia	grupo	0    	0000-00-00 00:00:00
level	papersako	یک کیسه کاغذی	a paper bag	grupo	0    	0000-00-00 00:00:00
level	ĝardenisto	یک باغبان	a gardener	grupo	0    	0000-00-00 00:00:00
level	salajro	حقوق، دستمزد	salary, wage	grupo	0    	0000-00-00 00:00:00
level	severa	شدید، سختگیر	severe, strict	grupo	0    	0000-00-00 00:00:00
level	junulara	از جوانان، از جوانان	of youth, of young people	grupo	0    	0000-00-00 00:00:00
level	organizanto	یک سازمان دهنده	an organizer	grupo	0    	0000-00-00 00:00:00
level	oficistino	یک کارمند دفتر زن	a female office worker	grupo	0    	0000-00-00 00:00:00
level	protesti	در اعتراض به	to protest	grupo	0    	0000-00-00 00:00:00
level	taksi	ارزیابی کردن، برآورد کردن، امتیاز دادن	to evaluate, to estimate, to rate	grupo	0    	0000-00-00 00:00:00
level	nove	به تازگی	newly	grupo	0    	0000-00-00 00:00:00
level	ŝtuparo	پله، راه پله	stairs, staircase	grupo	0    	0000-00-00 00:00:00
level	kolumo	یک یقه	a collar	grupo	0    	0000-00-00 00:00:00
level	akcidento	تصادف	an accident	grupo	0    	0000-00-00 00:00:00
level	mizero	بدبختی	misery	grupo	0    	0000-00-00 00:00:00
level	miliono da	یک میلیون از	a million of	grupo	0    	0000-00-00 00:00:00
level	krokodilo	یک تمساح	a crocodile	grupo	0    	0000-00-00 00:00:00
level	arbaro	یک جنگل، جنگل	a forest, woods	grupo	0    	0000-00-00 00:00:00
level	etendi	برای گسترش	to extend	grupo	0    	0000-00-00 00:00:00
level	persekuti	تعقیب کردن، تعقیب کردن	to persecute, to chase	grupo	0    	0000-00-00 00:00:00
level	bakterio	یک باکتری	a bacterium	grupo	0    	0000-00-00 00:00:00
level	neŭtraleco	بی طرفی	neutrality	grupo	0    	0000-00-00 00:00:00
level	spaco	فضا، یک فضا	space, a space	grupo	0    	0000-00-00 00:00:00
level	koridoro	یک راهرو، یک گذرگاه، یک خط	a corridor, a passageway, a lane	grupo	0    	0000-00-00 00:00:00
level	kurioza	کنجکاو	curious	grupo	0    	0000-00-00 00:00:00
level	hararo	مو (فرد)، کت (حیوان)	hair (person), coat (animal)	grupo	0    	0000-00-00 00:00:00
level	naĝvesto	یک لباس شنا، یک لباس شنا	a swimming suit, a bathing costume	grupo	0    	0000-00-00 00:00:00
level	privata	خصوصی	private	grupo	0    	0000-00-00 00:00:00
level	konsoli	دلداری دادن، دلداری دادن	to console, to comfort	grupo	0    	0000-00-00 00:00:00
level	amatoro	یک آماتور	an amateur	grupo	0    	0000-00-00 00:00:00
level	ornami	برای تزئین، به زینت	to decorate, to ornament	grupo	0    	0000-00-00 00:00:00
level	homaro	نژاد بشر، نوع بشر	human race, mankind	grupo	0    	0000-00-00 00:00:00
level	milda	ملایم، ملایم، صاف	mild, gentle, smooth	grupo	0    	0000-00-00 00:00:00
level	multekosta	گران	expensive	grupo	0    	0000-00-00 00:00:00
level	verŝi	ریختن، ریختن	to pour, to spill	grupo	0    	0000-00-00 00:00:00
level	karesi	نوازش کردن، چاپلوسی کردن، چنگ زدن	to caress, to flatter, to chuck	grupo	0    	0000-00-00 00:00:00
level	eksciti	هیجان زده کردن	to excite	grupo	0    	0000-00-00 00:00:00
level	poeto	یک شاعر	a poet	grupo	0    	0000-00-00 00:00:00
level	vortaro	یک فرهنگ لغت، یک فرهنگ لغت	a dictionary, a vocabulary	grupo	0    	0000-00-00 00:00:00
level	grundo	زمین، خاک	ground, soil	grupo	0    	0000-00-00 00:00:00
level	ŝpari	پس انداز کردن، ذخیره کردن، نگهداری برای استفاده در آینده	to save, to spare, to keep for future use	grupo	0    	0000-00-00 00:00:00
level	registro	ثبت، ثبت	registration, record	grupo	0    	0000-00-00 00:00:00
level	monujo	یک کیف پول	a wallet	grupo	0    	0000-00-00 00:00:00
level	enlandano	یک فرودگر	an in-lander	grupo	0    	0000-00-00 00:00:00
level	konto	یک حساب کاربری	an account	grupo	0    	0000-00-00 00:00:00
level	origino	اصل و نسب	origin	grupo	0    	0000-00-00 00:00:00
level	samideano	فردی با همین اندیشه، رفیق، همفکر	a person with same idea, a commrade, a fellow-thinker	grupo	0    	0000-00-00 00:00:00
level	oportuna	راحت، مفید، مناسب	convenient, handy, opportune	grupo	0    	0000-00-00 00:00:00
level	minerala	معدنی	mineral	grupo	0    	0000-00-00 00:00:00
level	lui	برای اجاره	to rent	grupo	0    	0000-00-00 00:00:00
level	policano	یک پلیس، یک افسر پلیس (=policisto)	a policeman, a police officer (=policisto)	grupo	0    	0000-00-00 00:00:00
level	pajlo	یک نی	a straw	grupo	0    	0000-00-00 00:00:00
level	lukso	لوکس	luxury	grupo	0    	0000-00-00 00:00:00
level	mesaĝo	یک پیام	a message	grupo	0    	0000-00-00 00:00:00
level	embaraso	خجالت، گیجی	embarrassment, perplexity	grupo	0    	0000-00-00 00:00:00
level	memlerni	خود یاد گرفتن	to learn by oneself	grupo	0    	0000-00-00 00:00:00
level	diveni	حدس زدن	to guess	grupo	0    	0000-00-00 00:00:00
level	razilo	تیغ	a razor	grupo	0    	0000-00-00 00:00:00
level	ŝirmi	پناه دادن، سپر کردن، پرده گرفتن، سایه انداختن	to shelter, to shield, to screen, to shadow	grupo	0    	0000-00-00 00:00:00
level	sonĝi	رویا دیدن	to dream	grupo	0    	0000-00-00 00:00:00
level	injekti	برای تزریق	to inject	grupo	0    	0000-00-00 00:00:00
level	malsaneta	ضعیف، نرم	weak, soft-illed	grupo	0    	0000-00-00 00:00:00
level	peki	گناه کردن	to sin	grupo	0    	0000-00-00 00:00:00
level	fandi	ذوب شدن	to melt	grupo	0    	0000-00-00 00:00:00
level	malĝusta	غلط	incorrect	grupo	0    	0000-00-00 00:00:00
level	faldo	یک چین	a fold	grupo	0    	0000-00-00 00:00:00
level	skulpti	مجسمه سازی، کنده کاری	to sculpture, to carve	grupo	0    	0000-00-00 00:00:00
level	roko	یک صخره	a rock	grupo	0    	0000-00-00 00:00:00
level	malfrue	دیرتر و با تاخیر	later and delayed	grupo	0    	0000-00-00 00:00:00
level	statuo	یک مجسمه	a statue	grupo	0    	0000-00-00 00:00:00
level	sekundo	دوم، یک ثانیه	second, a second	grupo	0    	0000-00-00 00:00:00
level	laŭdi	ستایش کردن، با صدای بلند، تحسین کردن	to praise, to loud, to acclaim	grupo	0    	0000-00-00 00:00:00
level	luksa	مجلل	luxurious	grupo	0    	0000-00-00 00:00:00
level	deklivo	یک شیب، یک شیب، یک دامنه تپه	a slope, acclivity, a hillside	grupo	0    	0000-00-00 00:00:00
level	dekoracio	یک دکوراسیون	a decoration	grupo	0    	0000-00-00 00:00:00
level	majstra	از یک استاد، یک استاد	of a master, of a maestro	grupo	0    	0000-00-00 00:00:00
level	pruno	یک آلو، یک آلو	a prune, a plum	grupo	0    	0000-00-00 00:00:00
level	prudenta	عاقل، عاقل، معقول، معقول	prudent, wise, sensible, reasonable	grupo	0    	0000-00-00 00:00:00
level	murmuri	زمزمه کردن، زمزمه کردن	to murmur, to mutter	grupo	0    	0000-00-00 00:00:00
level	renversi	ناراحت کردن، واژگون کردن، برانداز کردن، واژگون کردن	to upset, to overturn, to overthrow, to turn over	grupo	0    	0000-00-00 00:00:00
level	libereco	آزادی	liberty	grupo	0    	0000-00-00 00:00:00
level	fortika	مستحکم، بادوام، محکم، محکم	fortified, durable, firm, sturdy	grupo	0    	0000-00-00 00:00:00
level	vidinda	ارزش دیدن دارد	worth seeing	grupo	0    	0000-00-00 00:00:00
level	kuraĝe	شجاعانه	courageously	grupo	0    	0000-00-00 00:00:00
level	kora	از قلب	of heart	grupo	0    	0000-00-00 00:00:00
level	vidindaĵo	منظره ای که ارزش دیدن دارد، یک مکان دیدنی	a sight worth seeing, a sightseeing spot	grupo	0    	0000-00-00 00:00:00
level	skalo	مقیاس، مقیاس	scale, a scale	grupo	0    	0000-00-00 00:00:00
level	amindumi	خواستگاری کردن، دادگاه کردن	to woo, to court	grupo	0    	0000-00-00 00:00:00
level	dankinda	سپاسگزار، قابل تقدیر	thankful, appreciatable	grupo	0    	0000-00-00 00:00:00
level	sterni	پهن کردن، پهن کردن	to spread out, to lay out	grupo	0    	0000-00-00 00:00:00
level	fidinda	قابل اعتماد، قابل اعتماد	reliable, trustworthy	grupo	0    	0000-00-00 00:00:00
level	vadi	پارو زدن، پارو زدن	to wade, to paddle	grupo	0    	0000-00-00 00:00:00
level	kongresejo	محل کنگره	the congress place	grupo	0    	0000-00-00 00:00:00
level	veŝto	یک جلیقه، یک جلیقه	a vest, a waistcoat	grupo	0    	0000-00-00 00:00:00
level	nomkarto	یک کارت نام، یک کارت ویزیت	a name card, a business card	grupo	0    	0000-00-00 00:00:00
