level	en ordo	ठीक छ	all right	grupo	0    	0000-00-00 00:00:00
level	bone, tio sonas en ordo	खैर, त्यो राम्रो सुनिन्छ	well, that sounds fine	grupo	0    	0000-00-00 00:00:00
level	sed kio pri la vojaĝo	तर यात्राको बारेमा के	but what about the travel	grupo	0    	0000-00-00 00:00:00
level	trajno kostus ĉirkaŭ 70 eŭrojn	एक ट्रेन लगभग 70 यूरो खर्च हुनेछ	a train would cost around 70 euros	grupo	0    	0000-00-00 00:00:00
level	ĉu tio eblus por vi?	के यो तपाइँको लागि सम्भव छ?	would that be possible for you?	grupo	0    	0000-00-00 00:00:00
level	espereble	आशा छ	hopefully	grupo	0    	0000-00-00 00:00:00
level	sed daŭrus sufiĉe longe per trajno	तर रेल द्वारा पर्याप्त लामो हुनेछ	but would last long enough by train	grupo	0    	0000-00-00 00:00:00
level	jes, sed ni povas halti en unu aŭ du urboj	हो, तर हामी एक वा दुई शहरहरूमा रोक्न सक्छौं	yes, but we can stop in one or two cities	grupo	0    	0000-00-00 00:00:00
level	dum la vojo	बाटोमा	along the way	grupo	0    	0000-00-00 00:00:00
level	kaj la tranoktado?	र राती बस्ने?	and the night stay?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi pagus por ĝi?	तपाईं यसको लागि तिर्नुहुन्छ?	would you pay for it?	grupo	0    	0000-00-00 00:00:00
level	ne, ne mi, sed ne estas problemo	होइन, म होइन, तर यो समस्या होइन	no, not me, but it's not a problem	grupo	0    	0000-00-00 00:00:00
level	ĉu vere, ke tio ne estas problemo?	के यो साँच्चै समस्या होइन?	is it really that this is not a problem?	grupo	0    	0000-00-00 00:00:00
level	kiel vi planas solvi tion?	तपाइँ यसलाई कसरी समाधान गर्ने योजना बनाउनुहुन्छ?	how do you plan to solve that?	grupo	0    	0000-00-00 00:00:00
level	montris la oran kronon	सुनको मुकुट देखाए	showed the golden crown	grupo	0    	0000-00-00 00:00:00
level	nu, mi baldaŭ montros al vi	राम्रो, म चाँडै देखाउनेछु	well, I will show you soon	grupo	0    	0000-00-00 00:00:00
level	sed unue pli da teo	तर पहिले थप चिया	but first more tea	grupo	0    	0000-00-00 00:00:00
level	ĉu ankaŭ vi volas?	के तपाई पनि चाहनुहुन्छ?	do you want too?	grupo	0    	0000-00-00 00:00:00
level	jes, dankon	हुन्छ धन्यवाद	yes, thank you	grupo	0    	0000-00-00 00:00:00
level	en la sama kafejo	एउटै क्याफेमा'	in the same cafe'	grupo	0    	0000-00-00 00:00:00
level	io daŭras, daŭrigas tion	केहि जान्छ, जारी राख्छ (गर्दै)	something goes on, keeps (doing) that on	grupo	0    	0000-00-00 00:00:00
level	plano, plani, planado	योजना, योजना, योजना	a plan, to plan, planning	grupo	0    	0000-00-00 00:00:00
level	ŝi kaj li daŭrigas la planadon	उनी र उनी योजना जारी राख्छन्	she and he continue the planning	grupo	0    	0000-00-00 00:00:00
level	bonvolu, jen via teo	कृपया, यहाँ तपाईंको चिया छ	please, here's your tea	grupo	0    	0000-00-00 00:00:00
level	mi dume rigardis la invitilon	यसैबीच मैले निमन्त्रणा हेरेँ	meanwhile I looked at the invitation	grupo	0    	0000-00-00 00:00:00
level	rigardis la invitilon por IJK	IJK को निमन्त्रणा हेर्यो	looked at the invitation of IJK	grupo	0    	0000-00-00 00:00:00
level	mi multon komprenas, sed ne ĉion	म धेरै बुझ्छु, तर सबै होइन	I understand much, but not all	grupo	0    	0000-00-00 00:00:00
level	bone bone, nur demandu	ठीक छ, ठीक छ, सोध्नुहोस्	all right all right, just ask	grupo	0    	0000-00-00 00:00:00
level	jen la aferoj	यहाँ चीजहरू छन्	here are the things	grupo	0    	0000-00-00 00:00:00
level	klaraj aferoj	कुराहरू स्पष्ट	clear things	grupo	0    	0000-00-00 00:00:00
level	la aferoj kiuj estas malklaraj	भ्रमित गर्ने चीजहरू	the things that are confusing	grupo	0    	0000-00-00 00:00:00
level	estas malklaraj por mi	मलाई भ्रमित छन्	are confusing to me	grupo	0    	0000-00-00 00:00:00
level	aliĝi, aliĝilo	सामेल हुन, एक दर्ता फारम	to join, a registration form	grupo	0    	0000-00-00 00:00:00
level	TEJO (la organizo)	विश्व एस्पेरान्तो युवा संगठन	The World Esperanto Youth Organization	grupo	0    	0000-00-00 00:00:00
level	Pepo (la TEJO-birdo)	पेपो, TEJO को प्रतिनिधित्व गर्ने चरा	Pepo, a bird that represents the TEJO	grupo	0    	0000-00-00 00:00:00
level	loĝi, loĝejo	बस्नको लागि, बस्ने ठाउँ (बास)	to stay, a place to stay (a lodging)	grupo	0    	0000-00-00 00:00:00
level	amasloĝejo	ठूलो मान्छे को लागि एक आवास	a lodging for mass people	grupo	0    	0000-00-00 00:00:00
level	aliĝilo estas ilo por al-iĝi	दर्ता फारम दर्ताको लागि एक उपकरण हो	a registration form is a tool for registering	grupo	0    	0000-00-00 00:00:00
level	aliĝilo en kiu vi skribas vian nomon, adreson ktp	एउटा सदस्यता फारम जसमा तपाईंले आफ्नो नाम, ठेगाना, आदि लेख्नुहुन्छ	a membership form in which you write your name, address, etc	grupo	0    	0000-00-00 00:00:00
level	longa, mallongigo	लामो, संक्षिप्त नाम	long, an abbreviation	grupo	0    	0000-00-00 00:00:00
level	mallongigo de Tutmonda Esperantista Junulara Organizo	विश्व एस्पेरान्तो युवा संगठनको संक्षिप्त नाम	an abbreviation of the World Esperanto Youth Organization	grupo	0    	0000-00-00 00:00:00
level	Pepo estas la amuza birdo de TEJO	Pepo TEJO को हास्यास्पद चरा हो	Pepo is the funny bird of TEJO	grupo	0    	0000-00-00 00:00:00
level	amasloĝejo estas ejo kie amaso de homoj loĝas	सामूहिक आवास एउटा ठाउँ हो जहाँ धेरै मानिसहरू बस्छन्	a mass-lodging is a place where a lot of people stay	grupo	0    	0000-00-00 00:00:00
level	dormo, dormigilo, dormosako	निद्रा, निद्राको चक्की, निद्राको झोला	a sleep, a sleeping pill, a sleeping bag	grupo	0    	0000-00-00 00:00:00
level	kutime oni bezonas dormosakon tie	सामान्यतया त्यहाँ एक सुत्ने झोला चाहिन्छ	usually one needs a sleeping bag there	grupo	0    	0000-00-00 00:00:00
level	vi klarigis tro rapide	तपाईंले धेरै छिटो व्याख्या गर्नुभयो	you explained too quickly	grupo	0    	0000-00-00 00:00:00
level	mi ne kaptis ĉion	मैले सबै कुरा बुझेको छैन	I didn't catch everything	grupo	0    	0000-00-00 00:00:00
level	ne tre gravas	त्यो महत्त्वपूर्ण छैन	is not that important	grupo	0    	0000-00-00 00:00:00
level	mi pensas ke ne tre gravas nun	मलाई लाग्छ यो अहिले धेरै महत्त्वपूर्ण छैन	I think it's not very important now	grupo	0    	0000-00-00 00:00:00
level	poste ni povas pli paroli	पछि हामी थप कुरा गर्न सक्छौं	later we can talk more	grupo	0    	0000-00-00 00:00:00
level	pli paroli pri la IJK-invitilo	IJK निमन्त्रणा बारे थप कुरा गर्न	more to talk about the IJK invitation	grupo	0    	0000-00-00 00:00:00
level	do, vi volas plani la vojaĝon nun, ĉu?	त्यसोभए तपाई अहिले यात्राको योजना बनाउन चाहनुहुन्छ, हैन?	so you want to plan the travel now, right?	grupo	0    	0000-00-00 00:00:00
level	jes, volonte	हो, खुसीसाथ	yes, gladly	grupo	0    	0000-00-00 00:00:00
level	tiel vi vidos ke ~	त्यसैले तपाईंले त्यो देख्नुहुनेछ ~	so you will see that ~	grupo	0    	0000-00-00 00:00:00
level	kostos tiom multe	यति धेरै खर्च हुनेछ	will cost that much	grupo	0    	0000-00-00 00:00:00
level	vidos ke la vojaĝo ne kostos tiom multe	यात्रामा त्यति धेरै खर्च लाग्दैन भनेर देख्नेछन्	will see that the travel will not cost that much	grupo	0    	0000-00-00 00:00:00
level	mi volas scii	मलाई थाँहा पाउन मन छ	I want to know	grupo	0    	0000-00-00 00:00:00
level	mi scivolas pri ~	म ~ बारे जान्न चाहन्छु	I want to know about ~	grupo	0    	0000-00-00 00:00:00
level	kiel vi solvos la tranoktadon	तपाईं कसरी राती बस्ने समाधान गर्नुहुनेछ	how you will solve the night-staying	grupo	0    	0000-00-00 00:00:00
level	ĉar mi ne havas monon	किनभने मसँग पैसा छैन	because I don't have money	grupo	0    	0000-00-00 00:00:00
level	junulara gastejo	एक युवा छात्रावास	a youth hostel	grupo	0    	0000-00-00 00:00:00
level	havas monon por hotelo aŭ junulargastejo	होटल वा युथ होस्टलको लागि पैसा छ	has money for a hotel or a youth-hostel	grupo	0    	0000-00-00 00:00:00
level	jen la solvo!	यहाँ समाधान छ	here's the solution	grupo	0    	0000-00-00 00:00:00
level	pasporto	एक राहदानी	a passport	grupo	0    	0000-00-00 00:00:00
level	Pasporta Servo	राहदानी सेवा, Esperantists 'होम स्टे	Passport Service, Esperantists' Home Stay	grupo	0    	0000-00-00 00:00:00
level	libreto kun la nomo "Pasporta Servo"	&quot;पासपोर्ट सेवा&quot; नामको पुस्तिका	booklet with the name "Passport Service"	grupo	0    	0000-00-00 00:00:00
level	servo por kio?	के को लागि सेवा?	service for what?	grupo	0    	0000-00-00 00:00:00
level	por homoj kiel ni	हामी जस्तै मान्छे को लागी	for people like us	grupo	0    	0000-00-00 00:00:00
level	sperti, spertulo	अनुभव गर्न, एक विशेषज्ञ	to experience, an expert	grupo	0    	0000-00-00 00:00:00
level	homoj kiuj ŝatas vojaĝi kaj sperti landojn	देशहरू यात्रा र अनुभव गर्न मन पराउने मानिसहरू	people who like to travel and experience countries	grupo	0    	0000-00-00 00:00:00
level	enspezi kaj elspezi	कमाउन र खर्च गर्न	to earn and to spend	grupo	0    	0000-00-00 00:00:00
level	sen elspezi multe da mono	धेरै पैसा खर्च नगरी	without spending a lot of money	grupo	0    	0000-00-00 00:00:00
level	servo, la servo, tiu servo	सेवा, सेवा, त्यो सेवा	a service, the service, that service	grupo	0    	0000-00-00 00:00:00
level	bone, kaj kiel funkcias tiu servo?	ठीक छ, र त्यो सेवा कसरी काम गर्छ?	well, and how does that service work?	grupo	0    	0000-00-00 00:00:00
level	mi vidas ke en la libreto estas ~	मैले बुकेटमा ~ रहेको देखेको छु	I see that in the booket there is ~	grupo	0    	0000-00-00 00:00:00
level	multe da adresoj	धेरै ठेगानाहरू	lots of addresses	grupo	0    	0000-00-00 00:00:00
level	estas multe da adresoj de pluraj landoj	त्यहाँ धेरै देशहरूबाट धेरै ठेगानाहरू छन्	there are many addresses from several countries	grupo	0    	0000-00-00 00:00:00
level	ĝuste, jes!	ठीक छ, हो!	right, yes!	grupo	0    	0000-00-00 00:00:00
level	je via dispono	तपाईंको निपटानमा	at your disposal	grupo	0    	0000-00-00 00:00:00
level	ili ĉiuj	तिनीहरू सबै, तिनीहरू सबै	they all, all of them	grupo	0    	0000-00-00 00:00:00
level	fakte ili ĉiuj estas je via dispono!	वास्तवमा तिनीहरू सबै तपाईंको निपटानमा छन्!	in fact they are all at your disposal!	grupo	0    	0000-00-00 00:00:00
level	signifis, signifo	मतलब, अर्थ	meant, meaning	grupo	0    	0000-00-00 00:00:00
level	"je mia dispono", kion signifas tio?	&quot;मेरो अधिकारमा&quot;, यसको मतलब के हो?	"at my disposal", what does that mean?	grupo	0    	0000-00-00 00:00:00
level	signifas ke ~	यसको मतलब ~	means that ~	grupo	0    	0000-00-00 00:00:00
level	gasti, gasto, gastigi	पाहुनालाई, पाहुनालाई, पाहुनालाई होस्ट गर्न	to guest, a guest, to host a guest	grupo	0    	0000-00-00 00:00:00
level	estas preta, pretas, pretiĝu!	तयार छ, तयार छ, तयार हुनुहोस्!	is ready, is prepared, get ready!	grupo	0    	0000-00-00 00:00:00
level	homoj ĉe tiuj adresoj pretas gastigi vin	ती ठेगानाहरूमा मानिसहरू तपाईंलाई होस्ट गर्न तयार छन्	people at those addresses are ready to host you	grupo	0    	0000-00-00 00:00:00
level	koni, konata, konatiĝi	चिन्नु (एक व्यक्ति), चिन्नु, चिन्नु	to know (a person), known, to get to be known	grupo	0    	0000-00-00 00:00:00
level	kaj helpi vin konatiĝi kun ilia regiono	र तपाईंलाई तिनीहरूको क्षेत्रसँग परिचित हुन मद्दत गर्नुहोस्	and help you get acquainted with their region	grupo	0    	0000-00-00 00:00:00
level	signifas ke homoj pretas gastigi vin kaj helpi	यसको मतलब मानिसहरू तपाईंलाई होस्ट गर्न र मद्दत गर्न इच्छुक छन्	means people are willing to host you and help	grupo	0    	0000-00-00 00:00:00
level	sonas interese!	रोचक सुनिन्छ!	sounds interesting!	grupo	0    	0000-00-00 00:00:00
level	do	त्यसैले	so	grupo	0    	0000-00-00 00:00:00
level	oni loĝas en la hejmo de aliaj Esperantistoj, ĉu?	कोही अन्य Esperantists को घर मा बस्छ, हैन?	somebody stays in the home of other Esperantists, right?	grupo	0    	0000-00-00 00:00:00
level	pluraj spertoj per Pasporta Servo	राहदानी सेवा संग धेरै अनुभव	several experiences with Passport Service	grupo	0    	0000-00-00 00:00:00
level	mi havis plurajn interesajn spertojn	मसँग धेरै रोचक अनुभवहरू थिए	I had several interesting experiences	grupo	0    	0000-00-00 00:00:00
level	mi uzis ĝin en tri kontinentoj	मैले यसलाई तीन महादेशमा प्रयोग गरेको छु	I have used it on three continents	grupo	0    	0000-00-00 00:00:00
level	malbone funkcias	(यो) खराब काम गर्दछ	(it) works poorly	grupo	0    	0000-00-00 00:00:00
level	kaj ĝis nun funkciis tre bone	र अहिलेसम्म (यसले) धेरै राम्रो काम गरेको छ	and so far (it) has worked very well	grupo	0    	0000-00-00 00:00:00
level	bonege! kien ni iru?	महान! हामी कहाँ जाँदैछौं?	great! where are we going?	grupo	0    	0000-00-00 00:00:00
level	do, mia plano estas ke ni ~	त्यसैले, मेरो योजना हामी ~	so, my plan is that we ~	grupo	0    	0000-00-00 00:00:00
level	venas, alvenis	आउँछ, आइपुग्यो	comes, arrived	grupo	0    	0000-00-00 00:00:00
level	post sukcesa vojaĝo	सफल यात्रा पछि	after a successful trip	grupo	0    	0000-00-00 00:00:00
level	post uzado de Pasporta Servo en du urboj	दुई शहरहरूमा राहदानी सेवा प्रयोग गरेपछि	after using Passport Service in two cities	grupo	0    	0000-00-00 00:00:00
level	ili alvenas post sukcesa vojaĝo	तिनीहरू सफल यात्रा पछि आइपुगे	they arrive after a successful trip	grupo	0    	0000-00-00 00:00:00
level	jen, vidu!	हेर, हेर!	behold, look!	grupo	0    	0000-00-00 00:00:00
level	tie estas granda Esperanto-flago	त्यहाँ ठूलो एस्पेरान्तो झण्डा छ	there's a big Esperanto flag over there	grupo	0    	0000-00-00 00:00:00
level	ŝildo kun la teksto "Bonvenon al IJK!"	&quot;IJK मा स्वागत छ!&quot; पाठको साथ एउटा चिन्ह	a sign with the text "Welcome to IJK!"	grupo	0    	0000-00-00 00:00:00
level	jes, kaj sub ĝi estas ~	हो, र यसको तल ~ छ	yes, and below it there is ~	grupo	0    	0000-00-00 00:00:00
level	hu ra!	हुर्रे!	Hooray!	grupo	0    	0000-00-00 00:00:00
level	ni do finfine alvenis	त्यसैले हामी अन्तमा आइपुग्यौं	so we finally arrived	grupo	0    	0000-00-00 00:00:00
level	mi estas tre laca kaj malsata	म धेरै थाकेको र भोको छु	I am very tired and hungry	grupo	0    	0000-00-00 00:00:00
level	ĉu vi pensas ke ni povas ~	के तपाईलाई लाग्छ हामी सक्छौं ~?	do you think we can ~ ?	grupo	0    	0000-00-00 00:00:00
level	manĝi ion	केहि खान को लागी	to eat something	grupo	0    	0000-00-00 00:00:00
level	ĉu vi pensas ke ni povas tuj ion manĝi?	के तपाई सोच्नुहुन्छ कि हामी तुरुन्तै केहि खान सक्छौं?	do you think we can eat something right away?	grupo	0    	0000-00-00 00:00:00
level	mi dubas pri tio	मलाई शंका छ	I doubt that	grupo	0    	0000-00-00 00:00:00
level	unue ni devas akceptiĝi	हामीले पहिले स्वीकार गर्नुपर्छ	we must first be accepted	grupo	0    	0000-00-00 00:00:00
level	devas akceptiĝi ĉe la akceptejo	स्वागत डेस्कमा स्वीकार गर्नुपर्छ	must be accepted at the reception desk	grupo	0    	0000-00-00 00:00:00
level	kaj tio povas daŭri longe	र त्यो लामो समय टिक्न सक्छ	and that can last a long time	grupo	0    	0000-00-00 00:00:00
level	daŭri longe miasperte	मेरो अनुभवमा लामो समयसम्म रहन	to last long in my experience	grupo	0    	0000-00-00 00:00:00
level	ho ve!	हाय!	alas!	grupo	0    	0000-00-00 00:00:00
level	ĉu tio estas la vico por la akceptejo?	के त्यो स्वागतको लागि लाइन हो?	is that the line for the reception?	grupo	0    	0000-00-00 00:00:00
level	mi timas ke jes	मलाई डर लाग्छ	I'm afraid so	grupo	0    	0000-00-00 00:00:00
level	ne estas tute perfekte fari ~	गर्न ~ पूर्णतया सिद्ध छैन	to do ~ is not totally perfect	grupo	0    	0000-00-00 00:00:00
level	tute perfekte alveni vespere	साँझ आइपुग्दा पूर्ण रूपमा उत्तम छ	is totally perfect to arrive in the evening	grupo	0    	0000-00-00 00:00:00
level	ni povas babili kun homoj	हामी मानिसहरूसँग कुराकानी गर्न सक्छौं	we can chat with people	grupo	0    	0000-00-00 00:00:00
level	sed ni povas babili kun homoj en la vico	तर हामी लाइन मा मान्छे संग कुराकानी गर्न सक्छौं	but we can chat with people in line	grupo	0    	0000-00-00 00:00:00
level	jen, mi vidas amikon de rusio!	हेर, म रूस को एक मित्र देख्छु!	behold, I see a friend of Russia!	grupo	0    	0000-00-00 00:00:00
level	mi estas malsata, mi volas manĝi	मलाई भोक लागेको छ, म खान चाहन्छु	I'm hungry, I want to eat	grupo	0    	0000-00-00 00:00:00
level	post ĉirkaŭ 2 horoj	लगभग 2 घण्टा पछि	after about 2 hours	grupo	0    	0000-00-00 00:00:00
level	en la vico kun novaj kaj malnovaj amikoj	नयाँ र पुराना साथीहरूसँग लाइनमा	in line with new and old friends	grupo	0    	0000-00-00 00:00:00
level	LKK (Loka Kongresa Komitato)	स्थानीय कांग्रेस कमिटी	local congress commitee	grupo	0    	0000-00-00 00:00:00
level	LKK-ano	स्थानीय कांग्रेस कमिटी सदस्य	a member in the local congress commitee	grupo	0    	0000-00-00 00:00:00
level	bonvenon, kiu vi estas?	स्वागत छ, तिमी को हौ?	welcome, who are you?	grupo	0    	0000-00-00 00:00:00
level	de kiu lando?	कुन देशबाट ?	from which country?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi antaŭpagis?	के तपाईंले पूर्व भुक्तानी गर्नुभयो?	did you prepay?	grupo	0    	0000-00-00 00:00:00
level	bonvolu montri	कृपया देखाउनुहोस्	please show	grupo	0    	0000-00-00 00:00:00
level	se jes, bonvolu montri la kvitancon	यदि छ भने, कृपया रसिद देखाउनुहोस्	if so, please show the receipt	grupo	0    	0000-00-00 00:00:00
level	ĉu vi estas TEJO-membro?	के तपाई TEJO को सदस्य हुनुहुन्छ?	are you a member of TEJO?	grupo	0    	0000-00-00 00:00:00
level	membriĝi ĉe la budo	बुथमा सदस्य बन्न	to become a member at a booth	grupo	0    	0000-00-00 00:00:00
level	se ne, vi povas membriĝi ĉe la venonta budo	यदि होइन भने, तपाइँ अर्को बुथमा सामेल हुन सक्नुहुन्छ	if not, you can join at the next booth	grupo	0    	0000-00-00 00:00:00
level	jen kvitancoj de antaŭpagoj	यहाँ अग्रिम भुक्तानीको रसिदहरू छन्	here are receipts of advance payments	grupo	0    	0000-00-00 00:00:00
level	membrokartoj kaj niaj pasportoj	सदस्यता कार्ड र हाम्रो राहदानी	membership cards and our passports	grupo	0    	0000-00-00 00:00:00
level	tre bone	धेरै राम्रो	very good	grupo	0    	0000-00-00 00:00:00
level	do, mi vidas ke vi loĝos en amasloĝejo	त्यसोभए, म देख्छु कि तपाईं सामूहिक आवास (क्र्यास स्पेस) मा बस्नुहुनेछ।	so, I see you will live in a mass-lodging (crash space)	grupo	0    	0000-00-00 00:00:00
level	kaj manĝos en la junulargastejo	र युवा छात्रावासमा खाना खानेछ	and will eat in the youth hostel	grupo	0    	0000-00-00 00:00:00
level	ĉu ĝustas tiuj informoj?	के ती जानकारी सही छन्?	are those information correct?	grupo	0    	0000-00-00 00:00:00
level	jes, perfekte	हो, उत्तम	yes, perfect	grupo	0    	0000-00-00 00:00:00
level	sako kun programo, mapo ktp	कार्यक्रम, नक्सा आदि सहितको झोला	a bag with program, map etc	grupo	0    	0000-00-00 00:00:00
level	vi povas pagi kaj ricevi sakon kun programo, mapo ktp	तपाईंले कार्यक्रम, नक्सा आदि सहितको झोला तिर्न र प्राप्त गर्न सक्नुहुन्छ	you can pay and receive a bag with program, map etc	grupo	0    	0000-00-00 00:00:00
level	ĉe la ruĝa budo, tie	रातो बुथमा, त्यहाँ	at the red booth, there	grupo	0    	0000-00-00 00:00:00
level	bone, dankon	राम्रो धन्यवाद	good, thank you	grupo	0    	0000-00-00 00:00:00
level	aspektas laca sed sana	थकित तर स्वस्थ देखिन्छ	looks tired but healthy	grupo	0    	0000-00-00 00:00:00
level	tiuj personoj vere aspektis lacaj	ती मानिसहरू साँच्चै थकित देखिन्थे	those people really looked tired	grupo	0    	0000-00-00 00:00:00
level	kaj ne estis tre afablaj	र धेरै दयालु थिएनन्	and were not very kind	grupo	0    	0000-00-00 00:00:00
level	vi pravas	तपाईं ठिक हुनुहुन्छ	you are right	grupo	0    	0000-00-00 00:00:00
level	sed memoru ke ~	तर याद राख्नुहोस् ~	but remember that ~	grupo	0    	0000-00-00 00:00:00
level	laboras dum ok horoj	८ घण्टा काम गरिरहेका छन्	are working for 8 hours	grupo	0    	0000-00-00 00:00:00
level	la LKK laboras jam dum eble ok horoj	LKK ले आठ घण्टा काम गरिरहेको छ	the LKK has been working for maybe eight hours	grupo	0    	0000-00-00 00:00:00
level	sen multe da paŭzoj	धेरै विराम बिना	without much pause	grupo	0    	0000-00-00 00:00:00
level	sed memoru ke la LKK laboras sen paŭzoj	तर याद गर्नुहोस् कि LKK ब्रेक बिना काम गर्दछ	but remember that the LKK works without breaks	grupo	0    	0000-00-00 00:00:00
level	babilema dum la semajno	हप्ताको समयमा कुराकानी	chatty during the week	grupo	0    	0000-00-00 00:00:00
level	mi certas ke ~	म पक्का छु कि ~	I'm sure that ~	grupo	0    	0000-00-00 00:00:00
level	mi certas ke ili estos pli afablaj	म पक्का छु कि तिनीहरू दयालु हुनेछन्	I'm sure they'll be kinder	grupo	0    	0000-00-00 00:00:00
level	ili estos pli afablaj kaj babilemaj	तिनीहरू दयालु र अधिक बोल्ने हुनेछन्	they will be kinder and more talkative	grupo	0    	0000-00-00 00:00:00
level	ni trovu ĝin	यसलाई फेला पारौं	let's find it	grupo	0    	0000-00-00 00:00:00
level	bone, nun ni trovu la amasloĝejon	ठिक छ, अब सामूहिक बस्ने ठाउँ खोजौं	well, now let's find the mass-lodging place	grupo	0    	0000-00-00 00:00:00
level	kaj poste mi ŝatus ion manĝi	र त्यसपछि म केहि खान चाहन्छु	and then I would like something to eat	grupo	0    	0000-00-00 00:00:00
level	ĉu vi vidis la knabinon ĉe la TEJO-budo?	TEJO बुथमा केटी देख्नुभयो?	did you see the girl at the TEJO booth?	grupo	0    	0000-00-00 00:00:00
level	jes, kio pri ŝi?	हो, उनको बारेमा के हो?	yes, what about her?	grupo	0    	0000-00-00 00:00:00
level	ĉu vi konas ŝin?	के तिमी उसलाई चिन्छौ?	do you know her?	grupo	0    	0000-00-00 00:00:00
level	bedaŭrinde ne	दुर्भाग्यवश छैन	unfortunately no	grupo	0    	0000-00-00 00:00:00
level	sed ŝi estas ege bela, ĉu ne?	तर उनी धेरै सुन्दर छिन्, होइन र?	but she's very pretty, isn't she?	grupo	0    	0000-00-00 00:00:00
level	mi konsentas	म सहमत छु	I agree	grupo	0    	0000-00-00 00:00:00
level	tamen ne bone komprenas	तर राम्रोसँग बुझ्दैनन्	however does not understand well	grupo	0    	0000-00-00 00:00:00
level	mi konsentas tamen ne komprenas	म सहमत छु तर मैले बुझिन	I agree but I don't understand	grupo	0    	0000-00-00 00:00:00
level	ĉu al vi plaĉas inoj?	के तपाईलाई महिला मन पर्छ?	do you like females?	grupo	0    	0000-00-00 00:00:00
level	jes, mi volis diri al vi antaŭe	हो, म तिमीलाई पहिले भन्न चाहन्छु	yes, I want tell you before	grupo	0    	0000-00-00 00:00:00
level	sed ial ne faris	तर केही कारणले भएन	but for some reason did not	grupo	0    	0000-00-00 00:00:00
level	virinoj plaĉas al mi pli ol viroj	virinoj plaĉas al mi pli ol viroj	virinoj plaĉas al mi pli ol viroj	grupo	0    	0000-00-00 00:00:00
level	aspekte ktp	पक्ष आदि	aspect etc	grupo	0    	0000-00-00 00:00:00
level	ĉu, ĉu vi estas ?	के तिमी, तिमी हो?	are you, are you?	grupo	0    	0000-00-00 00:00:00
level	jes, mi estas samseksemulo	हो, म समलिङ्गी हुँ	yes, I am a homosexual	grupo	0    	0000-00-00 00:00:00
level	oni ankaŭ povas diri lesbo	लेस्बियन पनि भन्न सकिन्छ	one can also say lesbian	grupo	0    	0000-00-00 00:00:00
level	bone, mi tute ne sciis	खैर, मलाई थाहा थिएन	well, I didn't know at all	grupo	0    	0000-00-00 00:00:00
level	sed mi ĝojas ke vi diris	तर म खुशी छु कि तपाईंले भन्नुभयो	but I'm glad you said	grupo	0    	0000-00-00 00:00:00
level	fakte mi ankaŭ ĝojas ke vi estas samseksemulo	वास्तवमा म खुशी छु कि तपाईं समलिङ्गी हुनुहुन्छ	in fact I am glad that you are a homosexual	grupo	0    	0000-00-00 00:00:00
level	vi estas la plej afabla kaj agrabla lesbo	तपाईं सबैभन्दा दयालु र राम्रो समलैंगिक हुनुहुन्छ	you are the kindest and nicest lesbian	grupo	0    	0000-00-00 00:00:00
level	la plej agrabla lesbo kiun mi konas	मलाई चिनेको सबैभन्दा राम्रो लेस्बियन	the nicest lesbian I know	grupo	0    	0000-00-00 00:00:00
level	dankon! ĉu vi konas aliajn?	धन्यवाद! के तपाई अरुलाई चिन्नुहुन्छ?	thank you! do you know others?	grupo	0    	0000-00-00 00:00:00
level	sed kiel vi scias tion?	तर तिमीलाई त्यो कसरी थाहा छ?	but how do you know that?	grupo	0    	0000-00-00 00:00:00
level	tiu knabino preferas virojn!	ती केटीले पुरुषलाई मन पराउँछिन्!	that girl prefers men!	grupo	0    	0000-00-00 00:00:00
level	ĉiukaze mi kredas ke tiu knabino preferas virojn!	जे भए पनि केटीले पुरुषलाई मन पराउँछिन् भन्ने मलाई विश्वास छ!	in any case I believe that girl prefer men!	grupo	0    	0000-00-00 00:00:00
level	tiu knabino pri kiu vi parolis	त्यो केटी जसको बारेमा तपाईले कुरा गरिरहनुभएको थियो	that girl whom you were talking about	grupo	0    	0000-00-00 00:00:00
level	ni vidos	हामी विचार गर्ने छौँ	we'll see	grupo	0    	0000-00-00 00:00:00
level	en la amasloĝejo	सामूहिक बस्ने ठाउँमा (एक दुर्घटना ठाउँ)	in the mass lodging place (a crash space)	grupo	0    	0000-00-00 00:00:00
level	bonan matenon!	शुभ - प्रभात!	good morning!	grupo	0    	0000-00-00 00:00:00
level	ĉu vi bone dormis?	के तिमी राम्ररी सुत्यौं?	did you sleep well?	grupo	0    	0000-00-00 00:00:00
level	apenaŭ vidas	मुश्किलले देख्छु	hardly see	grupo	0    	0000-00-00 00:00:00
level	male, mi apenaŭ dormis	बरु, म मुस्किलले सुत्न सक्दिन	on the contrary, I could hardly sleep	grupo	0    	0000-00-00 00:00:00
level	sed kial?	तर किन?	but why?	grupo	0    	0000-00-00 00:00:00
level	eble vi estis nervoza pri via unua IJK-tago?	सायद तपाई आफ्नो पहिलो IJK दिनको बारेमा चिन्तित हुनुहुन्थ्यो?	maybe you were nervous about your first IJK day?	grupo	0    	0000-00-00 00:00:00
level	ne vere	वास्तवमा होइन	not really	grupo	0    	0000-00-00 00:00:00
