level	mis-	(префікс) mis-	(prefix)  mis-	grupo	0    	0000-00-00 00:00:00
level	kvieta	тихо, спокійно	quiet, calm	grupo	0    	0000-00-00 00:00:00
level	funkcii	функціонувати, діяти, працювати	to function, to operate, to work	grupo	0    	0000-00-00 00:00:00
level	konvena	відповідний, придатний	appropriate, suitable	grupo	0    	0000-00-00 00:00:00
level	turisto	турист	a tourist	grupo	0    	0000-00-00 00:00:00
level	honti	соромитися	to be ashamed	grupo	0    	0000-00-00 00:00:00
level	averti	попереджати, застерігати	to warn, to caution	grupo	0    	0000-00-00 00:00:00
level	turismo	туризм	tourism	grupo	0    	0000-00-00 00:00:00
level	stumpo	пеньок, недопалок (сигарета)	a stump, a butt (cigarret)	grupo	0    	0000-00-00 00:00:00
level	trinkmono (gratifiko)	чайові (бонус), винагорода	a tip (bonus), a gratuity	grupo	0    	0000-00-00 00:00:00
level	pacienca	пацієнт	patient	grupo	0    	0000-00-00 00:00:00
level	mieno	вираз (міміка).	a (facial) expression	grupo	0    	0000-00-00 00:00:00
level	pensio	пенсія, рента	pension, annuity	grupo	0    	0000-00-00 00:00:00
level	princo	принц	a prince	grupo	0    	0000-00-00 00:00:00
level	sorto	доля, доля, доля	destiny, fate, fortune	grupo	0    	0000-00-00 00:00:00
level	-end-	(суфікс) зобов'язання	(suffix)  obligation	grupo	0    	0000-00-00 00:00:00
level	longaj ŝtrumpoj	довгі панчохи	long stockings	grupo	0    	0000-00-00 00:00:00
level	barbo	борода	beard	grupo	0    	0000-00-00 00:00:00
level	-ing-	(суфікс) довгий тримач, розетка	(suffix)  long holder, socket	grupo	0    	0000-00-00 00:00:00
level	bongusta	смачний, приємний на смак	delicious, good-tasted	grupo	0    	0000-00-00 00:00:00
level	flegi	доглядати, доглядати	to take care of, to nurse	grupo	0    	0000-00-00 00:00:00
level	-njo	(суфікс) жіноче ім'я улюбленця	(suffix)  female pet name	grupo	0    	0000-00-00 00:00:00
level	-ĉjo	(суфікс) ім'я домашньої тварини	(suffix)  male pet name	grupo	0    	0000-00-00 00:00:00
level	plugi	орати, орати, орати	to plow, to plough, to till	grupo	0    	0000-00-00 00:00:00
level	amletero	любовний лист	a loveletter	grupo	0    	0000-00-00 00:00:00
level	glaso da	склянка	a glass of	grupo	0    	0000-00-00 00:00:00
level	valo	долина	a valley	grupo	0    	0000-00-00 00:00:00
level	taso da	чашка	a cup of	grupo	0    	0000-00-00 00:00:00
level	ŝarĝo	тягар, вантаж, заряд	a burden, a load, a charge	grupo	0    	0000-00-00 00:00:00
level	bufedo	шведський стіл	a buffet	grupo	0    	0000-00-00 00:00:00
level	avino	бабуся	a grandmother	grupo	0    	0000-00-00 00:00:00
level	guto	крапля, крапля	a drop, a drip	grupo	0    	0000-00-00 00:00:00
level	estingi	гасити, гасити	to put out, to extinguish	grupo	0    	0000-00-00 00:00:00
level	feliĉe	щасливо	happily	grupo	0    	0000-00-00 00:00:00
level	gorĝo	горло	a throat	grupo	0    	0000-00-00 00:00:00
level	serpento	змія	a snake	grupo	0    	0000-00-00 00:00:00
level	klare	ясно	clearly	grupo	0    	0000-00-00 00:00:00
level	alveni	прибути, отримати	to arrive, to get	grupo	0    	0000-00-00 00:00:00
level	aldoni	Додати	to add	grupo	0    	0000-00-00 00:00:00
level	vesti (sin)	одягати (ся), одягати	to dress (oneself), to put on	grupo	0    	0000-00-00 00:00:00
level	vosto	хвіст	a tail	grupo	0    	0000-00-00 00:00:00
level	alporti	принести, принести	to bring, to fetch	grupo	0    	0000-00-00 00:00:00
level	vestiblo	вестибюль (роздягання), передпокій, тамбур	a lobby (putting dress off), entrance hall, vestibule	grupo	0    	0000-00-00 00:00:00
level	korno	гудок, гудок, клаксон	a horn, hooter, klaxon	grupo	0    	0000-00-00 00:00:00
level	avara	жадібний, жадібний	greedy, avarious	grupo	0    	0000-00-00 00:00:00
level	ebla	можливий, здатний	possible, able	grupo	0    	0000-00-00 00:00:00
level	eble	можливо, можливо, можливо	perhaps, possibly, maybe	grupo	0    	0000-00-00 00:00:00
level	balai	підмітати	to sweep	grupo	0    	0000-00-00 00:00:00
level	kompreneble	звичайно (зрозуміло)	of course (understandably)	grupo	0    	0000-00-00 00:00:00
level	glitkuri	кататися на ковзанах, ковзати-бігати	to skate, to sliding-run	grupo	0    	0000-00-00 00:00:00
level	sketi (glitkuri)	кататися на ковзанах (кататися на ковзанах)	to skate (ice skating)	grupo	0    	0000-00-00 00:00:00
level	ŝvito	піт, піт, піт	sweat, a sweat, perspiration	grupo	0    	0000-00-00 00:00:00
level	nenies	нічийний, нічийний	nobody's, no-one's	grupo	0    	0000-00-00 00:00:00
level	simili	виглядати схожим, схожим	to look similar, to resemble	grupo	0    	0000-00-00 00:00:00
level	kameno	камін, вогнище	a fireplace, a hearth	grupo	0    	0000-00-00 00:00:00
level	portebla	портативний	portable	grupo	0    	0000-00-00 00:00:00
level	memkomprenebla	очевидно, звичайно	evident, of course	grupo	0    	0000-00-00 00:00:00
level	prezidanto	голова, президент	a chairman, a president	grupo	0    	0000-00-00 00:00:00
level	pluraj	декілька	several	grupo	0    	0000-00-00 00:00:00
level	kongresnumero	реєстраційний номер на з'їзді	a registering number in a congress	grupo	0    	0000-00-00 00:00:00
level	UK (U.K.)	Всесвітній конгрес (есперанто)	the Universal Congress (of Esperanto)	grupo	0    	0000-00-00 00:00:00
level	surda	глухий	deaf	grupo	0    	0000-00-00 00:00:00
level	UEA (U.E.A)	Всесвітня есперанто-асоціація	the Universal Esperanto-Association	grupo	0    	0000-00-00 00:00:00
level	ordi	упорядкувати, навести порядок	to arrange, to make things in order	grupo	0    	0000-00-00 00:00:00
level	fraŭlino	вигадана, незаміжня жінка, міс.	a maden, unmarried woman, Miss.	grupo	0    	0000-00-00 00:00:00
level	ringo	кільце	a ring	grupo	0    	0000-00-00 00:00:00
level	pasaĝerŝipo	пасажирське судно	a passenger ship	grupo	0    	0000-00-00 00:00:00
level	kongreslibro	конгресова книга	a congress book	grupo	0    	0000-00-00 00:00:00
level	beko	дзьоб, купюра	a beak, a bill	grupo	0    	0000-00-00 00:00:00
level	libroservo	книгарня (у конгресі)	a bookshop (in a congress)	grupo	0    	0000-00-00 00:00:00
level	libroŝranko	книжкова полиця	a book shelf	grupo	0    	0000-00-00 00:00:00
level	kapkuseno	подушка	a pillow	grupo	0    	0000-00-00 00:00:00
level	cindro	зола, недогарок	ash, cinder	grupo	0    	0000-00-00 00:00:00
level	artikolo	стаття (журнал, газета)	an article (magazine, newspaper)	grupo	0    	0000-00-00 00:00:00
level	nombri	нумерувати, рахувати	to number, to count	grupo	0    	0000-00-00 00:00:00
level	duobla	подвійний	double	grupo	0    	0000-00-00 00:00:00
level	duoble	двічі, подвійно	twice, doubly	grupo	0    	0000-00-00 00:00:00
level	dekobla	в десять разів	of ten-fold	grupo	0    	0000-00-00 00:00:00
level	ĉapo	ковпачок	a cap	grupo	0    	0000-00-00 00:00:00
level	dekoblo	десятикратно, десятикратно	ten-fold, ten times	grupo	0    	0000-00-00 00:00:00
level	kasedo	касета	a cassette	grupo	0    	0000-00-00 00:00:00
level	dekoble	у десять разів більше (багато)	ten times as much (many)	grupo	0    	0000-00-00 00:00:00
level	jesuo	Ісус	Jesus	grupo	0    	0000-00-00 00:00:00
level	poluro	полірувати, полірувати	polish, polishment	grupo	0    	0000-00-00 00:00:00
level	tusi	кашляти	to cough	grupo	0    	0000-00-00 00:00:00
level	pinglo	шпилька, голка	pin, needle	grupo	0    	0000-00-00 00:00:00
level	buĝeto	бюджет (=budĝeto)	a budget (=budĝeto)	grupo	0    	0000-00-00 00:00:00
level	duono	половина	an half	grupo	0    	0000-00-00 00:00:00
level	subjekto	предмет	a subject	grupo	0    	0000-00-00 00:00:00
level	pesi	міряти вагу, зважувати	to measure weight, to weigh	grupo	0    	0000-00-00 00:00:00
level	ĉiutage	щодня, щодня	every day, daily	grupo	0    	0000-00-00 00:00:00
level	lanterno	ліхтар	a lantern	grupo	0    	0000-00-00 00:00:00
level	tagmanĝo	обід, полуденок	a lunch, midday meal	grupo	0    	0000-00-00 00:00:00
level	importi	імпортувати	to import	grupo	0    	0000-00-00 00:00:00
level	duona	наполовину	half(ly)	grupo	0    	0000-00-00 00:00:00
level	dekono	десята частина	a tenth	grupo	0    	0000-00-00 00:00:00
level	skrapi	шкрябати, дряпати	to scrape, to scratch	grupo	0    	0000-00-00 00:00:00
level	kvarono	чверть, одна четверта	a quarter, one fourth	grupo	0    	0000-00-00 00:00:00
level	triono	третина, одна третина	a third, one third	grupo	0    	0000-00-00 00:00:00
level	pezi	зважувати (мати важкість суми)	to weigh (to have a heaviness of an amount)	grupo	0    	0000-00-00 00:00:00
level	naztuko	носова хустка (=kajertuko)	a handkerchief (=kajertuko)	grupo	0    	0000-00-00 00:00:00
level	bantuko	банний рушник	a bath towel	grupo	0    	0000-00-00 00:00:00
level	littuko	простирадло	a bed sheet	grupo	0    	0000-00-00 00:00:00
level	terure	жахливо, жахливо	terribly, awfully	grupo	0    	0000-00-00 00:00:00
level	kvaropo	четвірка, четвірка	a foursome, a quadruple	grupo	0    	0000-00-00 00:00:00
level	tualeto	туалет (наряд)	a toilet (attire)	grupo	0    	0000-00-00 00:00:00
level	pardono	прощення, помилування, відпущення гріхів	forgiveness, pardon, absolution	grupo	0    	0000-00-00 00:00:00
level	kuvo	діжка, ванна, чан	a tub, a bath, a vat	grupo	0    	0000-00-00 00:00:00
level	vizitadi	відвідувати регулярно, часто відвідувати	to visit regularily, to frequent	grupo	0    	0000-00-00 00:00:00
level	esplori	досліджувати, досліджувати	to explore, to investigate	grupo	0    	0000-00-00 00:00:00
level	regali	частувати, пригощати, розважати	to regale, to treat, to entertain	grupo	0    	0000-00-00 00:00:00
level	diskuti	обговорити	to discuss	grupo	0    	0000-00-00 00:00:00
level	propagandi	вести пропаганду, рекламувати	to make propaganda, to advertise	grupo	0    	0000-00-00 00:00:00
level	kudrilo	швейна голка	a sewing needle	grupo	0    	0000-00-00 00:00:00
level	ŝoveli	перелопатити	to shovel	grupo	0    	0000-00-00 00:00:00
level	aplaŭdo	оплески, акламація	an applause, acclamation	grupo	0    	0000-00-00 00:00:00
level	malsata	голодний	hungry	grupo	0    	0000-00-00 00:00:00
level	esprimi	щоб висловити	to express	grupo	0    	0000-00-00 00:00:00
level	subtaso	блюдце	a saucer	grupo	0    	0000-00-00 00:00:00
level	traduko	переклад	a translation	grupo	0    	0000-00-00 00:00:00
level	kopiilo	копіювальний апарат, ксерокс	a copying machine, a copier	grupo	0    	0000-00-00 00:00:00
level	provizo	забезпечення, запас, запас	a provision, a stock, a supply	grupo	0    	0000-00-00 00:00:00
level	traduki	перекладати	to translate	grupo	0    	0000-00-00 00:00:00
level	terglobo	земна куля	the earth globe	grupo	0    	0000-00-00 00:00:00
level	breto	полиця	a shelf	grupo	0    	0000-00-00 00:00:00
level	sekreti	зберігати таємниці	to keep secrets	grupo	0    	0000-00-00 00:00:00
level	ekonomio	господарство, господарство	economy, an economy	grupo	0    	0000-00-00 00:00:00
level	evolui	розвиватися	to evolve	grupo	0    	0000-00-00 00:00:00
level	ĉambristo	економка	a housekeeper	grupo	0    	0000-00-00 00:00:00
level	dimanĉe	в неділю	on Sunday	grupo	0    	0000-00-00 00:00:00
level	pruntedoni	надавати	to lend	grupo	0    	0000-00-00 00:00:00
level	veturado	збирається кататися	going on a ride	grupo	0    	0000-00-00 00:00:00
level	ĥoro	хор, хор	a choir, a chorus	grupo	0    	0000-00-00 00:00:00
level	pruntepreni	позичати і брати	to borrow and take	grupo	0    	0000-00-00 00:00:00
level	vestaĵo	одяг	clothes	grupo	0    	0000-00-00 00:00:00
level	rapide	швидко, швидко, стрімко	rapidly, quickly, swiftly	grupo	0    	0000-00-00 00:00:00
level	urbomezo	центр міста	a center of a city	grupo	0    	0000-00-00 00:00:00
level	tridekjara	30 років	30 years old	grupo	0    	0000-00-00 00:00:00
level	tiuokaze	в такому разі	in that case	grupo	0    	0000-00-00 00:00:00
level	sekigi	сушити	to dry	grupo	0    	0000-00-00 00:00:00
level	varmigi	зігріти, зігріти, обігріти	to make warm, to keep warm, to heat	grupo	0    	0000-00-00 00:00:00
level	surloka	на місці	at the place	grupo	0    	0000-00-00 00:00:00
level	supren	вгору	upward	grupo	0    	0000-00-00 00:00:00
level	subakvigi	тонути, тонути	to sink, to make sink	grupo	0    	0000-00-00 00:00:00
level	foto	фото, фото	a photo, photograph	grupo	0    	0000-00-00 00:00:00
level	sovaĝejo	пустеля	a wilderness	grupo	0    	0000-00-00 00:00:00
level	skribotablo	письмовий стіл	a writing table	grupo	0    	0000-00-00 00:00:00
level	varmiĝi	стати теплим	to become warm	grupo	0    	0000-00-00 00:00:00
level	klarigi	пояснювати, уточнювати	to explain, to clarify	grupo	0    	0000-00-00 00:00:00
level	sentimulo	безстрашна людина	a fearless man	grupo	0    	0000-00-00 00:00:00
level	krepusko	сутінки, сутінки	a twilight, a dusk	grupo	0    	0000-00-00 00:00:00
level	laciga	носити, стомлювати, викликати втому	wearing, tiring, causing fatigue	grupo	0    	0000-00-00 00:00:00
level	senkolora	безбарвний	colorless	grupo	0    	0000-00-00 00:00:00
level	senbrue	без шуму	without noise	grupo	0    	0000-00-00 00:00:00
level	lernigi	робити навчання, навчати	to make learning, to teach	grupo	0    	0000-00-00 00:00:00
level	ŝuldi	заборгувати	to owe	grupo	0    	0000-00-00 00:00:00
level	sekreta	секрет	secret	grupo	0    	0000-00-00 00:00:00
level	finigi	покінчити, покінчити	to make an end, to finish	grupo	0    	0000-00-00 00:00:00
level	salto	стрибок	a jump	grupo	0    	0000-00-00 00:00:00
level	finiĝi	закінчуватися, закінчуватися, закінчуватися	to become finished, to end, to come to an end	grupo	0    	0000-00-00 00:00:00
level	malvarmiĝi	стати холодним	to become cold	grupo	0    	0000-00-00 00:00:00
level	rideto	посмішка	a smile	grupo	0    	0000-00-00 00:00:00
level	sidiĝi	сідати	to sit down	grupo	0    	0000-00-00 00:00:00
level	repaciĝo	знову стає мирним	becoming peaceful again	grupo	0    	0000-00-00 00:00:00
level	redoni	повертати	to give back	grupo	0    	0000-00-00 00:00:00
level	stariĝi	встати, піднятися, встати	to get up, to rise, to stand up	grupo	0    	0000-00-00 00:00:00
level	rapidege	дуже швидко	very quickly	grupo	0    	0000-00-00 00:00:00
level	servo	служба, послуга	service, a service	grupo	0    	0000-00-00 00:00:00
level	konsideri	вважати	to consider	grupo	0    	0000-00-00 00:00:00
level	promenejo	набережна	a promenade	grupo	0    	0000-00-00 00:00:00
level	komenciĝi	починати, починати	to get started, to begin	grupo	0    	0000-00-00 00:00:00
level	plibeligi	прикрашати (більше)	to beautify (more)	grupo	0    	0000-00-00 00:00:00
level	perdigi	змусити заблукати	to make to get lost	grupo	0    	0000-00-00 00:00:00
level	ordigi	зробити на замовлення	to make ordered	grupo	0    	0000-00-00 00:00:00
level	maristo	моряк, моряк, моряк	a seaman, a sailor, a mariner	grupo	0    	0000-00-00 00:00:00
level	neinteresa	не цікавить	not interesting	grupo	0    	0000-00-00 00:00:00
level	naturaĵo	природна річ	a natural thing	grupo	0    	0000-00-00 00:00:00
level	fariĝi ~	стати ~	to become ~	grupo	0    	0000-00-00 00:00:00
level	multpieda	багатоногий	many-footed	grupo	0    	0000-00-00 00:00:00
level	moviĝi	переїхати (відійти), переїхати в інше місце	to move (away), to move into another place	grupo	0    	0000-00-00 00:00:00
level	konatiĝi (kun)	познайомитися (з)	to get acquainted (with)	grupo	0    	0000-00-00 00:00:00
level	morgaŭa	завтрашній	tomorrow's	grupo	0    	0000-00-00 00:00:00
level	ekzameni	перевірити	to examine	grupo	0    	0000-00-00 00:00:00
level	malŝati	ненавидіти, не любити	to hate, do not like	grupo	0    	0000-00-00 00:00:00
level	plenigi	заливати, заливати	to fill up, to fill in	grupo	0    	0000-00-00 00:00:00
level	malĝoja	сумний	sad	grupo	0    	0000-00-00 00:00:00
level	frosto	мороз, мороз, мороз, мороз	frost, a frost, freeze, freezing cold	grupo	0    	0000-00-00 00:00:00
level	manplato	долоня, долоня	palm, a palm	grupo	0    	0000-00-00 00:00:00
level	maltrankvila	тривожний	anxious	grupo	0    	0000-00-00 00:00:00
level	respubliko	республіка	a republic	grupo	0    	0000-00-00 00:00:00
level	malseka	мокрий	wet	grupo	0    	0000-00-00 00:00:00
level	malsaniĝi	захворіти	to become ill	grupo	0    	0000-00-00 00:00:00
level	aliĝi	приєднатися	to join	grupo	0    	0000-00-00 00:00:00
level	malplaĉa	незручно	uncomfortable	grupo	0    	0000-00-00 00:00:00
level	malofte	рідко	rarely	grupo	0    	0000-00-00 00:00:00
level	malmulto	мало	few	grupo	0    	0000-00-00 00:00:00
level	rezignigi	примушувати до відставки, змусити до відставки	to make to resign, to force resign	grupo	0    	0000-00-00 00:00:00
level	filmo	фільм, кінофільм	a film, a motion picture	grupo	0    	0000-00-00 00:00:00
level	malmulte	в кількох	in few	grupo	0    	0000-00-00 00:00:00
level	terni	чхати	to sneeze	grupo	0    	0000-00-00 00:00:00
level	fermigi	змусити закрити	to make to close	grupo	0    	0000-00-00 00:00:00
level	malkontentigi	дратувати	to annoy	grupo	0    	0000-00-00 00:00:00
level	malfrui	запізнитися	to be late	grupo	0    	0000-00-00 00:00:00
level	malforta	слабкий	weak	grupo	0    	0000-00-00 00:00:00
level	fermiĝi	замкнутися, замкнутися	to become closed, to be closed	grupo	0    	0000-00-00 00:00:00
level	malfacila	важко	difficult	grupo	0    	0000-00-00 00:00:00
level	alkoholaĵo	лікер, алкогольний напій	liquor, alcoholic beverage	grupo	0    	0000-00-00 00:00:00
level	difini	визначати	to define	grupo	0    	0000-00-00 00:00:00
level	malagrabla	неприємний	unpleasant	grupo	0    	0000-00-00 00:00:00
level	anstataŭigi	замінити, поставити на місце, замінити	to replace, to put in place of, to substitute	grupo	0    	0000-00-00 00:00:00
level	laboristo	робітник	a worker	grupo	0    	0000-00-00 00:00:00
level	koncerni	турбуватися	to concern	grupo	0    	0000-00-00 00:00:00
level	sciigi	повідомляти, інформувати, ділитися, повідомляти	to let know, to inform, to share, to notify	grupo	0    	0000-00-00 00:00:00
level	planti	садити	to plant	grupo	0    	0000-00-00 00:00:00
level	politiko	політика, політика	a policy, politics	grupo	0    	0000-00-00 00:00:00
level	kunporti	взяти з собою	to bring along	grupo	0    	0000-00-00 00:00:00
level	amikiĝi (kun ~)	дружити (з ~)	to make friends (with ~)	grupo	0    	0000-00-00 00:00:00
level	korpoforto	фізична сила	physical strength	grupo	0    	0000-00-00 00:00:00
level	klarigo	пояснення	an explanation	grupo	0    	0000-00-00 00:00:00
level	dividi	ділити, ділити	to divide, to share	grupo	0    	0000-00-00 00:00:00
level	armi	озброювати	to arm	grupo	0    	0000-00-00 00:00:00
level	karulino	коханий	a darling	grupo	0    	0000-00-00 00:00:00
level	intervidiĝi	побачитися	to see each other	grupo	0    	0000-00-00 00:00:00
level	instruistino	вчителька	a female teacher	grupo	0    	0000-00-00 00:00:00
level	ŝlosilo	ключ	a key	grupo	0    	0000-00-00 00:00:00
level	ideoriĉa	образний	imaginative	grupo	0    	0000-00-00 00:00:00
level	falsi	фальсифікувати, підробити, підробити, підробити	to falsify, to fake, to forge, to counterfeit	grupo	0    	0000-00-00 00:00:00
level	ŝuoj	взуття	shoes	grupo	0    	0000-00-00 00:00:00
level	homformo	форма особи	a form of a person	grupo	0    	0000-00-00 00:00:00
level	scipovi	знати як	to know how	grupo	0    	0000-00-00 00:00:00
level	haltigi	викликати зупинку	to cause stop	grupo	0    	0000-00-00 00:00:00
level	spezi	здійснювати операції з грошима	to transact money	grupo	0    	0000-00-00 00:00:00
level	grandula	гіганта	giant's	grupo	0    	0000-00-00 00:00:00
level	grafino	графиня	a countess	grupo	0    	0000-00-00 00:00:00
level	supra	верхній	upper	grupo	0    	0000-00-00 00:00:00
level	gondolisto	гондоліст	a gondolist	grupo	0    	0000-00-00 00:00:00
level	paŭzi	зробити паузу, зробити перерву, відпочити	to pause, to break, to take a rest	grupo	0    	0000-00-00 00:00:00
level	gefrato	брати і сестри	siblings	grupo	0    	0000-00-00 00:00:00
level	sandviĉo	сендвіч	a sandwich	grupo	0    	0000-00-00 00:00:00
level	knedi	змішувати, місити, обробляти	to mix, to knead, to work into	grupo	0    	0000-00-00 00:00:00
level	fuŝparoli	говорити неправильно	to speak wrongly	grupo	0    	0000-00-00 00:00:00
level	ekzerci	тренуватися, тренуватися, тренуватися, практикуватися	to exercise, to train, to drill, to practice	grupo	0    	0000-00-00 00:00:00
level	fine	в кінці	at the end	grupo	0    	0000-00-00 00:00:00
level	verŝajne	мабуть, мабуть	probably, apparently	grupo	0    	0000-00-00 00:00:00
level	familiano	член сім'ї	a family member	grupo	0    	0000-00-00 00:00:00
level	energio	енергія	an energy	grupo	0    	0000-00-00 00:00:00
level	faligi	змусити впасти, наїхати	to cause falling, to run over	grupo	0    	0000-00-00 00:00:00
level	aparato	апарат, машина, пристрій	an apparatus, machine, device	grupo	0    	0000-00-00 00:00:00
level	informo	інформація	an information	grupo	0    	0000-00-00 00:00:00
level	eniri	входити	to go in	grupo	0    	0000-00-00 00:00:00
level	saluton!	привіт!	hello!	grupo	0    	0000-00-00 00:00:00
level	ekvidi	щоб почати бачити	to start seeing	grupo	0    	0000-00-00 00:00:00
level	balancilo	розмах, рівновага	a swing, a balance	grupo	0    	0000-00-00 00:00:00
level	ekstervoje	на вихід	on the way out	grupo	0    	0000-00-00 00:00:00
level	flugilo	крило	a wing	grupo	0    	0000-00-00 00:00:00
level	ekrigardi	почати шукати	to start looking	grupo	0    	0000-00-00 00:00:00
level	laŭtparolilo	динамік	a speaker	grupo	0    	0000-00-00 00:00:00
level	ekmire	чудово	wonderously	grupo	0    	0000-00-00 00:00:00
level	dumtage	в день	at day	grupo	0    	0000-00-00 00:00:00
level	socio	суспільство	a society	grupo	0    	0000-00-00 00:00:00
level	doloriga	заподіяння болю	causing pain	grupo	0    	0000-00-00 00:00:00
level	laborilo	інструмент для роботи	a tool for work	grupo	0    	0000-00-00 00:00:00
level	devojiĝi	заблукати	to go astray	grupo	0    	0000-00-00 00:00:00
level	banujo	ванна (=банкуво)	a bathtub (=bankuvo)	grupo	0    	0000-00-00 00:00:00
level	afiŝo	плакат, допис, стаття	a poster, a post, an article	grupo	0    	0000-00-00 00:00:00
level	ellitiĝi	вставати з ліжка, вставати	to get out of bed, to get up	grupo	0    	0000-00-00 00:00:00
level	signifi	означати, означати, мати на увазі	to mean, to signify, to imply	grupo	0    	0000-00-00 00:00:00
level	tondilo	ножиці	scissors	grupo	0    	0000-00-00 00:00:00
level	besteto	маленька тварина	a little animal	grupo	0    	0000-00-00 00:00:00
level	pasio	пристрасть	passion	grupo	0    	0000-00-00 00:00:00
level	bedaŭrinde	на жаль	unfortunately	grupo	0    	0000-00-00 00:00:00
level	ekdormi	заснути	to fall asleep	grupo	0    	0000-00-00 00:00:00
level	aĉodora	неприємний запах	bad smelling	grupo	0    	0000-00-00 00:00:00
level	tranĉilo	ніж	a knife	grupo	0    	0000-00-00 00:00:00
level	rano	жаба	a frog	grupo	0    	0000-00-00 00:00:00
level	arboplena	повний дерев	full of trees	grupo	0    	0000-00-00 00:00:00
level	vespere	ввечері	in the evening	grupo	0    	0000-00-00 00:00:00
level	temo	тема, тема	a theme, a topic	grupo	0    	0000-00-00 00:00:00
level	antaŭeniri	йти вперед	to go ahead	grupo	0    	0000-00-00 00:00:00
level	kalkulilo	калькулятор	a calculator	grupo	0    	0000-00-00 00:00:00
level	amikino	подруга дівчина	a girl friend	grupo	0    	0000-00-00 00:00:00
level	alilanda	іноземні	foreign	grupo	0    	0000-00-00 00:00:00
level	kovrilo	покривало, освітлення, ковдра	a cover, a lit, a blanket	grupo	0    	0000-00-00 00:00:00
level	menuo	меню	a menu	grupo	0    	0000-00-00 00:00:00
level	informilo	бюлетень, оголошення	a newsletter, an anouncement	grupo	0    	0000-00-00 00:00:00
level	Venecia	Венеція	Venice	grupo	0    	0000-00-00 00:00:00
level	teroro	терор	a terror	grupo	0    	0000-00-00 00:00:00
level	doĝo	дож, віце-король	a doge, a viceroy	grupo	0    	0000-00-00 00:00:00
level	kvanto	кількість, кількість	quantity, amount	grupo	0    	0000-00-00 00:00:00
level	batilo	битою (бити)	a bat (to hit)	grupo	0    	0000-00-00 00:00:00
level	kvalito	якість, властивість	quality, property	grupo	0    	0000-00-00 00:00:00
level	laŭte	голосно, голосно	loudly, aloud	grupo	0    	0000-00-00 00:00:00
level	-ut-	(суфікс) умовного пасивного стану	(suffix)  conditional passive	grupo	0    	0000-00-00 00:00:00
level	kristnasko	Різдво	Christmas	grupo	0    	0000-00-00 00:00:00
level	vivo	життя	a life	grupo	0    	0000-00-00 00:00:00
level	freneza	божевільний, божевільний, божевільний	crazy, insane, mad	grupo	0    	0000-00-00 00:00:00
level	solvi	розчинити, розчинити	to solve, to dissolve	grupo	0    	0000-00-00 00:00:00
level	rilate al	у зв'язку з	relating to	grupo	0    	0000-00-00 00:00:00
level	fi!	лайно!	shit!	grupo	0    	0000-00-00 00:00:00
level	rideti	посміхатися	to smile	grupo	0    	0000-00-00 00:00:00
level	temas pri	йдеться про	it is about	grupo	0    	0000-00-00 00:00:00
level	alilande	за кордоном	abroad	grupo	0    	0000-00-00 00:00:00
level	pli-malpli	більш-менш	more or less	grupo	0    	0000-00-00 00:00:00
level	kadro	кадр, обстановка, кадр	a frame, a setting, a cadre	grupo	0    	0000-00-00 00:00:00
level	eta	маленький, крихітний (=malgranda)	small, tiny (=malgranda)	grupo	0    	0000-00-00 00:00:00
level	dumil	дві тисячі	two thousands	grupo	0    	0000-00-00 00:00:00
level	ŝtormo	шторм	a storm	grupo	0    	0000-00-00 00:00:00
level	elektra	електричний, електричний	electric, electrical	grupo	0    	0000-00-00 00:00:00
level	ducent	дві сотні	two hundreds	grupo	0    	0000-00-00 00:00:00
level	lageto	ставок	a pond	grupo	0    	0000-00-00 00:00:00
level	tridek	тридцять	thirty	grupo	0    	0000-00-00 00:00:00
level	kukurbo	гарбуз, гарбуз	a pumpkin, a gourd	grupo	0    	0000-00-00 00:00:00
level	varmete	в тепленькій	in lukewarm	grupo	0    	0000-00-00 00:00:00
level	dek naŭ	дев'ятнадцять	nineteen	grupo	0    	0000-00-00 00:00:00
level	eĥo	відлуння	an echo	grupo	0    	0000-00-00 00:00:00
level	ekrano	екран	a screen	grupo	0    	0000-00-00 00:00:00
level	dek sep	сімнадцять	seventeen	grupo	0    	0000-00-00 00:00:00
level	malvarmeta	круто	cool	grupo	0    	0000-00-00 00:00:00
level	dek kvin	п'ятнадцять	fifteen	grupo	0    	0000-00-00 00:00:00
level	oratoro	оратор, речник, доповідач	an orator, a spokesman, a speaker	grupo	0    	0000-00-00 00:00:00
level	mansako	сумочка (=мансакето)	a handbag (=mansaketo)	grupo	0    	0000-00-00 00:00:00
level	dek tri	тринадцять	thirteen	grupo	0    	0000-00-00 00:00:00
level	kristalo	кристал	a crystal	grupo	0    	0000-00-00 00:00:00
level	cigaredo	сигарета	a cigarette	grupo	0    	0000-00-00 00:00:00
level	pronomo	займенник	a pronoun	grupo	0    	0000-00-00 00:00:00
level	frapeti	натиснути	to tap	grupo	0    	0000-00-00 00:00:00
level	nukso	горіх	a nut	grupo	0    	0000-00-00 00:00:00
level	dek unu	одинадцять	eleven	grupo	0    	0000-00-00 00:00:00
level	mirinda	дивовижний, чудовий	amazing, marvelous	grupo	0    	0000-00-00 00:00:00
level	pordego	портал, головні ворота, ворота	a portal, a main gate, a gate	grupo	0    	0000-00-00 00:00:00
level	funkcio	функція	a function	grupo	0    	0000-00-00 00:00:00
