level	saluti	অভিবাদন জানানো, হ্যালো বলা, অভিবাদন জানানো	to greet, to say hello, to salute	grupo	0    	0000-00-00 00:00:00
level	valoro	a value, worth	a value, worth	grupo	0    	0000-00-00 00:00:00
level	sukero	চিনি, একটি চিনি	sugar, a sugar	grupo	0    	0000-00-00 00:00:00
level	planko	একটি তল, একটি মাটি	a floor, a ground	grupo	0    	0000-00-00 00:00:00
level	vesto	কাপড়, একটি পোশাক	cloths, a clothing	grupo	0    	0000-00-00 00:00:00
level	tiri	টানতে, টানতে, টানতে	to pull, to draw, to drag	grupo	0    	0000-00-00 00:00:00
level	vetero	আবহাওয়া, একটি আবহাওয়া	weather, a weather	grupo	0    	0000-00-00 00:00:00
level	turni	to turn, to turn around	to turn, to turn around	grupo	0    	0000-00-00 00:00:00
level	peco	একটি টুকরা	a piece	grupo	0    	0000-00-00 00:00:00
level	fraŭlo	একজন ব্যাচেলর, একজন অবিবাহিত মানুষ	a bachelor, an unmarried man	grupo	0    	0000-00-00 00:00:00
level	pano	একটি রুটি	a bread	grupo	0    	0000-00-00 00:00:00
level	salti	লাফানো, লাফানো, বসন্তে	to jump, to leap, to spring	grupo	0    	0000-00-00 00:00:00
level	vagono	একটি গাড়ী (একটি ট্রেনে), একটি ওয়াগন, একটি গাড়ি, একটি কোচ	a car (in a train), a wagon, a carriage, a coach	grupo	0    	0000-00-00 00:00:00
level	ligo	একটি লিঙ্ক, একটি লীগ	a link, a league	grupo	0    	0000-00-00 00:00:00
level	efektiva	বাস্তব, বাস্তব, সত্য	actual, real, true	grupo	0    	0000-00-00 00:00:00
level	decembro	ডিসেম্বর	December	grupo	0    	0000-00-00 00:00:00
level	korto	একটি আদালত, একটি অঙ্গন, একটি বহিঃপ্রাঙ্গণ, একটি চতুর্ভুজ	a court, a courtyard, a patio, a quadrangle	grupo	0    	0000-00-00 00:00:00
level	tranĉi	কাটা, টুকরা করা	to cut, to slice	grupo	0    	0000-00-00 00:00:00
level	ŝati	পছন্দ করতে	to like	grupo	0    	0000-00-00 00:00:00
level	oktobro	অক্টোবর	October	grupo	0    	0000-00-00 00:00:00
level	kalkuli	গণনা করা, গণনা করা	to count, to calculate	grupo	0    	0000-00-00 00:00:00
level	rimedo	সম্পদ, উপায়, প্রতিকার	resources, means, remedy	grupo	0    	0000-00-00 00:00:00
level	paki	প্যাক করার জন্য	to pack	grupo	0    	0000-00-00 00:00:00
level	klaso	একটি শ্রেণী	a class	grupo	0    	0000-00-00 00:00:00
level	gajni	লাভ করা, জয় করা, উপার্জন করা	to gain, to win, to earn	grupo	0    	0000-00-00 00:00:00
level	intereso	আগ্রহ	an interest	grupo	0    	0000-00-00 00:00:00
level	floro	একটি ফুল, একটি পুষ্প	a flower, a bloom	grupo	0    	0000-00-00 00:00:00
level	marŝi	to march, to walk	to march, to walk	grupo	0    	0000-00-00 00:00:00
level	grupo	একটি দল	a group	grupo	0    	0000-00-00 00:00:00
level	aŭgusto	আগস্ট	August	grupo	0    	0000-00-00 00:00:00
level	junio	জুন	June	grupo	0    	0000-00-00 00:00:00
level	brako	একটি বাহু, একটি উপরের বাহু	an arm, an upper arm	grupo	0    	0000-00-00 00:00:00
level	konstruaĵo	একটি ভবন	a building	grupo	0    	0000-00-00 00:00:00
level	aprilo	এপ্রিল	April	grupo	0    	0000-00-00 00:00:00
level	februaro	ফেব্রুয়ারি	February	grupo	0    	0000-00-00 00:00:00
level	pentraĵo	একটি ছবি, একটি পেইন্টিং	a picture, a painting	grupo	0    	0000-00-00 00:00:00
level	luno	চাঁদ, একটি চাঁদ	moon, a moon	grupo	0    	0000-00-00 00:00:00
level	ideo	একটি ধারণা	an idea	grupo	0    	0000-00-00 00:00:00
level	novaĵo	একটি খবর	a news	grupo	0    	0000-00-00 00:00:00
level	vendi	বিক্রি করা, বিক্রি করা	to sell, to vend	grupo	0    	0000-00-00 00:00:00
level	kruco	একটি ক্রস	a cross	grupo	0    	0000-00-00 00:00:00
level	kokaĵo	মুরগি, মুরগি	poultry, chicken	grupo	0    	0000-00-00 00:00:00
level	monato	এক মাস	a month	grupo	0    	0000-00-00 00:00:00
level	porkaĵo	শুয়োরের মাংস	pork	grupo	0    	0000-00-00 00:00:00
level	maniero	a manner, a way, a mode	a manner, a way, a mode	grupo	0    	0000-00-00 00:00:00
level	bovaĵo	গরুর মাংস	beef	grupo	0    	0000-00-00 00:00:00
level	opinii	চিন্তা করা, মতামত দেওয়া, মতামত দেওয়া	to think, to have an opinion, to opine	grupo	0    	0000-00-00 00:00:00
level	glaciaĵo	একটি আইসক্রিম, আইসক্রিম	an ice cream, icecream	grupo	0    	0000-00-00 00:00:00
level	elekti	নির্বাচন করা, নির্বাচন করা, বাছাই করা	to choose, to elect, to pick out	grupo	0    	0000-00-00 00:00:00
level	agi	অভিনয় করতে	to act	grupo	0    	0000-00-00 00:00:00
level	ovaĵo	একটি অমলেট, স্ক্র্যাম্বলড ডিম	an omelette, scrambled eggs	grupo	0    	0000-00-00 00:00:00
level	ŝafaĵo	মাটন	mutton	grupo	0    	0000-00-00 00:00:00
level	komuna	সাধারণ	common	grupo	0    	0000-00-00 00:00:00
level	dubi	সন্দেহ করতে	to doubt	grupo	0    	0000-00-00 00:00:00
level	pakaĵo	একটি প্যাকেজ, একটি লাগেজ, একটি লাগেজ	a package, a luggage, a baggage	grupo	0    	0000-00-00 00:00:00
level	freŝa	তাজা, সাম্প্রতিক	fresh, recent	grupo	0    	0000-00-00 00:00:00
level	adreso	একটি ঠিকানা	an address	grupo	0    	0000-00-00 00:00:00
level	araneaĵo	একটি মাকড়সার জাল	a spiderweb	grupo	0    	0000-00-00 00:00:00
level	horloĝo	একটি ঘড়ি, একটি ঘড়ি	a clock, a watch	grupo	0    	0000-00-00 00:00:00
level	manĝaĵo	একটি খাদ্য	a food	grupo	0    	0000-00-00 00:00:00
level	male	অপরদিকে	on the contrary	grupo	0    	0000-00-00 00:00:00
level	radio	একটি রশ্মি, একটি রেডিও, একটি বিকিরণ, একটি মরীচি	a ray, a radio, a radiation, a beam	grupo	0    	0000-00-00 00:00:00
level	manĝado	খাওয়া, খাওয়ার ক্রিয়া	eating, eating action	grupo	0    	0000-00-00 00:00:00
level	dolori	ব্যথা করা, ব্যথা করা, বেদনাদায়ক হওয়া, আঘাত করা	to pain, to ache, to be painful, to hurt	grupo	0    	0000-00-00 00:00:00
level	instruado	শিক্ষা, নির্দেশ	teaching, instruction	grupo	0    	0000-00-00 00:00:00
level	muziko	সঙ্গীত, একটি সঙ্গীত	music, a music	grupo	0    	0000-00-00 00:00:00
level	neniom	কোন পরিমাণ, কিছুই (পরিমাণ), কোনটি নয়	no amount, nothing (quantity), none	grupo	0    	0000-00-00 00:00:00
level	lerta	দক্ষ, নিপুণ	skillful, dexterous	grupo	0    	0000-00-00 00:00:00
level	administrado	প্রসাশনিক ব্যবস্থাপনা	administration, management	grupo	0    	0000-00-00 00:00:00
level	voĉo	একটি কণ্ঠস্বর, একটি ভোট	a voice, a vote	grupo	0    	0000-00-00 00:00:00
level	preferi	পছন্দ করতে	to prefer	grupo	0    	0000-00-00 00:00:00
level	viziti	পরিদর্শন করতে, কল করতে	to visit, to call on	grupo	0    	0000-00-00 00:00:00
level	nia	আমাদের	our	grupo	0    	0000-00-00 00:00:00
level	sako	একটি বস্তা, একটি ব্যাগ	a sack, a bag	grupo	0    	0000-00-00 00:00:00
level	fumado	ধূমপান, ধূমপান কর্ম	smoking, smoking action	grupo	0    	0000-00-00 00:00:00
level	azeno	একটি গাধা	a donkey	grupo	0    	0000-00-00 00:00:00
level	bruna	বাদামী	brown	grupo	0    	0000-00-00 00:00:00
level	inviti	আমন্ত্রণ করা	to invite	grupo	0    	0000-00-00 00:00:00
level	paĝo	একটি পৃষ্ঠা	a page	grupo	0    	0000-00-00 00:00:00
level	tiu ĉi	এইটা	this one	grupo	0    	0000-00-00 00:00:00
level	doktoro	একজন ডাক্তার	a doctor	grupo	0    	0000-00-00 00:00:00
level	ĉi tio (tio ĉi)	এই, এই এখানে	this, this here	grupo	0    	0000-00-00 00:00:00
level	krajono	একটি পেন্সিল	a pencil	grupo	0    	0000-00-00 00:00:00
level	flava	হলুদ	yellow	grupo	0    	0000-00-00 00:00:00
level	fiŝado	মাছ ধরা, মাছ ধরার কর্ম	fishing, fishing action	grupo	0    	0000-00-00 00:00:00
level	poŝo	একটি পকেট	a pocket	grupo	0    	0000-00-00 00:00:00
level	fiŝkapti	মাছ ধরতে	to catch fishes	grupo	0    	0000-00-00 00:00:00
level	aparteni (al ~)	অন্তর্গত (~)	to belong (to ~)	grupo	0    	0000-00-00 00:00:00
level	rekta	সোজা, সরাসরি	straight, direct	grupo	0    	0000-00-00 00:00:00
level	lundo	সোমবার	Monday	grupo	0    	0000-00-00 00:00:00
level	merkredo	বুধবার	Wednesday	grupo	0    	0000-00-00 00:00:00
level	vendredo	শুক্রবার	Friday	grupo	0    	0000-00-00 00:00:00
level	fiŝkaptado	মাছ ধরা, মাছ ধরা	fish-catching, catching fishes	grupo	0    	0000-00-00 00:00:00
level	ilustri	বর্ণনা করা	to illustrate	grupo	0    	0000-00-00 00:00:00
level	des	(ক্রিয়াবিশেষণ) এত (বেশি, কম)	(adverb)  so much (more, less)	grupo	0    	0000-00-00 00:00:00
level	sabato	শনিবার	Saturday	grupo	0    	0000-00-00 00:00:00
level	ĵaŭdo	বৃহস্পতিবার	Thursday	grupo	0    	0000-00-00 00:00:00
level	mardo	মঙ্গলবার	Tuesday	grupo	0    	0000-00-00 00:00:00
level	dimanĉo	রবিবার	Sunday	grupo	0    	0000-00-00 00:00:00
level	fiŝisto	একজন জেলে	a fisherman	grupo	0    	0000-00-00 00:00:00
level	griza	ধূসর	gray	grupo	0    	0000-00-00 00:00:00
level	subita	হঠাৎ	sudden	grupo	0    	0000-00-00 00:00:00
level	promeni	to promenade, to take a walk, to walk	to promenade, to take a walk, to stroll	grupo	0    	0000-00-00 00:00:00
level	daŭri	শেষ, অবিরত, সহ্য করা	to last, to continue, to endure	grupo	0    	0000-00-00 00:00:00
level	butero	মাখন	butter	grupo	0    	0000-00-00 00:00:00
level	kruro	পা, একটি পা	leg, a leg	grupo	0    	0000-00-00 00:00:00
level	organizi	সংগঠিত করতে	to organize	grupo	0    	0000-00-00 00:00:00
level	numero	একটি সংখ্যা, একটি সংখ্যা	a numeral, a number	grupo	0    	0000-00-00 00:00:00
level	insekto	একটি পোকা, একটি বাগ	an insect, a bug	grupo	0    	0000-00-00 00:00:00
level	amaso	জড়ো করা, ভিড়, ভর, ভিড়, গাদা	amass, crowd, mass, multitude, pile	grupo	0    	0000-00-00 00:00:00
level	kuko	একটি পিঠা	a cake	grupo	0    	0000-00-00 00:00:00
level	ekzemplo	একটি উদাহরণ	an example	grupo	0    	0000-00-00 00:00:00
level	plafono	একটি সিলিং	a ceiling	grupo	0    	0000-00-00 00:00:00
level	kutimo	একটি অভ্যাস (অভ্যস্ত), একটি রীতি, একটি উপায়	an habbit (accustomed), a custom, a way	grupo	0    	0000-00-00 00:00:00
level	festi	উদযাপন করতে, পার্টি করতে	to celebrate, to party	grupo	0    	0000-00-00 00:00:00
level	puŝi	ধাক্কা	to push	grupo	0    	0000-00-00 00:00:00
level	pomo	একটি আপেল	an apple	grupo	0    	0000-00-00 00:00:00
level	saĝa	জ্ঞানী, ঋষি, বিচক্ষণ	wise, sage, sagacious	grupo	0    	0000-00-00 00:00:00
level	atenta	মনোযোগী, মনোযোগ দেওয়া, সাবধান	attentive, paying attention, careful	grupo	0    	0000-00-00 00:00:00
level	tondi	শিয়ার, ক্লিপ, কাটা	to shear, to clip, to cut	grupo	0    	0000-00-00 00:00:00
level	fremda	বিদেশী, বিদেশী, অদ্ভুত	foreign, alien, strange	grupo	0    	0000-00-00 00:00:00
level	verki	লিখতে, রচনা করতে, তৈরি করতে	to write, to compose, to create	grupo	0    	0000-00-00 00:00:00
level	kaŭzo	একটি কারণ, একটি কারণ	a cause, a reason	grupo	0    	0000-00-00 00:00:00
level	parolado	একটি বক্তৃতা	a speech	grupo	0    	0000-00-00 00:00:00
level	kulero	একটি চামচ	a spoon	grupo	0    	0000-00-00 00:00:00
level	komerci	ব্যবসা করতে, ব্যবসা করতে	to trade, to do business	grupo	0    	0000-00-00 00:00:00
level	koverto	একটি খাম	an envelope	grupo	0    	0000-00-00 00:00:00
level	vino	ওয়াইন, একটি ওয়াইন	wine, a wine	grupo	0    	0000-00-00 00:00:00
level	interna	অভ্যন্তরীণ, ভিতরের, ভিতরে	internal, inner, inside	grupo	0    	0000-00-00 00:00:00
level	kuŝi	মিথ্যা বলা, হেলান দেওয়া	to lie, to recline	grupo	0    	0000-00-00 00:00:00
level	kaŝi	লুকানো, গোপন করা	to hide, to conceal	grupo	0    	0000-00-00 00:00:00
level	interparoli	কথা বলা (মাঝে), একটি সংলাপ (সাথে), কথোপকথন করা	to talk (between), to have a dialogue (with), to converse	grupo	0    	0000-00-00 00:00:00
level	telero	একটি থালা, একটি প্লেট	a dish, a plate	grupo	0    	0000-00-00 00:00:00
level	suferi	ভোগ করতে	to suffer	grupo	0    	0000-00-00 00:00:00
level	ponto	একটি সেতু	a bridge	grupo	0    	0000-00-00 00:00:00
level	lago	একটি হ্রদ	a lake	grupo	0    	0000-00-00 00:00:00
level	genuo	হাঁটু	knee	grupo	0    	0000-00-00 00:00:00
level	parolo	a speaking, speech	a speaking, speech	grupo	0    	0000-00-00 00:00:00
level	herbo	ঘাস, ঔষধি	grass, herb	grupo	0    	0000-00-00 00:00:00
level	benko	একটি বেঞ্চ	a bench	grupo	0    	0000-00-00 00:00:00
level	folio	একটি পাতা, একটি চাদর	a leaf, a sheet	grupo	0    	0000-00-00 00:00:00
level	konduki	পরিচালনা করা, নেতৃত্ব দেওয়া	to conduct, to lead	grupo	0    	0000-00-00 00:00:00
level	drinki	পান করা (অ্যালকোলোলিক কিছু)	to drink (something alkololic)	grupo	0    	0000-00-00 00:00:00
level	ŝtupo	a step, a stair, a rang	a step, a stair, a rung	grupo	0    	0000-00-00 00:00:00
level	bordo	a shore, a waterfront, a bank	a shore, a waterfront, a bank	grupo	0    	0000-00-00 00:00:00
level	justa	ন্যায্য, ন্যায়পরায়ণ, ন্যায়পরায়ণ	fair, just, righteous	grupo	0    	0000-00-00 00:00:00
level	lumo	একটি আলো	a light	grupo	0    	0000-00-00 00:00:00
level	malgraŭ ~	(অব্যয়) ~ সত্ত্বেও, ~ সত্ত্বেও	(preposition)  despite ~, in spite of ~	grupo	0    	0000-00-00 00:00:00
level	drinkado	পানীয় কর্ম	drinking action	grupo	0    	0000-00-00 00:00:00
level	aŭtomobilo	একটি গাড়ি, একটি অটোমোবাইল, একটি মোটর গাড়ি (=aŭto)	a car, an automobile, a motor car (=aŭto)	grupo	0    	0000-00-00 00:00:00
level	bonvoli	ইচ্ছা (হৃদয় থেকে), চাওয়া (হৃদয় থেকে)	to will (from heart), to want (from heart)	grupo	0    	0000-00-00 00:00:00
level	studi	অধ্যয়ন	to study	grupo	0    	0000-00-00 00:00:00
level	profunda	গভীর, গভীর	deep, profound	grupo	0    	0000-00-00 00:00:00
level	peni	চেষ্টা করা, লক্ষ্য করা, চেষ্টা করা, চেষ্টা করা	to try, to aim, to endeavour, to attempt	grupo	0    	0000-00-00 00:00:00
level	ekskurso	একটি ভ্রমণ	an excursion	grupo	0    	0000-00-00 00:00:00
level	trinkakvo	পানি পান করছি	drinking water	grupo	0    	0000-00-00 00:00:00
level	batali	যুদ্ধ করা, যুদ্ধ করা, যুদ্ধে জড়িত হওয়া	to fight, to battle, to engage in combat	grupo	0    	0000-00-00 00:00:00
level	ordoni	আদেশ করা, আদেশ করা, বলা	to command, to ordr, to tell	grupo	0    	0000-00-00 00:00:00
level	seka	শুকনো	dry	grupo	0    	0000-00-00 00:00:00
level	mezuri	পরিমাপ করতে	to measure	grupo	0    	0000-00-00 00:00:00
level	broso	একটি বুরুশ	a brush	grupo	0    	0000-00-00 00:00:00
level	veki	to wake, to awaken	to wake up, to awaken	grupo	0    	0000-00-00 00:00:00
level	poŝto	একটি মেইল, একটি ডাক মেইল, একটি স্ট্যাম্প	a mail, a postal mail, a stamp	grupo	0    	0000-00-00 00:00:00
level	karto	একটি কার্ড, একটি মানচিত্র	a card, a map	grupo	0    	0000-00-00 00:00:00
level	sango	রক্ত, একটি রক্ত	blood, a blood	grupo	0    	0000-00-00 00:00:00
level	doloro	একটি ব্যথা, একটি ব্যথা	a pain, an ache	grupo	0    	0000-00-00 00:00:00
level	nombro	একটি সংখ্যা	a number	grupo	0    	0000-00-00 00:00:00
level	speco	প্রজাতি, a species, a kind, a sort	species, a species, a kind, a sort	grupo	0    	0000-00-00 00:00:00
level	prava	ঠিক, সত্য	right, true	grupo	0    	0000-00-00 00:00:00
level	bedaŭri	দুঃখিত হওয়া, দুঃখিত হওয়া	to regret, to be sorry about	grupo	0    	0000-00-00 00:00:00
level	stato	অবস্থা, অবস্থা, অবস্থা	status, condition, state	grupo	0    	0000-00-00 00:00:00
level	ripozi	বিশ্রাম নেওয়া, বিশ্রাম নেওয়া, বিশ্রাম নেওয়া	to repose, to rest, to take a rest	grupo	0    	0000-00-00 00:00:00
level	gaja	সমকামী, প্রফুল্ল, আনন্দিত	gay, cheerful, merry	grupo	0    	0000-00-00 00:00:00
level	dankon	ধন্যবাদ, ধন্যবাদ	thank you, thanks	grupo	0    	0000-00-00 00:00:00
level	foti	ছবি তোলা, ছবি তোলা	to photograph, to take picture	grupo	0    	0000-00-00 00:00:00
level	marko	একটি চিহ্ন, একটি ব্র্যান্ড	a mark, a brand	grupo	0    	0000-00-00 00:00:00
level	ĉapelo	একটি টুপি, একটি সার্কামফ্লেক্স, একটি ক্যারেট	a hat, a circumflex, a caret	grupo	0    	0000-00-00 00:00:00
level	kioma	কত, কত, কত সংখ্যা	of how much, of how many, what number	grupo	0    	0000-00-00 00:00:00
level	rompi	ভাঙ্গা	to break	grupo	0    	0000-00-00 00:00:00
level	kajero	একটি নোটবুক	a notebook	grupo	0    	0000-00-00 00:00:00
level	stacio	একটি স্টেশন	a station	grupo	0    	0000-00-00 00:00:00
level	kanto	একটি গান	a song	grupo	0    	0000-00-00 00:00:00
level	ĉiom	সব, মোট, সব, সব পরিমাণ	all, total, of all, of all amount	grupo	0    	0000-00-00 00:00:00
level	ligno	একটি কাঠ, কাঠ	a wood, timber	grupo	0    	0000-00-00 00:00:00
level	ŝtono	এক টি পাথর	a stone	grupo	0    	0000-00-00 00:00:00
level	ĉelo	একটি কোষ, একটি স্মৃতি কোষ	a cell, a memory cell	grupo	0    	0000-00-00 00:00:00
level	miliono	একটি মিলিয়ন	a million	grupo	0    	0000-00-00 00:00:00
level	ĝenerala	সাধারণ	general	grupo	0    	0000-00-00 00:00:00
level	insulo	একটি দ্বীপ	an island	grupo	0    	0000-00-00 00:00:00
level	daŭro	সময়কাল, একটি সময়কাল	duration, a duration	grupo	0    	0000-00-00 00:00:00
level	angla	ইংরেজি, ইংল্যান্ডের	English, of England	grupo	0    	0000-00-00 00:00:00
level	antaŭe	ago (adv), পূর্বে, আনুষ্ঠানিকভাবে	ago (adv), previously, formely	grupo	0    	0000-00-00 00:00:00
level	precipa	প্রধান, প্রধান, প্রধান	chief, main, principal	grupo	0    	0000-00-00 00:00:00
level	antaŭen	এগিয়ে (দিক), এগিয়ে, এগিয়ে	forward (direction), ahead, forward on	grupo	0    	0000-00-00 00:00:00
level	nordo	উত্তর	north	grupo	0    	0000-00-00 00:00:00
level	kolekto	সংগ্রহ	collection	grupo	0    	0000-00-00 00:00:00
level	supro	একটি শীর্ষ, একটি শিখর	a top, a summit	grupo	0    	0000-00-00 00:00:00
level	oriento	পূর্ব	east	grupo	0    	0000-00-00 00:00:00
level	ju	(ক্রিয়াবিশেষণ) (বেশি, কম)	(adverb)  the (more, less)	grupo	0    	0000-00-00 00:00:00
level	sudo	দক্ষিণ	south	grupo	0    	0000-00-00 00:00:00
level	okcidento	পশ্চিম	west	grupo	0    	0000-00-00 00:00:00
level	juĝi	বিচার করা	to judge	grupo	0    	0000-00-00 00:00:00
level	tuko	একটি তোয়ালে, একটি কাপড়	a towel, a cloth	grupo	0    	0000-00-00 00:00:00
level	ŝteli	চুরি করা	to steal	grupo	0    	0000-00-00 00:00:00
level	ondo	আপনি উত্তর দিবেন না	a wave	grupo	0    	0000-00-00 00:00:00
level	pasporto	একটি পাসপোর্ট	a passport	grupo	0    	0000-00-00 00:00:00
level	malantaŭ ~	পিছনে ~	behind ~	grupo	0    	0000-00-00 00:00:00
level	korespondi	সঙ্গতিপুর্ন	to correspond	grupo	0    	0000-00-00 00:00:00
level	ĉefa	প্রধান, প্রধান	chief, main	grupo	0    	0000-00-00 00:00:00
level	ligi	লিঙ্ক করা, টাই করা, সংযোগ করা	to link, to tie, to connect	grupo	0    	0000-00-00 00:00:00
level	rilati	সম্পর্কিত, একটি সম্পর্ক, উদ্বেগ	to relate, to have a relation, to concern	grupo	0    	0000-00-00 00:00:00
level	taso	এক কাপ	a cup	grupo	0    	0000-00-00 00:00:00
level	golo	একটি লক্ষ্য (একটি ফুটবলে)	a goal (in a soccer)	grupo	0    	0000-00-00 00:00:00
level	industrio	একটি শিল্প	an industry	grupo	0    	0000-00-00 00:00:00
level	trovi	খুঁজতে	to find	grupo	0    	0000-00-00 00:00:00
level	ĝeni	বিরক্ত করা, কষ্ট করা, বিরক্ত করা, বাধা দেওয়া	to bother, to trouble, to disturb, to hinder	grupo	0    	0000-00-00 00:00:00
level	kombi	চিরুনি	to comb	grupo	0    	0000-00-00 00:00:00
level	oro	সোনা, সোনা	gold, a gold	grupo	0    	0000-00-00 00:00:00
level	premio	একটি পুরস্কার, একটি পুরস্কার	a prize, an award	grupo	0    	0000-00-00 00:00:00
level	terpomo	একটি আলু	a potato	grupo	0    	0000-00-00 00:00:00
level	leciono	একটি পাঠ	a lesson	grupo	0    	0000-00-00 00:00:00
level	malbona	খারাপ, খারাপ	bad, nasty	grupo	0    	0000-00-00 00:00:00
level	malami	ঘৃণা	to hate	grupo	0    	0000-00-00 00:00:00
level	signo	একটি চিহ্ন, একটি চিহ্ন	a sign, a mark	grupo	0    	0000-00-00 00:00:00
level	malamiko	একজন শত্রু	an enemy	grupo	0    	0000-00-00 00:00:00
level	botelo	একটি বোতল	a bottle	grupo	0    	0000-00-00 00:00:00
level	naĝi	সাতার কাটা	to swim	grupo	0    	0000-00-00 00:00:00
level	maljuna	বৃদ্ধ (তরুণ নয়)	old (not young)	grupo	0    	0000-00-00 00:00:00
level	prezo	মূল্য, একটি মূল্য	price, a price	grupo	0    	0000-00-00 00:00:00
level	butono	একটি বোতাম	a button	grupo	0    	0000-00-00 00:00:00
level	ŝuo	একটি জুতা	a shoe	grupo	0    	0000-00-00 00:00:00
level	malnova	পুরানো (নতুন নয়)	old (not new)	grupo	0    	0000-00-00 00:00:00
level	piki	বাছাই করা, ছুরিকাঘাত করা, দংশন করা	to pick, to stab, to sting	grupo	0    	0000-00-00 00:00:00
level	malriĉa	দরিদ্র	poor	grupo	0    	0000-00-00 00:00:00
level	informi	জানানো, তথ্য দেওয়া, রিপোর্ট করা	to inform, to give information, to report	grupo	0    	0000-00-00 00:00:00
level	tegmento	একটি ছাদ	a roof	grupo	0    	0000-00-00 00:00:00
level	lipo	ঠোঁট, একটি ঠোঁট	lip, a lip	grupo	0    	0000-00-00 00:00:00
level	rando	মার্জিন, প্রান্ত, সীমানা, বেভেলড প্রান্ত	margin, edge, boundary, beveled edge	grupo	0    	0000-00-00 00:00:00
level	malmola	কঠিন	hard	grupo	0    	0000-00-00 00:00:00
level	telefono	একটি টেলিফোন	a telephone	grupo	0    	0000-00-00 00:00:00
level	forko	কাঁটা, একটি কাঁটা	fork, a fork	grupo	0    	0000-00-00 00:00:00
level	teo	চা, একটি চা	tea, a tea	grupo	0    	0000-00-00 00:00:00
level	pantalono	ট্রাউজার্স প্যান্ট	trousers, pants	grupo	0    	0000-00-00 00:00:00
level	pinto	একটি চূড়া, একটি শীর্ষ, একটি টিপ, একটি শিখর	a peak, a top, a tip, a summit	grupo	0    	0000-00-00 00:00:00
level	skatolo	একটি কেস, একটি বাক্স	a case, a box	grupo	0    	0000-00-00 00:00:00
level	malvarma	ঠান্ডা ঠাণ্ডা	cold, chilly	grupo	0    	0000-00-00 00:00:00
level	salo	লবণ	salt	grupo	0    	0000-00-00 00:00:00
level	reto	একটি নেটওয়ার্ক, একটি নেট	a network, a net	grupo	0    	0000-00-00 00:00:00
level	donaci	দান করা, দান করা, উপস্থাপন করা	to donate, to give, to present	grupo	0    	0000-00-00 00:00:00
level	malalta	কম	low	grupo	0    	0000-00-00 00:00:00
level	viando	মাংস, একটি মাংস	meat, a meat	grupo	0    	0000-00-00 00:00:00
level	respekti	সম্মান দেখাতে	to respect	grupo	0    	0000-00-00 00:00:00
level	forno	একটি চুল্লি, একটি চুলা, একটি চুলা	a furnace, a stove, an oven	grupo	0    	0000-00-00 00:00:00
level	-er-	(প্রত্যয়) উপাদান, সমগ্রের ছোট কণা	(suffix)  element, small particle of whole	grupo	0    	0000-00-00 00:00:00
level	malkovri	আবিষ্কার করা, উন্মোচন করা, উন্মোচন করা	to discover, to uncover, to unveil	grupo	0    	0000-00-00 00:00:00
level	-aĉ-	(প্রত্যয়) খারাপ, জঘন্য	(suffix)  bad, disgusting	grupo	0    	0000-00-00 00:00:00
level	branĉo	একটি শাখা, একটি শাখা	a branch, a bough	grupo	0    	0000-00-00 00:00:00
level	malhela	অন্ধকার, বিষণ্ণ, অন্ধকার	dark, dismal, bleak	grupo	0    	0000-00-00 00:00:00
level	mensogi	মিথ্যা বলা, মিথ্যা বলা	to lie, to tell a lie	grupo	0    	0000-00-00 00:00:00
level	opinio	একটি মতামত	an opinion	grupo	0    	0000-00-00 00:00:00
level	bieno	একটি খামার, একটি সম্পত্তি, একটি জমি, একটি সম্পত্তি	a farm, a property, a land, an estate	grupo	0    	0000-00-00 00:00:00
level	malhelpi	বাধা দেওয়া, বাধা দেওয়া, বাধা দেওয়া, বাধা দেওয়া	to hinder, to impede, to thwart, to bar	grupo	0    	0000-00-00 00:00:00
level	gasto	একজন অতিথি	a guest	grupo	0    	0000-00-00 00:00:00
level	aviadilo	একটি বিমান, একটি বিমান	an airplane, a aircraft	grupo	0    	0000-00-00 00:00:00
level	kutimi	to accustom, to be in the habit	to accustom, to be in the habit of	grupo	0    	0000-00-00 00:00:00
level	malsana	অসুস্থ, অসুস্থ, অস্বাস্থ্যকর	ill, sick, unhealthy	grupo	0    	0000-00-00 00:00:00
level	bastono	একটি লাঠি, একটি লাঠি, একটি বেত	a stick, a baton, a cane	grupo	0    	0000-00-00 00:00:00
level	frunto	a forhead, brow	a forehead, brow	grupo	0    	0000-00-00 00:00:00
level	lampo	একটি বাতি	a lamp	grupo	0    	0000-00-00 00:00:00
level	cetera	বাকি, অবশিষ্ট, অতিরিক্ত	rest of, remaining, additional	grupo	0    	0000-00-00 00:00:00
level	malaperi	অদৃশ্য	to disappear	grupo	0    	0000-00-00 00:00:00
level	vango	a cheek, a jowl	a cheek, a jowl	grupo	0    	0000-00-00 00:00:00
level	atingi	অর্জন, অর্জন, পৌঁছানো, সম্পন্ন করা	to attain, to achieve, to reach, to accomplish	grupo	0    	0000-00-00 00:00:00
level	malpaki	খু লে ফে লা	to unpack	grupo	0    	0000-00-00 00:00:00
level	polico	একজন পুলিশ	a police	grupo	0    	0000-00-00 00:00:00
level	kapro	একটি ছাগল	a goat	grupo	0    	0000-00-00 00:00:00
level	kongreso	একটি কংগ্রেস, একটি সম্মেলন, একটি সম্মেলন	a congress, a conference, a convention	grupo	0    	0000-00-00 00:00:00
