level	azeno	osioł	a donkey	grupo	0    	0000-00-00 00:00:00
level	bruna	brązowy	brown	grupo	0    	0000-00-00 00:00:00
level	inviti	zaprosić	to invite	grupo	0    	0000-00-00 00:00:00
level	paĝo	Strona	a page	grupo	0    	0000-00-00 00:00:00
level	tiu ĉi	ten	this one	grupo	0    	0000-00-00 00:00:00
level	doktoro	doktor	a doctor	grupo	0    	0000-00-00 00:00:00
level	ĉi tio (tio ĉi)	to, to tutaj	this, this here	grupo	0    	0000-00-00 00:00:00
level	krajono	ołówek	a pencil	grupo	0    	0000-00-00 00:00:00
level	flava	żółty	yellow	grupo	0    	0000-00-00 00:00:00
level	fiŝado	wędkarstwo, akcja wędkarska	fishing, fishing action	grupo	0    	0000-00-00 00:00:00
level	poŝo	kieszeń	a pocket	grupo	0    	0000-00-00 00:00:00
level	fiŝkapti	łowić ryby	to catch fishes	grupo	0    	0000-00-00 00:00:00
level	aparteni (al ~)	należeć (do ~)	to belong (to ~)	grupo	0    	0000-00-00 00:00:00
level	rekta	prosto, bezpośrednio	straight, direct	grupo	0    	0000-00-00 00:00:00
level	lundo	Poniedziałek	Monday	grupo	0    	0000-00-00 00:00:00
level	merkredo	Środa	Wednesday	grupo	0    	0000-00-00 00:00:00
level	vendredo	Piątek	Friday	grupo	0    	0000-00-00 00:00:00
level	fiŝkaptado	łowienie ryb, łowienie ryb	fish-catching, catching fishes	grupo	0    	0000-00-00 00:00:00
level	ilustri	ilustrować	to illustrate	grupo	0    	0000-00-00 00:00:00
level	des	(przysłówek) tyle (więcej, mniej)	(adverb)  so much (more, less)	grupo	0    	0000-00-00 00:00:00
level	sabato	Sobota	Saturday	grupo	0    	0000-00-00 00:00:00
level	ĵaŭdo	Czwartek	Thursday	grupo	0    	0000-00-00 00:00:00
level	mardo	Wtorek	Tuesday	grupo	0    	0000-00-00 00:00:00
level	dimanĉo	Niedziela	Sunday	grupo	0    	0000-00-00 00:00:00
level	fiŝisto	Rybak	a fisherman	grupo	0    	0000-00-00 00:00:00
level	griza	szary	gray	grupo	0    	0000-00-00 00:00:00
level	subita	nagły	sudden	grupo	0    	0000-00-00 00:00:00
level	promeni	spacerować, spacerować, spacerować	to promenade, to take a walk, to stroll	grupo	0    	0000-00-00 00:00:00
level	daŭri	trwać, trwać, trwać	to last, to continue, to endure	grupo	0    	0000-00-00 00:00:00
level	butero	masło	butter	grupo	0    	0000-00-00 00:00:00
level	kruro	noga, noga	leg, a leg	grupo	0    	0000-00-00 00:00:00
level	organizi	zorganizować	to organize	grupo	0    	0000-00-00 00:00:00
level	numero	cyfra, liczba	a numeral, a number	grupo	0    	0000-00-00 00:00:00
level	insekto	owad, robak	an insect, a bug	grupo	0    	0000-00-00 00:00:00
level	amaso	gromadzić, tłum, masa, mnóstwo, stos	amass, crowd, mass, multitude, pile	grupo	0    	0000-00-00 00:00:00
level	kuko	ciasto	a cake	grupo	0    	0000-00-00 00:00:00
level	ekzemplo	przykład	an example	grupo	0    	0000-00-00 00:00:00
level	plafono	sufit	a ceiling	grupo	0    	0000-00-00 00:00:00
level	kutimo	zwyczaj (przyzwyczajenie), zwyczaj, sposób	an habbit (accustomed), a custom, a way	grupo	0    	0000-00-00 00:00:00
level	festi	świętować, imprezować	to celebrate, to party	grupo	0    	0000-00-00 00:00:00
level	puŝi	popychać	to push	grupo	0    	0000-00-00 00:00:00
level	pomo	jabłko	an apple	grupo	0    	0000-00-00 00:00:00
level	saĝa	mądry, mądry, roztropny	wise, sage, sagacious	grupo	0    	0000-00-00 00:00:00
level	atenta	uważny, zwracający uwagę, ostrożny	attentive, paying attention, careful	grupo	0    	0000-00-00 00:00:00
level	tondi	ścinać, przycinać, ciąć	to shear, to clip, to cut	grupo	0    	0000-00-00 00:00:00
level	fremda	obcy, obcy, dziwny	foreign, alien, strange	grupo	0    	0000-00-00 00:00:00
level	verki	pisać, komponować, tworzyć	to write, to compose, to create	grupo	0    	0000-00-00 00:00:00
level	kaŭzo	przyczyna, powód	a cause, a reason	grupo	0    	0000-00-00 00:00:00
level	parolado	przemówienie	a speech	grupo	0    	0000-00-00 00:00:00
level	kulero	łyżka	a spoon	grupo	0    	0000-00-00 00:00:00
level	komerci	handlować, robić interesy	to trade, to do business	grupo	0    	0000-00-00 00:00:00
level	koverto	Koperta	an envelope	grupo	0    	0000-00-00 00:00:00
level	vino	wino, wino	wine, a wine	grupo	0    	0000-00-00 00:00:00
level	interna	wewnętrzny, wewnętrzny, wewnętrzny	internal, inner, inside	grupo	0    	0000-00-00 00:00:00
level	kuŝi	kłamać, odpoczywać	to lie, to recline	grupo	0    	0000-00-00 00:00:00
level	kaŝi	ukrywać, ukrywać	to hide, to conceal	grupo	0    	0000-00-00 00:00:00
level	interparoli	rozmawiać (pomiędzy), prowadzić dialog (z), rozmawiać	to talk (between), to have a dialogue (with), to converse	grupo	0    	0000-00-00 00:00:00
level	telero	naczynie, talerz	a dish, a plate	grupo	0    	0000-00-00 00:00:00
level	suferi	cierpieć	to suffer	grupo	0    	0000-00-00 00:00:00
level	ponto	most	a bridge	grupo	0    	0000-00-00 00:00:00
level	lago	Jezioro	a lake	grupo	0    	0000-00-00 00:00:00
level	genuo	kolano	knee	grupo	0    	0000-00-00 00:00:00
level	parolo	przemówienie, przemówienie	a speaking, speech	grupo	0    	0000-00-00 00:00:00
level	herbo	trawa, ziele	grass, herb	grupo	0    	0000-00-00 00:00:00
level	benko	ławka	a bench	grupo	0    	0000-00-00 00:00:00
level	folio	liść, prześcieradło	a leaf, a sheet	grupo	0    	0000-00-00 00:00:00
level	konduki	prowadzić, przewodzić	to conduct, to lead	grupo	0    	0000-00-00 00:00:00
level	drinki	pić (coś alkoholowego)	to drink (something alkololic)	grupo	0    	0000-00-00 00:00:00
level	ŝtupo	stopień, stopień, szczebel	a step, a stair, a rung	grupo	0    	0000-00-00 00:00:00
level	bordo	brzeg, nabrzeże, brzeg	a shore, a waterfront, a bank	grupo	0    	0000-00-00 00:00:00
level	justa	sprawiedliwy, sprawiedliwy, sprawiedliwy	fair, just, righteous	grupo	0    	0000-00-00 00:00:00
level	lumo	światło	a light	grupo	0    	0000-00-00 00:00:00
level	malgraŭ ~	(przyimek) pomimo ~, pomimo ~	(preposition)  despite ~, in spite of ~	grupo	0    	0000-00-00 00:00:00
level	drinkado	akcja picia	drinking action	grupo	0    	0000-00-00 00:00:00
level	aŭtomobilo	samochód, samochód, samochód (=aŭto)	a car, an automobile, a motor car (=aŭto)	grupo	0    	0000-00-00 00:00:00
level	bonvoli	chcieć (z serca), chcieć (z serca)	to will (from heart), to want (from heart)	grupo	0    	0000-00-00 00:00:00
level	studi	uczyć się	to study	grupo	0    	0000-00-00 00:00:00
level	profunda	głęboki, głęboki	deep, profound	grupo	0    	0000-00-00 00:00:00
level	peni	próbować, dążyć, starać się, próbować	to try, to aim, to endeavour, to attempt	grupo	0    	0000-00-00 00:00:00
level	ekskurso	wycieczka	an excursion	grupo	0    	0000-00-00 00:00:00
level	trinkakvo	woda pitna	drinking water	grupo	0    	0000-00-00 00:00:00
level	batali	walczyć, walczyć, brać udział w walce	to fight, to battle, to engage in combat	grupo	0    	0000-00-00 00:00:00
level	ordoni	rozkazywać, rozkazywać, mówić	to command, to ordr, to tell	grupo	0    	0000-00-00 00:00:00
level	seka	suchy	dry	grupo	0    	0000-00-00 00:00:00
level	mezuri	zmierzyć	to measure	grupo	0    	0000-00-00 00:00:00
level	broso	Szczotka	a brush	grupo	0    	0000-00-00 00:00:00
level	veki	obudzić się, obudzić się	to wake up, to awaken	grupo	0    	0000-00-00 00:00:00
level	poŝto	poczta, poczta, znaczek	a mail, a postal mail, a stamp	grupo	0    	0000-00-00 00:00:00
level	karto	karta, mapa	a card, a map	grupo	0    	0000-00-00 00:00:00
level	sango	krew, krew	blood, a blood	grupo	0    	0000-00-00 00:00:00
level	doloro	ból, ból	a pain, an ache	grupo	0    	0000-00-00 00:00:00
level	nombro	numer	a number	grupo	0    	0000-00-00 00:00:00
level	speco	gatunek, gatunek, rodzaj, rodzaj	species, a species, a kind, a sort	grupo	0    	0000-00-00 00:00:00
level	prava	prawda, prawda	right, true	grupo	0    	0000-00-00 00:00:00
level	bedaŭri	żałować, żałować	to regret, to be sorry about	grupo	0    	0000-00-00 00:00:00
level	stato	stan, stan, stan	status, condition, state	grupo	0    	0000-00-00 00:00:00
level	ripozi	odpocząć, odpocząć, odpocząć	to repose, to rest, to take a rest	grupo	0    	0000-00-00 00:00:00
level	gaja	wesoły, wesoły, wesoły	gay, cheerful, merry	grupo	0    	0000-00-00 00:00:00
level	dankon	Dziękuję, dzięki	thank you, thanks	grupo	0    	0000-00-00 00:00:00
level	foti	fotografować, robić zdjęcia	to photograph, to take picture	grupo	0    	0000-00-00 00:00:00
level	marko	znak, marka	a mark, a brand	grupo	0    	0000-00-00 00:00:00
level	ĉapelo	kapelusz, daszek, daszek	a hat, a circumflex, a caret	grupo	0    	0000-00-00 00:00:00
level	kioma	ile, ile, jaką liczbę	of how much, of how many, what number	grupo	0    	0000-00-00 00:00:00
level	rompi	złamać	to break	grupo	0    	0000-00-00 00:00:00
level	kajero	notatnik	a notebook	grupo	0    	0000-00-00 00:00:00
level	stacio	stacja	a station	grupo	0    	0000-00-00 00:00:00
level	kanto	piosenka	a song	grupo	0    	0000-00-00 00:00:00
level	ĉiom	całość, całość, ze wszystkich, z całej kwoty	all, total, of all, of all amount	grupo	0    	0000-00-00 00:00:00
level	ligno	drewno, drewno	a wood, timber	grupo	0    	0000-00-00 00:00:00
level	ŝtono	kamień	a stone	grupo	0    	0000-00-00 00:00:00
level	ĉelo	komórka, komórka pamięci	a cell, a memory cell	grupo	0    	0000-00-00 00:00:00
level	miliono	milion	a million	grupo	0    	0000-00-00 00:00:00
level	ĝenerala	ogólny	general	grupo	0    	0000-00-00 00:00:00
level	insulo	Wyspa	an island	grupo	0    	0000-00-00 00:00:00
level	daŭro	czas trwania, czas trwania	duration, a duration	grupo	0    	0000-00-00 00:00:00
level	angla	Angielski, angielski	English, of England	grupo	0    	0000-00-00 00:00:00
level	antaŭe	temu (adv), poprzednio, dawniej	ago (adv), previously, formely	grupo	0    	0000-00-00 00:00:00
level	precipa	szef, główny, główny	chief, main, principal	grupo	0    	0000-00-00 00:00:00
level	antaŭen	do przodu (kierunek), do przodu, do przodu	forward (direction), ahead, forward on	grupo	0    	0000-00-00 00:00:00
level	nordo	północ	north	grupo	0    	0000-00-00 00:00:00
level	kolekto	kolekcja	collection	grupo	0    	0000-00-00 00:00:00
level	supro	szczyt, szczyt	a top, a summit	grupo	0    	0000-00-00 00:00:00
level	oriento	wschód	east	grupo	0    	0000-00-00 00:00:00
level	ju	(przysłówek) the (więcej, mniej)	(adverb)  the (more, less)	grupo	0    	0000-00-00 00:00:00
level	sudo	południe	south	grupo	0    	0000-00-00 00:00:00
level	okcidento	Zachód	west	grupo	0    	0000-00-00 00:00:00
level	juĝi	osądzać	to judge	grupo	0    	0000-00-00 00:00:00
level	tuko	ręcznik, ściereczka	a towel, a cloth	grupo	0    	0000-00-00 00:00:00
level	ŝteli	kraść	to steal	grupo	0    	0000-00-00 00:00:00
level	ondo	fala	a wave	grupo	0    	0000-00-00 00:00:00
level	pasporto	paszport	a passport	grupo	0    	0000-00-00 00:00:00
level	malantaŭ ~	za ~	behind ~	grupo	0    	0000-00-00 00:00:00
level	korespondi	odpowiadać	to correspond	grupo	0    	0000-00-00 00:00:00
level	ĉefa	szef, główny	chief, main	grupo	0    	0000-00-00 00:00:00
level	ligi	wiązać, wiązać, łączyć	to link, to tie, to connect	grupo	0    	0000-00-00 00:00:00
level	rilati	odnosić się, mieć związek, martwić się	to relate, to have a relation, to concern	grupo	0    	0000-00-00 00:00:00
level	taso	Puchar	a cup	grupo	0    	0000-00-00 00:00:00
level	golo	gol (w piłce nożnej)	a goal (in a soccer)	grupo	0    	0000-00-00 00:00:00
level	industrio	przemysł	an industry	grupo	0    	0000-00-00 00:00:00
level	trovi	znaleźć	to find	grupo	0    	0000-00-00 00:00:00
level	ĝeni	przeszkadzać, przeszkadzać, przeszkadzać, utrudniać	to bother, to trouble, to disturb, to hinder	grupo	0    	0000-00-00 00:00:00
level	kombi	czesać	to comb	grupo	0    	0000-00-00 00:00:00
level	oro	złoto, złoto	gold, a gold	grupo	0    	0000-00-00 00:00:00
level	premio	nagroda, nagroda	a prize, an award	grupo	0    	0000-00-00 00:00:00
level	terpomo	ziemniak	a potato	grupo	0    	0000-00-00 00:00:00
level	leciono	lekcja	a lesson	grupo	0    	0000-00-00 00:00:00
level	malbona	źle, paskudnie	bad, nasty	grupo	0    	0000-00-00 00:00:00
level	malami	nienawidzić	to hate	grupo	0    	0000-00-00 00:00:00
level	signo	znak, znak	a sign, a mark	grupo	0    	0000-00-00 00:00:00
level	malamiko	wróg	an enemy	grupo	0    	0000-00-00 00:00:00
level	botelo	butelka	a bottle	grupo	0    	0000-00-00 00:00:00
level	naĝi	pływać	to swim	grupo	0    	0000-00-00 00:00:00
level	maljuna	stary (nie młody)	old (not young)	grupo	0    	0000-00-00 00:00:00
level	prezo	cena, cena	price, a price	grupo	0    	0000-00-00 00:00:00
level	butono	przycisk	a button	grupo	0    	0000-00-00 00:00:00
level	ŝuo	but	a shoe	grupo	0    	0000-00-00 00:00:00
level	malnova	stary (nie nowy)	old (not new)	grupo	0    	0000-00-00 00:00:00
level	piki	dłubać, kłuć, kłuć	to pick, to stab, to sting	grupo	0    	0000-00-00 00:00:00
level	malriĉa	słaby	poor	grupo	0    	0000-00-00 00:00:00
level	informi	informować, przekazywać informacje, donosić	to inform, to give information, to report	grupo	0    	0000-00-00 00:00:00
level	tegmento	dach	a roof	grupo	0    	0000-00-00 00:00:00
level	lipo	warga, warga	lip, a lip	grupo	0    	0000-00-00 00:00:00
level	rando	margines, krawędź, granica, fazowana krawędź	margin, edge, boundary, beveled edge	grupo	0    	0000-00-00 00:00:00
level	malmola	twardy	hard	grupo	0    	0000-00-00 00:00:00
level	telefono	telefon	a telephone	grupo	0    	0000-00-00 00:00:00
level	forko	widelec, widelec	fork, a fork	grupo	0    	0000-00-00 00:00:00
level	teo	herbata, herbata	tea, a tea	grupo	0    	0000-00-00 00:00:00
level	pantalono	spodnie	trousers, pants	grupo	0    	0000-00-00 00:00:00
level	pinto	szczyt, wierzchołek, wierzchołek, szczyt	a peak, a top, a tip, a summit	grupo	0    	0000-00-00 00:00:00
level	skatolo	etui, pudełko	a case, a box	grupo	0    	0000-00-00 00:00:00
level	malvarma	zimno, chłodno	cold, chilly	grupo	0    	0000-00-00 00:00:00
level	salo	sól	salt	grupo	0    	0000-00-00 00:00:00
level	reto	sieć, sieć	a network, a net	grupo	0    	0000-00-00 00:00:00
level	donaci	darować, dawać, prezentować	to donate, to give, to present	grupo	0    	0000-00-00 00:00:00
level	malalta	Niski	low	grupo	0    	0000-00-00 00:00:00
level	viando	mięso, mięso	meat, a meat	grupo	0    	0000-00-00 00:00:00
level	respekti	szanować	to respect	grupo	0    	0000-00-00 00:00:00
level	forno	piec, piec, piekarnik	a furnace, a stove, an oven	grupo	0    	0000-00-00 00:00:00
level	-er-	(przyrostek) element, mała cząstka całości	(suffix)  element, small particle of whole	grupo	0    	0000-00-00 00:00:00
level	malkovri	odkrywać, odkrywać, odkrywać	to discover, to uncover, to unveil	grupo	0    	0000-00-00 00:00:00
level	-aĉ-	(przyrostek) zły, obrzydliwy	(suffix)  bad, disgusting	grupo	0    	0000-00-00 00:00:00
level	branĉo	gałąź, konar	a branch, a bough	grupo	0    	0000-00-00 00:00:00
level	malhela	ciemno, ponuro, ponuro	dark, dismal, bleak	grupo	0    	0000-00-00 00:00:00
level	mensogi	kłamać, kłamać	to lie, to tell a lie	grupo	0    	0000-00-00 00:00:00
level	opinio	opinia	an opinion	grupo	0    	0000-00-00 00:00:00
level	bieno	gospodarstwo rolne, nieruchomość, ziemia, majątek	a farm, a property, a land, an estate	grupo	0    	0000-00-00 00:00:00
level	malhelpi	utrudniać, utrudniać, udaremniać, utrudniać	to hinder, to impede, to thwart, to bar	grupo	0    	0000-00-00 00:00:00
level	gasto	gość	a guest	grupo	0    	0000-00-00 00:00:00
level	aviadilo	samolot, samolot	an airplane, a aircraft	grupo	0    	0000-00-00 00:00:00
level	kutimi	przyzwyczajać się, mieć w zwyczaju	to accustom, to be in the habit of	grupo	0    	0000-00-00 00:00:00
level	malsana	chory, chory, niezdrowy	ill, sick, unhealthy	grupo	0    	0000-00-00 00:00:00
level	bastono	kij, pałka, laska	a stick, a baton, a cane	grupo	0    	0000-00-00 00:00:00
level	frunto	czoło, brwi	a forehead, brow	grupo	0    	0000-00-00 00:00:00
level	lampo	lampa	a lamp	grupo	0    	0000-00-00 00:00:00
level	cetera	reszta, pozostały, dodatkowy	rest of, remaining, additional	grupo	0    	0000-00-00 00:00:00
level	malaperi	zniknąć	to disappear	grupo	0    	0000-00-00 00:00:00
level	vango	policzek, podbródek	a cheek, a jowl	grupo	0    	0000-00-00 00:00:00
level	atingi	osiągnąć, osiągnąć, osiągnąć, osiągnąć	to attain, to achieve, to reach, to accomplish	grupo	0    	0000-00-00 00:00:00
level	malpaki	rozpakować się	to unpack	grupo	0    	0000-00-00 00:00:00
level	polico	policja	a police	grupo	0    	0000-00-00 00:00:00
level	kapro	Koza	a goat	grupo	0    	0000-00-00 00:00:00
level	kongreso	kongres, konferencja, zjazd	a congress, a conference, a convention	grupo	0    	0000-00-00 00:00:00
level	ekzisti	istnieć	to exist	grupo	0    	0000-00-00 00:00:00
level	jako	kurtka (=jaketo)	a jacket (=jaketo)	grupo	0    	0000-00-00 00:00:00
level	gliti	ślizgać się, ślizgać się	to glide, to slip	grupo	0    	0000-00-00 00:00:00
level	nepre	koniecznie, absolutnie, zdecydowanie	necessarily, absolutely, definately	grupo	0    	0000-00-00 00:00:00
level	anonci	ogłaszać, informować, reklamować	to announce, to inform, to advertise	grupo	0    	0000-00-00 00:00:00
level	supo	zupa, zupa	soup, a soup	grupo	0    	0000-00-00 00:00:00
level	kapabla	zdolny, zdolny	capable of, able to	grupo	0    	0000-00-00 00:00:00
level	antaŭulo	poprzednik	a predecessor	grupo	0    	0000-00-00 00:00:00
level	danĝero	niebezpieczeństwo	a danger	grupo	0    	0000-00-00 00:00:00
level	stomako	żołądek, żołądek	stomach, a stomach	grupo	0    	0000-00-00 00:00:00
level	fromaĝo	ser, ser	cheese, a cheese	grupo	0    	0000-00-00 00:00:00
level	ungo	paznokieć, paznokieć, paznokieć	a nail, a fingernail, a tonail	grupo	0    	0000-00-00 00:00:00
level	egala	równe, równe	equal, even	grupo	0    	0000-00-00 00:00:00
level	centro	centrum, centrum	center, a center	grupo	0    	0000-00-00 00:00:00
level	riĉulo	bogatszy, bogaty człowiek	a richer, a rich person	grupo	0    	0000-00-00 00:00:00
level	bani	kąpać się, myć się, płukać	to bathe, to wash over, to rinse	grupo	0    	0000-00-00 00:00:00
level	efiki	działać, działać, działać	to effect, to be effective, to have effect	grupo	0    	0000-00-00 00:00:00
level	stelulo	gwiazda, celebryta	a star, a celebrity	grupo	0    	0000-00-00 00:00:00
level	sapo	mydło, mydło	soap, a soap	grupo	0    	0000-00-00 00:00:00
level	iel	jakoś, w każdym razie	somehow, anyhow	grupo	0    	0000-00-00 00:00:00
level	aspekti	wyglądać, wyglądać, wydawać się	to look like, to appear, to seem	grupo	0    	0000-00-00 00:00:00
level	junulo	młody człowiek, młodzieniec	a young person, youngster	grupo	0    	0000-00-00 00:00:00
level	lano	wełna	a wool	grupo	0    	0000-00-00 00:00:00
level	ombro	cień	a shadow	grupo	0    	0000-00-00 00:00:00
level	maljunulo	starsza osoba	an old person	grupo	0    	0000-00-00 00:00:00
level	ĉesi	zaprzestać, przestać	to cease, to stop	grupo	0    	0000-00-00 00:00:00
level	raporti	Zgłosić	to report	grupo	0    	0000-00-00 00:00:00
level	golulo	bramkarz	a goalkeeper	grupo	0    	0000-00-00 00:00:00
level	sceno	scena	a scene	grupo	0    	0000-00-00 00:00:00
level	objekto	przedmiot, artykuł, rzecz	an object, an article, a thing	grupo	0    	0000-00-00 00:00:00
level	preĝi	modlić się	to pray	grupo	0    	0000-00-00 00:00:00
level	limo	granica, granica, granica	a limit, a border, a boundary	grupo	0    	0000-00-00 00:00:00
level	krimulo	kryminalista	a criminal	grupo	0    	0000-00-00 00:00:00
level	krei	stworzyć	to create	grupo	0    	0000-00-00 00:00:00
level	fonto	źródło, źródło, fontanna	a source, a spring, a fountain	grupo	0    	0000-00-00 00:00:00
level	kravato	krawat	a necktie	grupo	0    	0000-00-00 00:00:00
level	flui	płynąć	to flow	grupo	0    	0000-00-00 00:00:00
level	kudri	szyć, szyć	to sew, to stitch	grupo	0    	0000-00-00 00:00:00
level	intenci	mieć zamiar	to intend	grupo	0    	0000-00-00 00:00:00
level	konservi	oszczędzać, konserwować, przechowywać	to save, to conserve, to keep	grupo	0    	0000-00-00 00:00:00
level	ial	z jakiegoś powodu	for some reason	grupo	0    	0000-00-00 00:00:00
level	obei	być posłusznym	to obey	grupo	0    	0000-00-00 00:00:00
level	filino	córka	a daughter	grupo	0    	0000-00-00 00:00:00
level	fulmo	błyskawica, latarka	a lightning, a flashlight	grupo	0    	0000-00-00 00:00:00
level	junulino	młoda kobieta, młoda kobieta	a young woman, a young female person	grupo	0    	0000-00-00 00:00:00
level	knabino	dziewczyna, dziewczyna	a girl, a lass	grupo	0    	0000-00-00 00:00:00
level	leĝo	prawo, zasada	a law, a rule	grupo	0    	0000-00-00 00:00:00
level	simila	podobny, podobny	similar, alike	grupo	0    	0000-00-00 00:00:00
level	edzino	żona	a wife	grupo	0    	0000-00-00 00:00:00
level	globo	kula, kula, kula, kula	globe, a globe, a ball, a sphere	grupo	0    	0000-00-00 00:00:00
level	kulpa	winny	guilty	grupo	0    	0000-00-00 00:00:00
level	svelta	szczupły smukły	slim, slender	grupo	0    	0000-00-00 00:00:00
level	ombrelo	parasol	an umbrella	grupo	0    	0000-00-00 00:00:00
level	ordinara	zwyczajny, pospolity, zwyczajny	ordinary, common, usual	grupo	0    	0000-00-00 00:00:00
level	plaĉi (al ~)	sprawiać przyjemność, sprawiać przyjemność (~)	to please, to be pleasing (to ~)	grupo	0    	0000-00-00 00:00:00
level	regiono	region	a region	grupo	0    	0000-00-00 00:00:00
level	danci	tańczyć	to dance	grupo	0    	0000-00-00 00:00:00
level	kompati	współczuć, współczuć	to have compassion for, to feel pity for	grupo	0    	0000-00-00 00:00:00
level	kruĉo	słój, garnek, dzbanek, dzbanek, dzbanek	a jar, a pot,a jug, a cruse, a pitcher	grupo	0    	0000-00-00 00:00:00
level	reĝo	król, król	king, a king	grupo	0    	0000-00-00 00:00:00
level	animo	dusza	a soul	grupo	0    	0000-00-00 00:00:00
level	religio	Religia	a religion	grupo	0    	0000-00-00 00:00:00
level	ŝtato	państwo, naród	a state, a nation	grupo	0    	0000-00-00 00:00:00
level	komuniki	komunikować się	to communicate	grupo	0    	0000-00-00 00:00:00
level	promesi	obiecać	to promise	grupo	0    	0000-00-00 00:00:00
level	noti	zanotować, zapisać	to note, to write down	grupo	0    	0000-00-00 00:00:00
level	daŭrigi	przedłużać, kontynuować, podtrzymywać, utrzymywać	to prolong, to proceed, to sustain, to maintain	grupo	0    	0000-00-00 00:00:00
level	ĝui	cieszyć się	to enjoy	grupo	0    	0000-00-00 00:00:00
level	sekve	zatem, zatem, zatem	therefore, consequently, thus	grupo	0    	0000-00-00 00:00:00
level	peza	ciężki, uciążliwy	heavy, burdensome	grupo	0    	0000-00-00 00:00:00
level	aranĝi	zaaranżować	to arrange	grupo	0    	0000-00-00 00:00:00
level	teruro	przerażenie, strach, strach	a terror, fear, fright	grupo	0    	0000-00-00 00:00:00
level	mastro	mistrz, właściciel, szef	a master, an owner, a boss	grupo	0    	0000-00-00 00:00:00
level	magazeno	magazyn, dom towarowy	warehouse, a department store	grupo	0    	0000-00-00 00:00:00
level	amuzi	bawić, zabawiać	to amuse, to entertain	grupo	0    	0000-00-00 00:00:00
level	ofico	urząd (obowiązek, zadanie), funkcja, praca	an office (duty, task), function, job	grupo	0    	0000-00-00 00:00:00
level	metro	metr	a meter	grupo	0    	0000-00-00 00:00:00
level	vasta	rozległy, rozległy, przestronny	vast, extensive, spacious	grupo	0    	0000-00-00 00:00:00
level	dorso	plecy (ciała)	back (of body)	grupo	0    	0000-00-00 00:00:00
level	brusto	pierś, pierś, klatka piersiowa (ciało)	breast, a breast, a chest (body)	grupo	0    	0000-00-00 00:00:00
level	estimi	cenić, szanować	to esteem, to respect	grupo	0    	0000-00-00 00:00:00
level	trafi	uderzać, uderzać, przebiegać	to hit, to strike, to run accross	grupo	0    	0000-00-00 00:00:00
level	kopii	kopiować	to copy	grupo	0    	0000-00-00 00:00:00
level	senco	sens, sens	a meaning, a sense	grupo	0    	0000-00-00 00:00:00
level	sumo	suma (liczb)	a sum (of numbers)	grupo	0    	0000-00-00 00:00:00
level	foresti	być nieobecnym, być nieobecnym, być nieobecnym	to be absent, to be away, to be missing	grupo	0    	0000-00-00 00:00:00
level	gvidanto	lider, przewodnik	a leader, a guide	grupo	0    	0000-00-00 00:00:00
level	Esperanto	Esperanto, ktoś, kto ma nadzieję	Esperanto, someone who hopes	grupo	0    	0000-00-00 00:00:00
level	manĝante	podczas jedzenia	while eating	grupo	0    	0000-00-00 00:00:00
level	plano	Plan	a plan	grupo	0    	0000-00-00 00:00:00
level	prepari	przygotować	to prepare	grupo	0    	0000-00-00 00:00:00
level	spirito	duch, duch	spirit, a spirit	grupo	0    	0000-00-00 00:00:00
level	hotelo	Hotel	a hotel	grupo	0    	0000-00-00 00:00:00
level	ripeti	powtarzać	to repeat	grupo	0    	0000-00-00 00:00:00
level	parolante	podczas mówienia	while speaking	grupo	0    	0000-00-00 00:00:00
level	pendi	wisieć, opadać	to hang, to droop	grupo	0    	0000-00-00 00:00:00
level	serioza	poważny	serious	grupo	0    	0000-00-00 00:00:00
level	klini	pochylać się, pochylać się, pochylać się	to bend, to tilt, to incline	grupo	0    	0000-00-00 00:00:00
level	moki	naśmiewać się, drwić, wyśmiewać	to make fun of, to mock, to scoff at	grupo	0    	0000-00-00 00:00:00
level	membro	Członek	a member	grupo	0    	0000-00-00 00:00:00
level	greno	zboże (kukurydza, ryż, pszenica), ziarno	grain (corn, rice, wheat), a grain	grupo	0    	0000-00-00 00:00:00
level	kriante	krzyczeć, płakać	shouting, crying	grupo	0    	0000-00-00 00:00:00
level	truo	dziura, nora	a hole, a burrow	grupo	0    	0000-00-00 00:00:00
level	supozi	przypuszczać, domyślać się, przypuszczać	to suppose, to guess, to presume	grupo	0    	0000-00-00 00:00:00
level	malpli	mniej, mniej	less, fewer	grupo	0    	0000-00-00 00:00:00
level	sekvanta	następny, następny	following, next	grupo	0    	0000-00-00 00:00:00
level	spiri	oddychać	to breathe	grupo	0    	0000-00-00 00:00:00
level	trinkinte	po wypiciu drinka	after having drink	grupo	0    	0000-00-00 00:00:00
level	lango	język	a tongue	grupo	0    	0000-00-00 00:00:00
level	biero	piwo, piwo, piwo	beer, ale, a beer	grupo	0    	0000-00-00 00:00:00
level	bileto	bilet, rachunek	a ticket, a bill	grupo	0    	0000-00-00 00:00:00
level	precipe	głównie, głównie, głównie, przede wszystkim	chiefly, mainly, principally, above all	grupo	0    	0000-00-00 00:00:00
level	elektro	Elektryczność	electricity	grupo	0    	0000-00-00 00:00:00
level	korbo	kosz	a basket	grupo	0    	0000-00-00 00:00:00
level	ŝlosi	zablokować	to lock	grupo	0    	0000-00-00 00:00:00
level	sendinto	nadawca (ktoś, kto wysłał)	a sender (someone who has sent)	grupo	0    	0000-00-00 00:00:00
