level	bileto	ایک ٹکٹ، ایک بل	a ticket, a bill	grupo	0    	0000-00-00 00:00:00
level	precipe	بنیادی طور پر، بنیادی طور پر، بنیادی طور پر، سب سے بڑھ کر	chiefly, mainly, principally, above all	grupo	0    	0000-00-00 00:00:00
level	elektro	بجلی	electricity	grupo	0    	0000-00-00 00:00:00
level	korbo	ایک ٹوکری	a basket	grupo	0    	0000-00-00 00:00:00
level	ŝlosi	تالا لگانا	to lock	grupo	0    	0000-00-00 00:00:00
level	sendinto	بھیجنے والا (جس نے بھیجا ہو)	a sender (someone who has sent)	grupo	0    	0000-00-00 00:00:00
level	triangulo	مثلث، ایک مثلث	triangle, a triangle	grupo	0    	0000-00-00 00:00:00
level	odori	سونگھنا، بدبو دینا، ریک کرنا	to smell, to give off an odour, to reek	grupo	0    	0000-00-00 00:00:00
level	kurso	ایک کورس، ایک کلاس	a course, a class	grupo	0    	0000-00-00 00:00:00
level	supre	اوپر، اوپر، اوپر	above, on top, overhead	grupo	0    	0000-00-00 00:00:00
level	lernanto	ایک طالب علم، ایک سیکھنے والا	a student, a learner	grupo	0    	0000-00-00 00:00:00
level	verko	ایک کام (تحریر کا)	a work (of writing)	grupo	0    	0000-00-00 00:00:00
level	lernantino	ایک طالب علم (طالب علم)	a female learner (student)	grupo	0    	0000-00-00 00:00:00
level	venonta	آنے والا، اگلا	upcoming, next	grupo	0    	0000-00-00 00:00:00
level	jupo	ایک سکرٹ	a skirt	grupo	0    	0000-00-00 00:00:00
level	kuzo	کزن (مرد)	a cousin (male)	grupo	0    	0000-00-00 00:00:00
level	aŭtobuso	ایک بس (= بسو)	a bus (=buso)	grupo	0    	0000-00-00 00:00:00
level	kvadrato	ایک مربع	a square	grupo	0    	0000-00-00 00:00:00
level	produkto	ایک مصنوعات	a product	grupo	0    	0000-00-00 00:00:00
level	produkti	پیدا کرنا، برداشت کرنا	to produce, to bear	grupo	0    	0000-00-00 00:00:00
level	banko	ایک بینک	a bank	grupo	0    	0000-00-00 00:00:00
level	donaco	ایک تحفہ، ایک تحفہ	a gift, a present	grupo	0    	0000-00-00 00:00:00
level	gardi	نگہبانی کرنا، رکھنا، دیکھ بھال کرنا	to guard, to keep, to look after	grupo	0    	0000-00-00 00:00:00
level	fiksa	طے شدہ	fixed	grupo	0    	0000-00-00 00:00:00
level	volonte	اپنی مرضی سے (دل سے)	willingly (from heart)	grupo	0    	0000-00-00 00:00:00
level	laŭta	بلند آواز	loud	grupo	0    	0000-00-00 00:00:00
level	fadeno	ایک دھاگہ	a thread	grupo	0    	0000-00-00 00:00:00
level	gusto	ایک ذائقہ	a taste	grupo	0    	0000-00-00 00:00:00
level	leginte	پڑھنے کے بعد	after reading	grupo	0    	0000-00-00 00:00:00
level	enironte	داخل ہونے کے وقت	while about to enter	grupo	0    	0000-00-00 00:00:00
level	dato	تاریخ، ایک تاریخ	date, a date	grupo	0    	0000-00-00 00:00:00
level	fundo	نیچے، بنیاد	bottom, foundation	grupo	0    	0000-00-00 00:00:00
level	radiko	ایک جڑ	a root	grupo	0    	0000-00-00 00:00:00
level	bonvole -u	براہ مہربانی (~ یو)	please (~u)	grupo	0    	0000-00-00 00:00:00
level	signifo	ایک معنی، ایک اہمیت	a meaning, a significance	grupo	0    	0000-00-00 00:00:00
level	fiksi	ٹھیک کرنا، جکڑنا	to fix, to fasten	grupo	0    	0000-00-00 00:00:00
level	vana	بیکار، بیکار	vain, useless	grupo	0    	0000-00-00 00:00:00
level	vaporo	بھاپ، بخارات	steam, vapor	grupo	0    	0000-00-00 00:00:00
level	rakonto	ایک داستان، ایک کہانی	a narrative, a story	grupo	0    	0000-00-00 00:00:00
level	bonvolu -i	براہ مہربانی (~i)	please (~i)	grupo	0    	0000-00-00 00:00:00
level	figuro	ایک تصویر، ایک تصویر، ایک تصویر	a figure, a picture, an image	grupo	0    	0000-00-00 00:00:00
level	arĝento	چاندی	silver	grupo	0    	0000-00-00 00:00:00
level	ĝirafo	ایک زرافہ	a giraffe	grupo	0    	0000-00-00 00:00:00
level	ĉarma	دلکش	charming	grupo	0    	0000-00-00 00:00:00
level	rulo	ایک رول، ایک رن	a roll, a run	grupo	0    	0000-00-00 00:00:00
level	gitaro	ایک گٹار	a guitar	grupo	0    	0000-00-00 00:00:00
level	miliardo	ایک ارب	a billion	grupo	0    	0000-00-00 00:00:00
level	eterna	ابدی، ابدی	eternal, everlasting	grupo	0    	0000-00-00 00:00:00
level	ĵurnalo (tag-)	ایک اخبار	a newspaper	grupo	0    	0000-00-00 00:00:00
level	memoro	ایک یادداشت	a memory	grupo	0    	0000-00-00 00:00:00
level	ruli	رول کرنے کے لئے، ایک پروگرام کو چلانے کے لئے	to roll, to run a program	grupo	0    	0000-00-00 00:00:00
level	larmo	آنسو، ایک آنسو	tear, a tear	grupo	0    	0000-00-00 00:00:00
level	inko	ایک سیاہی	an ink	grupo	0    	0000-00-00 00:00:00
level	majstro	ماسٹر، ایک استاد، ایک ماہر (کسی کے فن کا)	Master, a maestro, a master (of one's art)	grupo	0    	0000-00-00 00:00:00
level	leono	ایک شیر	a lion	grupo	0    	0000-00-00 00:00:00
level	tiom da ~	~ کا اتنا زیادہ، ~ کا اتنا، ~ کا اتنا	so much of ~, that much of ~, that many of ~	grupo	0    	0000-00-00 00:00:00
level	ventro	پیٹ، پیٹ، پیٹ	belly, abdomen, tummy	grupo	0    	0000-00-00 00:00:00
level	placo	ایک چوک، ایک پلازہ	a squre, a plaza	grupo	0    	0000-00-00 00:00:00
level	fidi	بھروسہ کرنا، بھروسہ کرنا	to trust, to have faith in	grupo	0    	0000-00-00 00:00:00
level	iom da ~	~ کی چھوٹی مقدار، کچھ	small amount of ~, some	grupo	0    	0000-00-00 00:00:00
level	babili	گپ شپ کرنا، بڑبڑانا، چہچہانا	to chat, to babble, to chatter	grupo	0    	0000-00-00 00:00:00
level	kavo	ایک غار، ایک گہا	a cave, a cavity	grupo	0    	0000-00-00 00:00:00
level	ioma	کچھ amout کے، کچھ	of some amout, some	grupo	0    	0000-00-00 00:00:00
level	ŝultro	ایک کندھا	a shoulder	grupo	0    	0000-00-00 00:00:00
level	adiaŭ	الوداع، الوداع، الوداع	goodbye, adieu, farewell	grupo	0    	0000-00-00 00:00:00
level	rezigni	استعفیٰ دینا، ترک کرنا، ہتھیار ڈالنا، ترک کرنا	to resign, to give up, to surrender, to abandon	grupo	0    	0000-00-00 00:00:00
level	sekreto	ایک راز	a secret	grupo	0    	0000-00-00 00:00:00
level	droni	ڈوبنا	to drown	grupo	0    	0000-00-00 00:00:00
level	celi	مقصد کرنا، ہدف بنانا، ارادہ کرنا	to aim, to target, to intend	grupo	0    	0000-00-00 00:00:00
level	restoracio	ایک ریستوران	a restaurant	grupo	0    	0000-00-00 00:00:00
level	turo	ایک ٹاور	a tower	grupo	0    	0000-00-00 00:00:00
level	sablo	ریت، ایک ریت	sand, a sand	grupo	0    	0000-00-00 00:00:00
level	tondro	ایک گرج	a thunder	grupo	0    	0000-00-00 00:00:00
level	ies	کسی کا	someone's	grupo	0    	0000-00-00 00:00:00
level	tapiŝo	ایک قالین، ایک قالین	a carpet, a rug	grupo	0    	0000-00-00 00:00:00
level	bezonata	ضرورت، مطلوب، مطلوب	needed, required, wanted	grupo	0    	0000-00-00 00:00:00
level	ilustrita	مثال کے طور پر	illustrated	grupo	0    	0000-00-00 00:00:00
level	razi	حجامت بنانا	to shave	grupo	0    	0000-00-00 00:00:00
level	standardo	ایک جھنڈا، ایک جھنڈا۔	a banner, a flag	grupo	0    	0000-00-00 00:00:00
level	mentono	ٹھوڑی، ٹھوڑی	chin, a chin	grupo	0    	0000-00-00 00:00:00
level	valizo	ایک سوٹ کیس، ایک والز	a suitcase, a valise	grupo	0    	0000-00-00 00:00:00
level	okupata	(ہونا) مصروف، مصروف	(being) occupied, busy	grupo	0    	0000-00-00 00:00:00
level	suko	رس، ایک رس	juice, a sap	grupo	0    	0000-00-00 00:00:00
level	komunumo	ایک کمیونٹی	a community	grupo	0    	0000-00-00 00:00:00
level	fontano	ایک چشمہ	a fountain	grupo	0    	0000-00-00 00:00:00
level	konato	ایک جاننے والا، ایک جاننے والا	a person known, an aquaintance	grupo	0    	0000-00-00 00:00:00
level	okupita	(ہونا) مصروف، مصروف، مصروف	(having been) occupied, busy, engaged	grupo	0    	0000-00-00 00:00:00
level	esti okupita	مشغول ہونا، ملوث ہونا، مشغول ہونا	to be occupied, to be involved, to engage upon	grupo	0    	0000-00-00 00:00:00
level	pino	ایک پائن کا درخت	a pine tree	grupo	0    	0000-00-00 00:00:00
level	konstruota	(تعمیر کیا جائے گا)	(will be) constructed	grupo	0    	0000-00-00 00:00:00
level	kaptita	(ہونا) پکڑا گیا، اسیر	(having been) caught, captive	grupo	0    	0000-00-00 00:00:00
level	kaptota	پکڑ لیا جائے گا۔	(will be) captured	grupo	0    	0000-00-00 00:00:00
level	rezulti	نتیجہ کے لیے	to result	grupo	0    	0000-00-00 00:00:00
level	kaptito	ایک قیدی (پکڑ لیا گیا تھا)	a prisoner (had been caught)	grupo	0    	0000-00-00 00:00:00
level	komputi	حساب کرنا	to compute	grupo	0    	0000-00-00 00:00:00
level	batite	(مارے جانے) کے بعد	after (having been) beaten	grupo	0    	0000-00-00 00:00:00
level	kovrita	احاطہ کرتا ہے	covered	grupo	0    	0000-00-00 00:00:00
level	teatro	ایک تھیٹر	a theatre	grupo	0    	0000-00-00 00:00:00
level	sezono	موسم، ایک موسم	season, a season	grupo	0    	0000-00-00 00:00:00
level	kelnero	ایک ویٹر	a waiter	grupo	0    	0000-00-00 00:00:00
level	tabelo	ایک میز، ایک جدول، ایک اشاریہ	a table, a tabulation, an index	grupo	0    	0000-00-00 00:00:00
level	publiko	عوامی، عوامی لوگ	public, public people	grupo	0    	0000-00-00 00:00:00
level	apogi	حمایت کرنا، برقرار رکھنا	to support, to uphold	grupo	0    	0000-00-00 00:00:00
level	distri	مشغول کرنا، ہٹانا، تفریح کرنا	to distract, to divert, to entertain	grupo	0    	0000-00-00 00:00:00
level	patrino	ایک ماں	a mother	grupo	0    	0000-00-00 00:00:00
level	distanco	ایک فاصلہ	a distance	grupo	0    	0000-00-00 00:00:00
level	aparte	الگ، الگ	apart, separately	grupo	0    	0000-00-00 00:00:00
level	originala	اصل	original	grupo	0    	0000-00-00 00:00:00
level	bicikli	سائیکل چلانے کے لیے، بائیک چلانے کے لیے	to bicycle, to ride a bike	grupo	0    	0000-00-00 00:00:00
level	regulo	ایک قاعدہ، ایک ضابطہ	a rule, a regulation	grupo	0    	0000-00-00 00:00:00
level	troa	ضرورت سے زیادہ، بے جا	excessive, undue	grupo	0    	0000-00-00 00:00:00
level	tre agrable!	بہت اچھے!	very nice!	grupo	0    	0000-00-00 00:00:00
level	balanci	جھولنا، چٹان کرنا	to swing, to rock	grupo	0    	0000-00-00 00:00:00
level	ŝtrumpo	ایک ذخیرہ	a stocking	grupo	0    	0000-00-00 00:00:00
level	kontroli	چیک کرنا، آڈٹ کرنا، چیک اپ کرنا	to check, to audit, to check up on	grupo	0    	0000-00-00 00:00:00
level	pasto	ایک پیسٹ، ایک آٹا	a paste, a dough	grupo	0    	0000-00-00 00:00:00
level	rektangulo	مستطیل، ایک مستطیل	rectangle, a rectangle	grupo	0    	0000-00-00 00:00:00
level	falsa	جھوٹا، جعلی، جعلی، جعلی، جعلی	false, counterfeit, fake, forged, spurious	grupo	0    	0000-00-00 00:00:00
level	ŝerci	مذاق کرنا، مذاق کرنا	to joke, to jest	grupo	0    	0000-00-00 00:00:00
level	problemo	ایک مسئلہ، ایک مصیبت	a problem, a trouble	grupo	0    	0000-00-00 00:00:00
level	kulturi	ثقافت (مٹی، زمین)	to culture (soil, land)	grupo	0    	0000-00-00 00:00:00
level	lernejo	ایک اسکول، سیکھنے کی جگہ	a school, a learning place	grupo	0    	0000-00-00 00:00:00
level	manĝejo	کھانے کی جگہ، ریستوراں، کھانے کا کمرہ، کینٹین	an eating place, a restaurant, a dining room, a canteen	grupo	0    	0000-00-00 00:00:00
level	flago	ایک جھنڈا، ایک بینر	a flag, a banner	grupo	0    	0000-00-00 00:00:00
level	universala	عالمگیر، عمومی، دنیا بھر میں	universal, general, worldwide	grupo	0    	0000-00-00 00:00:00
level	vendejo	ایک دکان، ایک دکان	a store, a shop	grupo	0    	0000-00-00 00:00:00
level	parko	ایک تفریح گاہ	a park	grupo	0    	0000-00-00 00:00:00
level	kesto	ایک سینہ، ایک ڈبہ، ایک کیس	a chest, a box, a case	grupo	0    	0000-00-00 00:00:00
level	preĝejo	ایک چرچ، ایک کرک	a church, a kirk	grupo	0    	0000-00-00 00:00:00
level	ataki	حملہ کرنا	to attack	grupo	0    	0000-00-00 00:00:00
level	fako	ایک شاخ، ایک نظم و ضبط، ایک خاصیت، ایک ٹوکری۔	a branch, a discipline, a specialty, a compartment	grupo	0    	0000-00-00 00:00:00
level	librovendejo	کتابوں کی دکان، کتابوں کی دکان	a bookshop, a bookstore	grupo	0    	0000-00-00 00:00:00
level	fama	مشہور	famous	grupo	0    	0000-00-00 00:00:00
level	kafejo	ایک کیفے، ایک کافی شاپ	a cafe, a coffee shop	grupo	0    	0000-00-00 00:00:00
level	kuseno	ایک کشن، ایک پھینک تکیا	a cushion, a throw pillow	grupo	0    	0000-00-00 00:00:00
level	desegni	ڈیزائن کرنا، خاکہ بنانا، کھینچنا	to design, to delineate, to draw	grupo	0    	0000-00-00 00:00:00
level	konveni	مناسب ہونا، موزوں ہونا	to be appropriate, to be suitable	grupo	0    	0000-00-00 00:00:00
level	akceptejo	ایک استقبالیہ میز	a reception desk	grupo	0    	0000-00-00 00:00:00
level	necesejo	ایک بیت الخلا، ایک بیت الخلا	a toilet, a restroom	grupo	0    	0000-00-00 00:00:00
level	sporto	کھیل، ایک کھیل	sport, a sport	grupo	0    	0000-00-00 00:00:00
level	fridujo	ایک فرج، ایک ریفریجریٹر	a fridge, a refrigerator	grupo	0    	0000-00-00 00:00:00
level	rubujo	ردی کی ٹوکری، کوڑے دان، ردی کی ٹوکری	a trash bin, a bin, a trash can	grupo	0    	0000-00-00 00:00:00
level	defendi	دفاع کرنا	to defend	grupo	0    	0000-00-00 00:00:00
level	eduki	تعلیم دینا	to educate	grupo	0    	0000-00-00 00:00:00
level	hejti	گرم کرنا، گرم کرنا	to heat up, to warm up	grupo	0    	0000-00-00 00:00:00
level	listo	ایک فہرست	a list	grupo	0    	0000-00-00 00:00:00
level	kondiĉo	ایک شرط	a condition	grupo	0    	0000-00-00 00:00:00
level	poste	بعد میں، بعد میں، اگلا	later, afterwards, next	grupo	0    	0000-00-00 00:00:00
level	brakumi	گلے لگانا، گلے لگانا	to embrace, to hug	grupo	0    	0000-00-00 00:00:00
level	ĝoja	خوش، مسرور، خوش	joyfull, glad, happy	grupo	0    	0000-00-00 00:00:00
level	malvarmumo	ایک سردی (پکڑ لیا)	a cold (caught)	grupo	0    	0000-00-00 00:00:00
level	salono	ایک بیٹھنے کا کمرہ، ایک لاؤنج، ایک سیلون	a sitting room, a lounge, a salon	grupo	0    	0000-00-00 00:00:00
level	konsisti	پر مشتمل ہونا	to consist	grupo	0    	0000-00-00 00:00:00
level	hejme	گھر پر	at home	grupo	0    	0000-00-00 00:00:00
level	spezo	ایک کاروبار	a turnover	grupo	0    	0000-00-00 00:00:00
level	kalendaro	ایک کیلنڈر	a calendar	grupo	0    	0000-00-00 00:00:00
level	imagi	تصور کرنا	to imagine	grupo	0    	0000-00-00 00:00:00
level	fidela	وفادار، قابل اعتماد	faithful, trustworthy	grupo	0    	0000-00-00 00:00:00
level	partopreni	حصہ لینا، حصہ لینا	to participate, to take part	grupo	0    	0000-00-00 00:00:00
level	kastelo	ایک قلعہ، ایک قلعہ	a castle, a citadel	grupo	0    	0000-00-00 00:00:00
level	-op-	<suffix>تعداد میں ایک گروپ	<suffix> a group in numbers	grupo	0    	0000-00-00 00:00:00
level	ĉeesti	حاضر ہونا، حاضر ہونا	to attend, to be present at	grupo	0    	0000-00-00 00:00:00
level	televido	ٹی وی، ٹیلی ویژن	TV, television	grupo	0    	0000-00-00 00:00:00
level	studento	ایک طالب علم (یونیورسٹی)	a student (university)	grupo	0    	0000-00-00 00:00:00
level	impreso	ایک تاثر	an impression	grupo	0    	0000-00-00 00:00:00
level	pupo	ایک گڑیا، ایک کٹھ پتلی	a doll, a puppet	grupo	0    	0000-00-00 00:00:00
level	konstanta	مستقل، مستقل، مستقل	constant, continual, permanent	grupo	0    	0000-00-00 00:00:00
level	ebena	فلیٹ، برابر، ہوائی جہاز، سطح	flat, even, plane, level	grupo	0    	0000-00-00 00:00:00
level	jaraĝa	~ سال پرانا	~ years old	grupo	0    	0000-00-00 00:00:00
level	blovi	اڑا دینا	to blow	grupo	0    	0000-00-00 00:00:00
level	konfesi	اعتراف کرنا، اعتراف کرنا	to confess, to admit	grupo	0    	0000-00-00 00:00:00
level	ekstere	باہر، بیرون ملک	outside, abroad	grupo	0    	0000-00-00 00:00:00
level	remi	قطار کرنا	to row	grupo	0    	0000-00-00 00:00:00
level	kaserolo	ایک کیسرول، ایک پین، ایک ساس پین	a casserole, a pan, a saucepan	grupo	0    	0000-00-00 00:00:00
level	gepatroj	(دونوں) والدین	(both) parents	grupo	0    	0000-00-00 00:00:00
level	geedziĝi	شادی کرنا، شادی کرنا	to get married, to marry	grupo	0    	0000-00-00 00:00:00
level	vundo	ایک زخم، ایک چوٹ	a wound, an injury	grupo	0    	0000-00-00 00:00:00
level	scienco	سائنس، ایک سائنس	science, a science	grupo	0    	0000-00-00 00:00:00
level	monero	ایک سکہ	a coin	grupo	0    	0000-00-00 00:00:00
level	kompari	موازنہ کرنے کے لئے	to compare	grupo	0    	0000-00-00 00:00:00
level	arko	ایک قوس (وکر کا)	an arc (of a curve)	grupo	0    	0000-00-00 00:00:00
level	sperta	تجربہ کار، ماہر	experienced, expert	grupo	0    	0000-00-00 00:00:00
level	sankta	مقدس، مقدس	holy, sacred	grupo	0    	0000-00-00 00:00:00
level	lavujo	ایک واش بیسن	a washbasin	grupo	0    	0000-00-00 00:00:00
level	trajno	ایک ریل گاڑی	a train	grupo	0    	0000-00-00 00:00:00
level	domaĝo	افسوس، کچھ افسوسناک	a pity, something regrettable	grupo	0    	0000-00-00 00:00:00
level	akra	تیز، کھرچنے والا	sharp, abrasive	grupo	0    	0000-00-00 00:00:00
level	meriti	قابل ہونا، قابلیت کا، لائق ہونا	to deserve, to merit, to be worthy of	grupo	0    	0000-00-00 00:00:00
level	ekparoli	بولنا شروع کرنے کے لیے	to start speaking	grupo	0    	0000-00-00 00:00:00
level	ekscii	جاننا، احساس کرنا، سیکھنا	to get to know, to realise, to learn	grupo	0    	0000-00-00 00:00:00
level	semo	ایک بیج	a seed	grupo	0    	0000-00-00 00:00:00
level	reveni	واپس آنا، واپس آنا	to come back, to return	grupo	0    	0000-00-00 00:00:00
level	lupo	ایک بھیڑیا	a wolf	grupo	0    	0000-00-00 00:00:00
level	elefanto	ایک ہاتھی	an elephant	grupo	0    	0000-00-00 00:00:00
level	karoto	ایک گاجر	a carrot	grupo	0    	0000-00-00 00:00:00
level	haŭto	جلد، ایک جلد	skin, a skin	grupo	0    	0000-00-00 00:00:00
level	palaco	ایک محل	a palace	grupo	0    	0000-00-00 00:00:00
level	eksidi	بیٹھنے کے لیے	to get sit down	grupo	0    	0000-00-00 00:00:00
level	mamo	ایک چھاتی (عورت کا)، چھاتی	a breast (of a woman), boob	grupo	0    	0000-00-00 00:00:00
level	urso	ایک ریچھ	a bear	grupo	0    	0000-00-00 00:00:00
level	vulpo	ایک لومڑی	a fox	grupo	0    	0000-00-00 00:00:00
level	kuracisto	ایک (طبی) ڈاکٹر، ایک طبیب	a (medical) doctor, a physician	grupo	0    	0000-00-00 00:00:00
level	kurteno	ایک پردہ، ایک پردہ، ایک پردہ	a curtain, a screen, a veil	grupo	0    	0000-00-00 00:00:00
level	venki	فتح کرنا، فتح کرنا، جیتنا، فتح کرنا	to conquer, to conquest, to win, to overcome	grupo	0    	0000-00-00 00:00:00
level	soldato	ایک سپاہی	a soldier	grupo	0    	0000-00-00 00:00:00
level	trunko	ایک ٹرنک، ایک شافٹ، ایک دھڑ	a trunk, a shaft, a torso	grupo	0    	0000-00-00 00:00:00
level	ŝtelisto	ایک چور	a thief	grupo	0    	0000-00-00 00:00:00
level	miksi	ملانا، ملاوٹ کرنا، بدلنا	to mix, to blend, to shuffle	grupo	0    	0000-00-00 00:00:00
level	preciza	عین مطابق، درست	precise, accurate	grupo	0    	0000-00-00 00:00:00
level	instruisto	ایک استاد، ایک انسٹرکٹر	a teacher, an instructor	grupo	0    	0000-00-00 00:00:00
level	tedi	بور کرنا	to bore	grupo	0    	0000-00-00 00:00:00
level	gaso	گیس	gas	grupo	0    	0000-00-00 00:00:00
level	fervora	پرجوش، بے تاب، پرجوش، پرجوش	earnest, eager, fervent, impassioned	grupo	0    	0000-00-00 00:00:00
level	diablo	ایک شیطان	a devil	grupo	0    	0000-00-00 00:00:00
level	densa	گھنا، موٹا، مرتکز	dense, thick, concentrated	grupo	0    	0000-00-00 00:00:00
level	stranga	عجیب، عجیب، عجیب	strange, odd, peculiar	grupo	0    	0000-00-00 00:00:00
level	savi	بچانے کے لیے، بچانے کے لیے	to save, to rescue	grupo	0    	0000-00-00 00:00:00
level	vico	موڑ، ایک موڑ (ایک ترتیب میں)	turn, a turn (in a sequence)	grupo	0    	0000-00-00 00:00:00
level	kilometro	ایک کلومیٹر	a kilometer	grupo	0    	0000-00-00 00:00:00
level	puni	سزا دینا	to punish	grupo	0    	0000-00-00 00:00:00
level	prunto	ایک قرض	a loan	grupo	0    	0000-00-00 00:00:00
level	planto	پودا، ایک پودا	plant, a plant	grupo	0    	0000-00-00 00:00:00
level	praktiko	مشق، ایک مشق	practice, a practice	grupo	0    	0000-00-00 00:00:00
level	kune	ایک ساتھ	together	grupo	0    	0000-00-00 00:00:00
level	temperaturo	درجہ حرارت	temperature	grupo	0    	0000-00-00 00:00:00
level	nepo	ایک پوتا	a grandson	grupo	0    	0000-00-00 00:00:00
level	kunveni	بلانا، جمع کرنا، ملنا	to convene, to gather, to meet	grupo	0    	0000-00-00 00:00:00
level	tono	ایک لہجہ	a tone	grupo	0    	0000-00-00 00:00:00
level	plata	فلیٹ	flat	grupo	0    	0000-00-00 00:00:00
level	ekskursi	سیر کرنا، پکنک پر جانا، سفر کرنا	to excurse, to go on a picnic, to jaunt	grupo	0    	0000-00-00 00:00:00
level	ripari	مرمت کرنا، ٹھیک کرنا	to repair, to fix	grupo	0    	0000-00-00 00:00:00
level	dramo	ایک ڈرامہ	a drama	grupo	0    	0000-00-00 00:00:00
level	sovaĝa	وحشی، جنگلی	savage, wild	grupo	0    	0000-00-00 00:00:00
level	progresi	ترقی کرنے کے لئے	to progress	grupo	0    	0000-00-00 00:00:00
level	sonĝo	ایک خواب	a dream	grupo	0    	0000-00-00 00:00:00
level	legomo	ایک سبزی	a vegetable	grupo	0    	0000-00-00 00:00:00
level	proksimuma	لگ بھگ	approximate	grupo	0    	0000-00-00 00:00:00
level	mapo	ایک نقشہ	a map	grupo	0    	0000-00-00 00:00:00
level	foje (iu foje)	کبھی کبھی (کچھ بار)	sometimes (some times)	grupo	0    	0000-00-00 00:00:00
level	aŭtoritato	ایک اتھارٹی	an authority	grupo	0    	0000-00-00 00:00:00
level	distribui	تقسیم کرنا	to distribute	grupo	0    	0000-00-00 00:00:00
level	distingi	تمیز کرنے کے لئے	to distinguish	grupo	0    	0000-00-00 00:00:00
level	speciala	خصوصی	special	grupo	0    	0000-00-00 00:00:00
level	boli	جوش دینا، ابالنا	to boil	grupo	0    	0000-00-00 00:00:00
level	osto	ایک ہڈی	a bone	grupo	0    	0000-00-00 00:00:00
level	rekomendi	سفارش کرنے کے لئے	to recommend	grupo	0    	0000-00-00 00:00:00
level	postmorgaŭ	پرسوں	the day after tomorrow	grupo	0    	0000-00-00 00:00:00
level	komplezi	احسان کرنا، احسان کرنا، احسان کرنا	to oblige, to be kind as to, to do a favor	grupo	0    	0000-00-00 00:00:00
level	ĝentila	شائستہ، شائستہ، شائستہ، خوش اخلاق	gentle, polite, courteous, well-mannered	grupo	0    	0000-00-00 00:00:00
level	komforta	آرام دہ	comfortable	grupo	0    	0000-00-00 00:00:00
level	strio	ایک پٹی، ایک کرن	a stripe, a ray	grupo	0    	0000-00-00 00:00:00
level	tolo	ایک کینوس، ایک کپڑا، ایک کتان	a canvas, a cloth, a linen	grupo	0    	0000-00-00 00:00:00
level	ŝnuro	ایک رسی، ایک راگ، ایک تار	a rope, a chord, a string	grupo	0    	0000-00-00 00:00:00
level	imperio	ایک سلطنت	an empire	grupo	0    	0000-00-00 00:00:00
level	ĉemizo	ایک قمیض	a shirt	grupo	0    	0000-00-00 00:00:00
level	anaso	ایک بطخ	a duck	grupo	0    	0000-00-00 00:00:00
level	organo	ایک عضو، ایک جائزہ، ایک سرکاری بلیٹن	an organ, a review, an official bulletin	grupo	0    	0000-00-00 00:00:00
level	longe	طویل، ایک طویل وقت کے لئے	long, for a long time	grupo	0    	0000-00-00 00:00:00
level	biskvito	ایک بسکٹ، ایک کوکی، ایک کریکر	a biscuit, a cookie, a cracker	grupo	0    	0000-00-00 00:00:00
level	panjo	ماں، ایک ماں، ماں	mom, a mom, mommy	grupo	0    	0000-00-00 00:00:00
level	paĉjo	والد، والد، والد	dad, a dad, daddy	grupo	0    	0000-00-00 00:00:00
level	mendi	آرڈر کرنا، بک کرنا	to order, to book	grupo	0    	0000-00-00 00:00:00
level	lingva	لسانی	linguistic	grupo	0    	0000-00-00 00:00:00
level	biciklo	ایک موٹر سائیکل، ایک سائیکل	a bike, a bicycle	grupo	0    	0000-00-00 00:00:00
level	imiti	نقل کرنا	to imitate	grupo	0    	0000-00-00 00:00:00
level	abelo	ایک مکھی	a bee	grupo	0    	0000-00-00 00:00:00
level	konfidi	اعتماد کرنا، سپرد کرنا	to confide, to entrust	grupo	0    	0000-00-00 00:00:00
level	ferio (feria tago)	چھٹی، چھٹی (= libertago)	holiday, a holiday (=libertago)	grupo	0    	0000-00-00 00:00:00
level	kisi	چومنے کے لئے	to kiss	grupo	0    	0000-00-00 00:00:00
level	nokte	رات کو، رات کے وقت، رات کے وقت	at night, night-time, by night	grupo	0    	0000-00-00 00:00:00
level	transdoni	حوالے کرنا، منتقل کرنا، حوالے کرنا	to give over, to transfer, to hand over	grupo	0    	0000-00-00 00:00:00
level	litero	ایک کردار، ایک خط	a character, a letter	grupo	0    	0000-00-00 00:00:00
level	maŝino	ایک مشین	a machine	grupo	0    	0000-00-00 00:00:00
level	haveno	بندرگاہ، بندرگاہ	a harbor, a port	grupo	0    	0000-00-00 00:00:00
level	graso	چکنائی، چربی	grease, fat	grupo	0    	0000-00-00 00:00:00
level	klopodi	کوشش کرنا، کوشش کرنا، مقصد کرنا، شروع کرنا	to endeavor, to attempt, to aim, to undertake	grupo	0    	0000-00-00 00:00:00
level	ŝanco	ایک موقع، ایک موقع	a chance, an opportunity	grupo	0    	0000-00-00 00:00:00
level	ŝiri	پھاڑنا، چیرنا	to tear, to rip	grupo	0    	0000-00-00 00:00:00
level	mantelo	ایک کوٹ، ایک مینٹیو، ایک چادر	a coat, a manteau, a cloak	grupo	0    	0000-00-00 00:00:00
level	programo	ایک پروگرام	a program	grupo	0    	0000-00-00 00:00:00
level	volvi	لپیٹنا، لپیٹنا، سمیٹنا، لپیٹنا	to wrap, to roll, to wind, to roll up	grupo	0    	0000-00-00 00:00:00
level	prunte	قرض پر	on loan	grupo	0    	0000-00-00 00:00:00
level	naskiĝtago	ایک سالگرہ	a birthday	grupo	0    	0000-00-00 00:00:00
